,id,tweet,sentiment,date
0,1.2770970437402337e+18,"2020 day 179 - surf’s up
.
.
.
.
.
#surfsup #surfboards #saturday #aftersurf #aftersurfsession #surfing #surfinglife #socialdistancing #venice #venicebeach #losangeles #california #dank #dankmedia #dankvenice… https://t.co/XWze6AmweS",0.0,june28_june29
1,1.277097313882833e+18,"😎 Ah!!!! Summer Nights!!!!🌝🌜🌙⭐️✨💫
So marks my first day of Stay at Home Summer Vacation! 🌴(Due to the COVID-19!) Also, a great summer weekend! 🌟

😍😁 Just love my new patio porch furniture so much now even it… https://t.co/hIQg7ytulj",0.0,june28_june29
2,1.2771009181111583e+18,"Special adds on /
Happy Covid -19 😍Jams @ home &amp; Stay Safe ❤️ @ Waipahu, Hawaii https://t.co/uTNerRrtxP",0.08750000000000001,june28_june29
3,1.2771024285343662e+18,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/WN2aFOcW6h",-0.08888888888888886,june28_june29
4,1.277102443785044e+18,"COVID-19  - The Next Project! @ Falls Church, Virginia https://t.co/K6m45TE8Dz",0.0,june28_june29
5,1.27710255643981e+18,#masked #vacation #roadtrip to #thegreatsmokymountains with all #covid19 precautions in place. #carrscottages @ Carr's Cottages in Gatlinburg https://t.co/ThY0KcJmps,0.45,june28_june29
6,1.2771035065880412e+18,#SquirrelEatingPear. This is as close I have ever been able to get to an #UrbanSquirrel &amp; turn out a decent photograph! The little creature was about 1/2 block from where I stay. @ Corona Heights https://t.co/EvsvP0JlTa,0.05,june28_june29
7,1.277104466697818e+18,"“COVID-19!..... I BLOW.... the wind of God.” #youhadtobethere @ Phoenix, Arizona https://t.co/FttDsWUAPI",0.0,june28_june29
8,1.2771045237487452e+18,"Might have gone a little overboard with our Social Distancing today in Ocean City (Maryland) - 600 feet in the air rather than 6 feet on the ground! @ Ocean City, Maryland https://t.co/sz7ZBxWE5O",0.0,june28_june29
9,1.2771050826901258e+18,"Life is Good. ⁣
⁣
Again thank y’all for the birthday wishes. Last night and this morning I repainted my sink/toilet.⁣

📸- @izzzy_L jade_lizette91 
#bigtexboy #rahmantrainingsystems #coronavirus #bench #texas… https://t.co/0MHu2qzWxf",0.14166666666666666,june28_june29
10,1.2771053067750195e+18,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/iElMYNnq26",0.0,june28_june29
11,1.2771085809492214e+18,"I know, even the best of us got a lil Covid-19 panza. It's like in college when you enter the freshman 15 club 😂 @ Oxnard, California https://t.co/DyqrLTLPm6",0.0,june28_june29
12,1.2771086921360302e+18,"Y’all ain’t shit!! It’s all y’all fault for not shutting down ya boarders in the beginning anyway!! #NewYork!! 😡😅😩💀. #covid19 #casesrising @ Tampa, Florida https://t.co/FZ81GwIFWG",0.4,june28_june29
13,1.277108755881132e+18,"""... You know, provisions."" @ale_asylum #covid19 #beer #beerme @ Gomer's of Kansas https://t.co/Z8bQfHdsHv",0.0,june28_june29
14,1.2771093722216202e+18,"Doris Burke opens up about coronavirus struggle, NBA’s return concerns https://t.co/nyTKPBT83a https://t.co/0dVvSrADKM",0.3321022727272727,june28_june29
15,1.277110693486039e+18,Pre-birthday dinner risking covid unnecessarily. @ Hau Tree Lanai Restaurant https://t.co/VU3Ko1Ib71,0.4454545454545455,june28_june29
