,id,tweet,sentiment,date
0,1.3350889718948864e+18,'Black Panther' star Letitia Wright faces backlash for posting video criticizing coronavirus vaccines https://t.co/avOOaM7Z77 https://t.co/8SM1j9DYwy,-0.1,december5_december6
1,1.335094053243904e+18,"COVID-19 update @ Queens, New York https://t.co/KiILUAg9xx",-0.125,december5_december6
2,1.3350967679190344e+18,"One thing about the lockdown....I will not go hungry ...mini sour cream banana breads. When I'm not selling houses, I'm https://t.co/QdSU0qBHF6 @ La Mirada, California https://t.co/lFizFEQvD5",0.0,december5_december6
3,1.3351053838665892e+18,"Wear a mask. Wash your hands. Keep your distance...This is the way!!

Hashtags: #dtsa #santaana @ Santa Ana, California https://t.co/yhKkCVDGah",0.21212121212121213,december5_december6
4,1.335114417386582e+18,Social distancing at @victoriassecret. The only store I noticed with a line of people waiting to get in. #notlastyearsshoppingscene #holidayshopping #2020  #pattylebedhessphotos @ Stonebriar Centre https://t.co/A7ANW6ujQ1,0.3,december5_december6
5,1.335117084578128e+18,"The Victoria Memorial just opposite the palace.
Pre Covid travel life.. @ Buckingham Palace, London England https://t.co/15mPmpCWht",-0.3333333333333333,december5_december6
6,1.335120105106096e+18,PRE-PANDEMIC —#INDEPENDENCEDAY #CELEBRATIONS #AMERICA #DOCUMENTARY #PHOTOGRAPHY #GERGER #THEGERGER #FROMTHEARCHIVES @ California https://t.co/5HNjXtsmpM,0.08333333333333333,december5_december6
7,1.3351204052212982e+18,"The look of starting work at 6am on a #Saturday from the home office. i do have many #dunkin coffee. Have a good day everyone. @ Far North Side, Chicago, Illinois https://t.co/HWKknI8bav",0.425,december5_december6
8,1.3351326851115868e+18,"Time for surgery... or meteorology... either way...
.
.
.
.
.
#California #Chico #Redding #RedBluff #Oroville #Paradise #NorthValley #NorCal #mask #WearAMask #WearADamnMask #doctor #surgery #meteorologist #weather https://t.co/rAPacnEQJC",0.0,december5_december6
9,1.33513455136299e+18,National flu vaccine awareness week-December 6th – 12th  https://t.co/hpQOdOaF5G,0.15,december5_december6
10,1.3351496746850755e+18,"Rainy Saturday night. Not COVID quarantine - life choice. #happy #content #scotchbythefire #backgammon #chessiebythefire #ladyabigalii #abby #chesapeakebayretriever @ Southport, North Carolina https://t.co/BwyPt5g3RR",0.2954545454545455,december5_december6
11,1.335154644390011e+18,"Glad to see she is admitting what was clear to most everyone...

https://t.co/3gxx34wk9l 

 . https://t.co/WgV3GsYJZx",0.13636363636363635,december5_december6
12,1.3351645244715663e+18,"COVID-19 update @ New York, New York https://t.co/ssKVFDxwIw",0.45,december5_december6
13,1.3351645255830323e+18,"Day 257/47: pork tenderloin with an apricot jam and Dijon mustard sauce with leftover risotto. #wearamask #besmart #besafe #bekind #dinner @ Scotch Plains, New Jersey https://t.co/F9iKwTZW7d",0.17045454545454544,december5_december6
14,1.3351645267071345e+18,Just a little some something I dropped I felt it was dope enough to make a video and of course when it hit i g I had to send it to Twitter as well much love y'all stay up be blessed and try to stay Covid Free! https://t.co/Gk1okxhbVI,-0.125,december5_december6
15,1.3351652741237187e+18,"#1 🌅

#2 The love in the age of Covid19 💚 @ Newport Beach, California https://t.co/bn7q0lFfUZ",0.13636363636363635,december5_december6
16,1.3351677934282179e+18,"https://t.co/j63MD2MZVU By accepting a bipartisan compromise, Hill Democratic leaders finally may have paved the way for a pandemic relief bill. OSO TAX SERVICE https://t.co/QFQKWHhkZL",0.011111111111111113,december5_december6
17,1.335167845152514e+18,"Not until the Coronavirus vaccine is available for everyone. This pandemic is still going to be around. 😷😷😷😷😷😷😷 @ Sioux Falls, South Dakota https://t.co/VlcdNWOvly",0.0,december5_december6
18,1.3351710982840893e+18,"Happy Friday 🍻 Fcking around  with the sound !!  #spotify #teerizo  #vibing  #corona  #studio  #teerizo #newmusic #hiphop #music #dj #boombaphiphop  #beats #recordingengineer @ South Mountain, Phoenix https://t.co/tjBBoK67ZQ",-0.1,december5_december6
19,1.335171441961005e+18,"COVID-19 #research &amp; Innovation
#rutgers Leading #coronavirus  Therapeutic Clinical Trial   https://t.co/Or4WXTLdDt @ Rutgers New Jersey Medical School https://t.co/Ac8SVpVkuz",0.0,december5_december6
20,1.3351727185813955e+18,"My buddy @mike_caplanis weighs in on my current COVID appearance 
.
.
.
#caricature #illustration #portrait #doireallylooklikethat @ America https://t.co/7bUlbKhdRY",0.25,december5_december6
21,1.3351729519733678e+18,"So true. #timwalz #gretchenwhitmer #Joebiden #covid19 #corona @ Saint Paul, Minnesota https://t.co/4IvU4s6MuC",0.0,december5_december6
22,1.3351745907761725e+18,The Quarantine Tapes: Midsommar (2019) Part III  https://t.co/aFmMcIOTEs,0.065,december5_december6
23,1.3351772222195876e+18,Happy Quarantine Birthday to me! @ The Surfjack https://t.co/SKXxTRNRDi,0.0,december5_december6
