,id,tweet,sentiment,date
0,1.2546346086096282e+18,"""In Pakistan with high mountains like Switzerland, the spread of the coronavirus is on the rise. We show solidarity with the people of Pakistan and wish them much strength. #hope #Zermatt… https://t.co/r1NXvrznIq",0.4588068181818182,april27_april28
1,1.2546364315255235e+18,While Trump was golfing in Dec and Jan and ignoring all of the professional doctors and scientists who warned the him that the Coronavirus was coming you Trumptard's are as much to blame for the 51 thousands dead… https://t.co/gxYY8D0gJG,-0.125,april27_april28
2,1.2546367017307382e+18,I’m so glad to share my #newmusic and #footage with you. Let’s all check on our #lovedones #friends #family #colleagues #neighbors with a phone call if possible. #coronavirus #newyork #StayHome  #journalist #chicago… https://t.co/oWqsViMEp7,0.4972727272727273,april27_april28
3,1.2546371566114406e+18,"In the kid-dom of God, diversity does not prohibit you from being welcomed on either side of the communion table. What are your imaginings about some of the ways church will evolve in a post-corona world? Too many… https://t.co/eNwQRL5P1l",0.0,april27_april28
4,1.2546410345098527e+18,"It was supposed to be prom this weekend. Obviously it wasn’t happening the way we’d pictured at the beginning of the year.
.
We did prom COVID-19 style: at home. 🏡 Somehow we managed to invite ourselves.… https://t.co/ZBdKkUDE96",0.25,april27_april28
5,1.2546432302531215e+18,#Apocalypse #Corona #Denver #hipHop #forever #wavyseal it's #crazy out there try to #stay at #home. I tagged you in this Wayne because you were showing us how Best buy did it. @ Denver International Airport https://t.co/sx7HaMFzJe,0.0,april27_april28
6,1.2546441402955653e+18,"Who wants THIS mask?!!! 😳😳😳
This one might have to be for me. 
😂😂😂 
Do you see the problem, here?  #sewingerrors @ Corona, California https://t.co/hR6Y5bBkMe",0.4570346320346321,april27_april28
7,1.2546445154550948e+18,"This kind of puts the stay at home order in perspective. #stayhomesavelives  #covid19 #flattenthecurve @ Santa Maria, California https://t.co/FAFeK9GxZk",-0.1,april27_april28
8,1.254644962693714e+18,Where did I see this?!? OH THATS RIGHT!! On @wfaamike for @goprospirit #DriveThru #Banquet #corona #quarantinelife changing the way of life as we speak! @evan3fitzy had an amazing time and now has a new #Family!!… https://t.co/nWqkmImNHR,0.3333333333333333,april27_april28
9,1.254646187052933e+18,"Brain: you’re worthless. 

Me: then why the fuck does this #music keep pouring out of me? Must have some meaning...
.
.
.
#mentalhealth #musician #writer #coronavirus #songwriter #isolation #socialdistancing #piano… https://t.co/RRx885vUVD",0.4,april27_april28
10,1.2546462460207022e+18,"Covid-19 Quarantine Day #40... Sunday Funday Off... #soulcandymusic🎵🎶 #soulcandyrawks #theskiesthelimitin2020 #coronavirussuxs #theshowmustgoon @ Columbia, South Carolina https://t.co/h75qoo6maQ",0.13636363636363635,april27_april28
11,1.2546469688418877e+18,"COVID-19 update @ Queens, New York https://t.co/NPozUTSKIm",0.3333333333333333,april27_april28
12,1.2546538558679122e+18,"As the world turns

#newportbeach #covid_19 #coronavirus #masks #homeless #monuments #beach #canonphotography #joeduran @ Newport Beach, California https://t.co/4Wu5hdFv2K",0.43333333333333335,april27_april28
13,1.2546565054224138e+18,"ICP Director Jason Cha reciprocated the favor and joined George Fox IRC’s mathetes (discipleship) panel on the racialization of covid 19.  Check out the video gfu_irc 
📺📺📺📺
#aaccStatement #imNotAVirus… https://t.co/u5H1vyWBEU",0.03333333333333335,april27_april28
14,1.2546568171681792e+18,"I haven't touched my journal since this shit started and first thing I see as I open it, is this... ❤ #staystrong we will beat this fucking #COVID19 @ Aptos, California https://t.co/wXBPTPahfj",0.390625,april27_april28
15,1.2546591044354703e+18,"Covid doesn’t stand a chance against us. Nick, you will be gone but never forgotten. What will TJ’s do without our resident Kovid Killa? @ Kips Bay, Manhattan https://t.co/iM9EKKycW1",0.1465909090909091,april27_april28
16,1.254659713075155e+18,"I’m pleased to announce our new Coronavirus expert, Doctor Mario. His abilities are beautiful, just beautiful. Fights viruses, never loses, believe me. https://t.co/aT3gQfpTrh",0.04074074074074074,april27_april28
17,1.2546611258300703e+18,"Just Chillin during Covid-19
#covidsucks @ Panther-Training https://t.co/aWiu6JHI4J",0.2611111111111111,april27_april28
18,1.254662478333653e+18,"I'm trynna see something 👀👀👀
#quarantine #coronavirus #aintclappingnocheeks @ New York, New York https://t.co/NKbfTWG5G8",-0.023809523809523808,april27_april28
19,1.2546628314227917e+18,CORONA CABANA - a new parody by La Bruja to help you laugh and examine truth during these dark times #labruja #caridadelaluz #coronacabana #corona #parody #psa #truth #laugh #think #maracas #chiquitabanana… https://t.co/nAstnFBi0a,0.0,april27_april28
20,1.254662953686782e+18,"Feeling foggy. #coronadelmar #foggyday #fog #dailypainting #artistsoninstagram #art #artoftheday #seascape @ Corona del Mar, California https://t.co/gmYmbgu0mz",0.0,april27_april28
21,1.2546691223376732e+18,"Waves from the same sea... 🌊 🌊 🌊 #china🇨🇳 #Japan #coronavirus #sunmoonandsky #moon #sunshine🌞 #sky #community #humanity #heart #kindnessmatters #compassion @ Lower Haight, San Francisco https://t.co/m4LLrev3tn",0.0,april27_april28
22,1.2546346086096282e+18,"Senegal developed one of the world's most affordable Coronavirus testing kits, which costs $1 each, $60 3D printed ventilators.

Senegal has one of the highest Coronavirus recovery rates in the world. 283 of its 671… https://t.co/f4Surpp2DK",0.4588068181818182,april27_april28
23,1.2546424510269358e+18,"According to Lawrence Yun, Chief Economist at NAR, home prices are forecasted to rise. Results from the Existing Home Sales Report note that home sales declined in March due to the coronavirus, but prices are still… https://t.co/cykooTH6A6",-0.6000000000000001,april27_april28
24,1.2546536273833288e+18,The impact of the Corona Virus on African Americans and low income areas  https://t.co/KVyxc8dAzZ,-0.04,april27_april28
25,1.254654903638618e+18,"Covid-19 Is Real. Play Safe. Stop The Virus!!
#officialcuttytv @ Cutty Events Planning &amp; Management LLC https://t.co/KlR700i22U",-0.015625,april27_april28
26,1.2546578853484667e+18,The impact of the Corona Virus on African Americans and low income areas  https://t.co/kAQHqenZjQ,0.0,april27_april28
27,1.2546582481641554e+18,The stay at home order will expire later this week.  What does that mean for businesses that have been closed for over a month?  The latest on gooddaycolumbus @wsyx6 @fox28columbus #coronavirus @ Ohio State House Rotunda https://t.co/Iv1eTy12Es,0.0,april27_april28
28,1.2546583712209183e+18,Request for health workers involved in COVID-19 management for participating in the survey https://t.co/pwB7PIUnNe,0.0,april27_april28
29,1.2546621810370396e+18,"GOD PLEASE KILL CORONA VIRUS!! I JUST DISCOVERED HENNESSY.. I WANNA DO HOOD RAT SHIT WITH MY SISTERS AND FRIENDS.  NOT FAIR I BEEN  QUARANTINED FOR THE LAST 7 YRS!! 😛 
DON'T TELL ME HOW TO… https://t.co/5UoTz5gIKk",0.05000000000000001,april27_april28
30,1.254669976784552e+18,"R.I.P. our Lord and Savior.  You will be missed.  ♡ @ Corona, California https://t.co/zhGxp0SBIk",0.0,april27_april28
31,1.2546367017307382e+18,Pint 1 from the weekend.  I got the scissors for hairdressers &amp; stylists. #mask #covid19 #kavmask #kavanaughmaskcompany #bjornphoto #staycovered #swmi #besafe #handmade #maker #michiganmade #icmimarlikdergisi @… https://t.co/DPUfW3QrlI,0.4972727272727273,april27_april28
32,1.2546371588721746e+18,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/YgKkE1UvgF
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/CmI4I3NimB",0.55,april27_april28
