,id,tweet,sentiment,date
0,1.312259091645907e+18,"Doing what I can to keep everyone safe... 😊😊😊 #covid_19 #wearyourdamnmask #californialiving #gottagetaflushot @ Martinez, California https://t.co/IQjcsZj7rd",0.0,october3_october4
1,1.3122595950043832e+18,"Post-surgery cards from these babes are soothing my swollen sinus cavities and quarantine heart. Want to squish them so hard.  #bx #squeak #Phoenix-&gt;Burbank @ Burbank, California https://t.co/6gGvmdf4xQ",0.3136363636363637,october3_october4
2,1.3122809384166687e+18,"DURING THIS NOVEL CORONA VIRUS ERA, I WANT TO SEE WHAT HAPPENS IF I DON’T GIVE UP. #BeGoodAtLife @ Nottingham, Maryland https://t.co/1KUj6d1lR5",0.0,october3_october4
3,1.312280983203246e+18,"Wait. ‘Ope’?

Is Alex Jones from the upper Midwest? https://t.co/El7jwR5Mau",0.0,october3_october4
4,1.312283572380799e+18,Feels so different to be flying again. First time since Covid started. @ John F. Kennedy International Airport https://t.co/VYn7jWONMT,0.5,october3_october4
5,1.3122880544014336e+18,"#garagegrinding - finally got a full set of bands and made a lat pulley system. Gotta put these COVid pounds to use! #fitover40 #teampanora #heavyhitterspowerlifting @ Snohomish, Washington https://t.co/7yAFuqcuqm",0.03333333333333333,october3_october4
6,1.312288409633792e+18,"Covid on the president like.. 👉🏿👉🏿👉🏿 Posted @withregram • @imarkkeyz Wowwwww that's crazy, Trump got C-O-V-I-D? 👀 • {via: @sainthoax • @iamcardib} • #iMarkkeyz @ White House, Washington DC https://t.co/v24FHr5xbJ",0.3333333333333333,october3_october4
7,1.3122958315846943e+18,"Pacific Grove California I really like you 

Mask off ➼ Mask on
At our first COVID-19 restaurant experience @juliasvegetarianrestaurant 😷🍽 @ Julia's Vegetarian Restaurant https://t.co/8MBHLbC5FB",0.0,october3_october4
8,1.3122980366185513e+18,"Prayers please for my daughter Lauren! She was admitted into the hospital tonight fighting covid! 🙏❤️🙏❤️ @ Austin, Texas https://t.co/w2GoJk3sqH",0.0,october3_october4
9,1.312299687718916e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.5,october3_october4
10,1.3123005077807882e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,october3_october4
11,1.3123042552151777e+18,"Here’s to more walks at midnight to avoid crowds &amp; Covid 🙅🏻‍♀️😷Miss you guys already! 💗 @ Santa Monica, California https://t.co/qZVFAJ12sl",0.45,october3_october4
12,1.312305281376944e+18,"New pic since the virus, &amp; Pres Trump &amp; FLOTUS @ Walter Reed with Covid-19 no joke it's real, that's why I wear a mask &amp; social distance😥 @ San Gabriel, California https://t.co/6ee8gqLtKa",0.0,october3_october4
13,1.3123081785588777e+18,"Posted @withregram • @koofibi Talking @steamchamberdesign face shield decorations for 10/10/2020!
Have you bought tickets??
@oneartcommunitycenter @ One Art Community Center https://t.co/EVTaJtGU2Z",0.0,october3_october4
14,1.312310929678246e+18,"The cutest little Girl Scout. How have you adapted normalcy to covid life? 
.
.
.
#girlscouts #covidlife #motherhood #pnw @ Washington State, USA https://t.co/sNHlQC8wbv",0.0,october3_october4
15,1.3123135624262328e+18,"The COVID polka!! @ San Diego, California https://t.co/22Tay8iCVk",0.0,october3_october4
16,1.3123172337843855e+18,"Good morning love, hope to see you when I get home from work. #bathroomselfie #saturdayvibes @ Atlanta, Georgia https://t.co/db5KD9Yo0w",0.12424242424242422,october3_october4
17,1.312320274436563e+18,"It's almost #caturday . He likes to eat my gorgeous flowers. @ Corona, California https://t.co/mTU7eJb8g2",0.7,october3_october4
