,id,tweet,sentiment,date
0,1.248142382073348e+18,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🔮: 10📆 44,745💀
🔮: 124📆 9,916,922🤧 138,837💀

🦠x2: 8.0📆

❤️ Every Life Counts, Pls #StayAtHome

📈: https://t.co/7II8TOvToR

🕗 09/04 #CovidUS

3/3 https://t.co/e98nivciYk",0.05000000000000002,april9_april10
1,1.2481478661173412e+18,"#tbt when I could get my hair cut 😢😢😢😢🤬🤬🤬🤬🤬🖕🏾🖕🏾🖕🏾🖕🏾 #corona @ Philadelphia, Pennsylvania https://t.co/XNqRQQOJRI",0.1,april9_april10
2,1.2481512033154212e+18,"How’s your apocalypse going? This is how mines going #food #foodporn #foodphotography #fyp #covid #covidcooking #corona #mtg #magicthegathering @ Bentonville, Arkansas https://t.co/4Xtgw4wqjm",-0.2,april9_april10
3,1.2481527024602317e+18,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🔮: 10📆 44,745💀
🔮: 124📆 9,916,922🤧 138,837💀

🦠x2: 8.0📆

❤️ Every Life Counts, Pls #StayAtHome

📈: https://t.co/7II8TOvToR

🕗 09/04 #CovidUS

3/3 https://t.co/e98nivciYk",0.4875,april9_april10
4,1.248153547264254e+18,LATE NIGHT SHENANIGANS  #boredinthehouse #bored #toomuchtv #quarantine #corona #houselife #Tadaysha #singer #songwriter #singersongwriter #bayarea #bayartist #baytalent  #follow #followme #like #comment #comedy #help… https://t.co/qHWcNTY7M6,0.0,april9_april10
5,1.2481542489967043e+18,Corona Quarantine Beard (&amp; No Hair Product since March 20th) 🤓 @ The Scott E. Roman Estate https://t.co/7HkVnpV2a1,0.0,april9_april10
6,1.2481384341427118e+18,"Since my job won't take care of their #essentialworkers my co-worker's friend @willowmintprops hooked me up! Thanks! #corona #corona2020 #covid #staysafe #mist3rdj2020 @ Plantation, Florida https://t.co/dcPSlgYg7C",0.0,april9_april10
7,1.2481385022917632e+18,Those who are addicted are especially vulnerable during this Corona Crisis pandemic. Not only are addicts vulnerable emotionally but in many cases physically as well. Fox Digital and I partnered to discuss some of… https://t.co/aZyUB3HVyL,-0.4,april9_april10
8,1.2481402543196529e+18,"Happy corona-birthday to my newly 17 year old brother. May hope that one day the world realized they overreacted on shutting down DMV on your special day. @ Robbinsville, New Jersey https://t.co/YaPejenzaE",0.0,april9_april10
9,1.2481413600263127e+18,"Follow @DaddyDaughterTi for #DailyFunnies
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#mauryshow #maury #maurypovich #youarenotthefather #youarethefather 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Corona… https://t.co/N0tykLD0bL",0.05000000000000002,april9_april10
10,1.248141550451921e+18,"Get insurance kids...

#pandemic #corona #covid #virus #sports #money #wimbeldon #england #big4 #tennis 

Credit: @darrenrovell @ Austin, Texas https://t.co/vkXI1hvFet",0.05000000000000002,april9_april10
11,1.248142382073348e+18,"The world we are living in is crazy huh? And we still sit up complaining about stupid s#!+. I'm speaking for me as well. I wonder what Elise is thinking, oh I know, she says this Corona… https://t.co/0B7fZFtjrp",0.05000000000000002,april9_april10
12,1.2481464237088154e+18,"My covid mask finally came in. 

#corona #covid19 #coronavirus #quarantine #covid #mask @ Los Angeles, California https://t.co/9lSs3879kt",0.0,april9_april10
13,1.2481471065163448e+18,Drinking a Corona Extra by @GrupoModelo_MX @ Untappd at Home — https://t.co/NcZwvV4yHh,0.1,april9_april10
14,1.2481478661173412e+18,"Every day carry circa 2020 #corona #coronamemes #coronavirus #2020 #edc #edcgear #edccommunity #everydaycarry #beprepared #2a #donttreadonme #shallnotbeinfringed #progun @ Everett, Washington https://t.co/kqeJGEqyou",0.1,april9_april10
15,1.2481493909818163e+18,"Mayor Bellucci’s borough message. Please clink the link.

https://t.co/SzviL9IAgB

#stayhome #communityfirst #fairview #fairviewnj #fairviewpolicenj #fairviewpolicedept #njstrong #fairviewstrong #corona @… https://t.co/jZjkz0tNW1",0.1,april9_april10
