,id,tweet,sentiment,date
0,1.3017394018866708e+18,"Day 170 of #Quarantine (8.3.2020): Thank you #RetroFix! I was able to get #Pitfall for the #Sega #Genesis for my buddy Brandon. It was a game he remembered having fun playing, so I had to swoop on it. @ The Retro Fix https://t.co/XmoJlINzAI",0.07037037037037037,september4_september5
1,1.3017422452515553e+18,"#radioactive #imaginedragons 
#spotify 
Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over… https://t.co/KS48csAzPQ",0.0,september4_september5
2,1.3017432999679468e+18,"Who Needs a $100,000 Car Right Now? Mercedes Thinks You Do: Defying the pandemic, the German carmaker began producing a new S-Class, one of its biggest moneymakers. But can it catch up to Tesla? https://t.co/5RttJjIQ31 (vía NYtimes) https://t.co/cKjCNPPIzz",0.0,september4_september5
3,1.3017435213433774e+18,"COVID test done... YUCK! 😳🤧— 72 hours before our flight back to Japan... We have to do this upon arrival too.  😣😖😫 @ Los Angeles, California https://t.co/3hLlljhFqx",-0.16666666666666666,september4_september5
4,1.3017436034174812e+18,"#truth #forcedvaccinesforall #virginia #policestate #civilwar #poison #vaccines #tylerdurden #angelcitytv @ Los Angeles, California https://t.co/qcMssbFXaP",-0.78125,september4_september5
5,1.3017489700673085e+18,"#breatheagain #tonibraxton #90smusic #90s 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over… https://t.co/xm5PpbBmST",0.16666666666666666,september4_september5
6,1.30174924950861e+18,"Our child is an entering Freshman at NYU and has a disability at great expense in order to avoid dorm quarantine, which would not advisable given the health risk we stayed in a non quarantine state allowing  time ... #JetBlueSucks @JetBlue - https://t.co/CckSnzWoDr",0.3,september4_september5
7,1.3017524971579924e+18,"Shuffle time on #spotify 
#forever #kiss 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over… https://t.co/ijKJPa6WKI",0.14069264069264067,september4_september5
8,1.301753623492223e+18,What a fun time we had for the 4th Covid safe race in the Tuesday Night Trail To Grill Series - The Woodland Park Zoom! Be sure to join us at Lincoln Park on Sept 8th for the final race in the series - Lincoln Park… https://t.co/rLFbYcYSNs,0.5,september4_september5
9,1.3017553115695514e+18,"#youwouldntknowlove #michaelbolton #80smusic #90smusic #90s #80s 
#spotify 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to… https://t.co/uthDne24zq",0.13636363636363635,september4_september5
10,1.301755382256169e+18,"#foreveryoung #alphaville 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over time... you… https://t.co/xfkDJJmxVo",0.26666666666666666,september4_september5
11,1.301755628516307e+18,COVID-19 update @ Queens New York https://t.co/he09UAqMbf,-0.1,september4_september5
12,1.3017568171444142e+18,More Experts Point to SARS-CoV-2 Being Created in a Lab https://t.co/X5X75AqSw5 https://t.co/bKzZrs2gbC,0.13,september4_september5
13,1.301756926359937e+18,"#thelastsong #eltonjohn 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over time... you loved… https://t.co/lJ5G0MpEtu",0.35,september4_september5
14,1.3017575579299226e+18,Lockdown day 163: alphabet practice started. I will randomly upload songs in Japanese alphabetical order. Today as first day is A as Aki no Nanakusa (seven herbs in autumn). Great way to brush up my old repertoire.… https://t.co/tUjWjIM0Ew,0.0,september4_september5
15,1.3017587792145777e+18,"Well here it goes, my personal take on all of this a Pandemic stuff! The last time I blogged was during our area’s shelter-in-place period. A lot has happened since then so I thought it would be ok to talk to you… https://t.co/55I9b7byU0",-0.27175324675324675,september4_september5
16,1.3017589853522166e+18,"#outdoors #socialdistancing #wearamask #staysafe #stayhealthy @ Mountain View, California https://t.co/4o8m2zpvZ0",-0.125,september4_september5
17,1.3017590487784858e+18,"Dear students and parents, Idyllwild Montessori school reopens on Tuesday,September 8th, 2020 with all Covid-19 precautions! We are very excited to see our returning students and the new children. We plan to have… https://t.co/M2ifmflPWc",0.0,september4_september5
18,1.301760331706966e+18,"#samsstar @omarjimenez_nu #dressedinsams starring on #cnn cnn @cnnpolitics #desmoines #iowa #college #corona @ Des Moines, Iowa https://t.co/ZClx6Uk5NG",0.0,september4_september5
19,1.3017604294132367e+18,"Quarantine has been rough in SO MANY ways and 2020 is pretty much a bust. However, I was so unbelievably fortunate to have met my wonderful ebongawk just after things went south. We’ve been friends for almost 7… https://t.co/zlpzZX1keJ",0.3111111111111111,september4_september5
20,1.3017613145078907e+18,"COVID-19 update 
Need to come outside and clean your tables off because people like to sit down and eat @ Checkers at 181-30 Hillside Ave https://t.co/wlA8HIeZiF",0.14,september4_september5
21,1.3017615456768123e+18,"#howtosavealife #thefray #spotify 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over time...… https://t.co/PkGbivkN4f",-0.1,september4_september5
22,1.3017632823788544e+18,"#iris #googoodolls #spotify #90smusic #90s 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over… https://t.co/FzneAOCudv",-0.7000000000000001,september4_september5
23,1.3017641148768993e+18,"Fuck Covid!!! #funkybitch @MisterFloSr #strictlyillastr8ed #formebyme #dmfororders #customshirts #imakemyownclothes @ Dallas, Texas https://t.co/NcZhodzxCZ",0.0,september4_september5
24,1.3017641293808804e+18,"hey guys, i also turned 21 in the middle of a pandemic!! @ Bally's Atlantic City https://t.co/4AsExzKBbP",0.2458333333333333,september4_september5
25,1.3017641363139215e+18,"Healed with some fresh background .
.
This lockdown feels like forever 💀 
.
.
#hawaii #tattoo #hawaiitattooartist  #beachparkhawaii #lions #healedtattoo @ Kailua, Honolulu County, Hawaii https://t.co/3wW8KggBw8",-0.15625,september4_september5
26,1.3017646865731707e+18,"#lovehurts #nazareth 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over time... you loved a… https://t.co/4RhIv3LbZh",0.0,september4_september5
27,1.3017651684525097e+18,"#thesafetydance #menwithouthats #spotify #80smusic #80s 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are… https://t.co/2I4zHyQ9Zg",0.0,september4_september5
28,1.301768211877294e+18,Teed up and ready for the 2020 season with the Tigers golf team! Only a few weeks until the #NJCAA Region 22 Preview (hopefully to be held at Musgrove CC pending no Covid-19 protocol postponements). @ Marion Military… https://t.co/eL3DuWBPzD,0.0,september4_september5
29,1.3017687778315264e+18,"#ificouldturnbacktime #cher #90smusic #90s 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some are forgotten over… https://t.co/J0fNzsx3Iw",0.4,september4_september5
30,1.3017703543904788e+18,"Temperature gauges.  THE EMPEROR as Linus!  

Due to Covid, her reign of terror is on paws.  
She's relaxin'!

#lilo4president #chihuahuastar #biden2020 @ The Chihuahua-Star Empire Terok Nor https://t.co/ymBzZXxUtV",0.11666666666666667,september4_september5
31,1.301771376995586e+18,https://t.co/q1bIRBjDj8 Updated at 10 a.m. ET Thursday The Centers for Disease Control and Prevention has asked states to prepare to distribute a potential coronavirus vaccine as https://t.co/3ZirhxnGpD #atx #austin #all512,0.0,september4_september5
32,1.3017721088554885e+18,"Whew! A full day of housekeeping &amp; laundry, River and Finn, then feed Han and Rey, make popcorn and slip into a Epsom bubble bath for a COVID-19 certification course! 
:
I’ll tell you all about River and Finn… https://t.co/iPatSAJzgJ",0.25,september4_september5
33,1.301772369053311e+18,Living from a place of neutrality. (Inner peace) I truly felt I was there most of the time before Covid changed our world. I’m not saying I don’t have an opinion (you know I do). I’m… https://t.co/ivaCZoZVak,0.5,september4_september5
34,1.301774755008258e+18,"#allmyexesliveintexas #georgestrait #countrymusic #country 

Consider the #music I share the #covid19 edition of the #athomedj sharing suggestions from what's playing on my #shuffle - I listen to everything &amp; some… https://t.co/DiMzrDMa4C",0.6000000000000001,september4_september5
35,1.30177481110281e+18,"Art Basel Miami Beach Is Canceled: Organizers, concerned at the state of the pandemic in South Florida, put off the event until next year. https://t.co/W7PWuyOrcQ (vía NYtimes) https://t.co/gII3r5IHMH",0.14444444444444446,september4_september5
