,id,tweet,sentiment,date
0,1.2651401529486582e+18,"Sleepless Corona Nights got me thinking....

#workhard #playharder #vegan #vegans #happy #fit #fitness #dumbo #dénoument
#waterfront #coronavirussafe #goaldigger #Push #debate #Determined #stayhome… https://t.co/KFEcaZPeSO",0.0,may26_may27
1,1.265141925755093e+18,"Murph 2020.
•
Oddly enough, last year was my first and only year doing Murph in a box. Prior I’d always done it in a small park near my childhood home. This year with covid and social distancing and shelter-in-place… https://t.co/OmOVl7F2re",-0.1,may26_may27
2,1.2651419354062275e+18,🚗💨NICE😍 whipsbywade Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights… https://t.co/Pr5jdfP1J5,0.1662878787878788,may26_may27
3,1.26514568203119e+18,"After 6 years of being together, I finally get to call him my husband. I know a lot of people weren't able to attend due to COVID, but it was a good turnout on livestream and for those who did attend, it was… https://t.co/QxSJVl1hVm",-0.125,may26_may27
4,1.265147252885971e+18,Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/IOKdGsdk6L,0.16666666666666666,may26_may27
5,1.2651480084732068e+18,"My wedding cake! #wedding #gaywedding #gay #samelove #weddingcake #lgbtq #coronavirus #coronaviruswedding @ Brooklyn Center, Minnesota https://t.co/MlpiAiBMmQ",-0.125,may26_may27
6,1.2651513755345224e+18,🎂🥮🍮from pastriologi Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #ahmedabad food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights… https://t.co/qSe1NjsDuC,0.35,may26_may27
7,1.2651524271137915e+18,#stoop #harlem #memorialdayweekend #memorialday #newyorkcity #coronavirus #corona #covid19 #covid_19 #covid #pianist #vocalist #vocals #composer #musically #lol @ Harlem https://t.co/iYwe9gqfCQ,0.5,may26_may27
8,1.2651529310928896e+18,Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/f2uOuazdiy,0.5,may26_may27
9,1.2651529837608632e+18,"COVID -19 Happiness Story 5

There is no joy more than helping people with their real estate needs. Today I had the fortune to help two different families, by writing offers for the homes they absolutely love!!… https://t.co/5vjb4v99dt",0.25,may26_may27
10,1.2651536501979587e+18,"One more layout finished over the weekend. @ Corona, California https://t.co/7kIco1gvZk",0.4121212121212121,may26_may27
11,1.2651540323702129e+18,"Midnight oatmeal raisin cookies.  I had a craving. Who wants some?
#Cookies #Oatmeal #OatmealRaisin #Baking #Midnight #Quarantine #COVID-19 #Bakerie #Food #FoodPorn #Desserts @ Astoria, New York https://t.co/HK0zEw7WY6",0.5,may26_may27
12,1.2651555915817329e+18,"Our wedding reception decor. #wedding #gaywedding #weddingreception #gay #lgbtq #coronavirus #coronaviruswedding #mrandmr @ Brooklyn Center, Minnesota https://t.co/uMBszrnpsM",-0.010416666666666671,may26_may27
13,1.2651555926764954e+18,Couldn’t be happier and feel more proud of maxerba and lilahbeldner Both will be attending college in the fall and both are weathering the Covid quarantine beautifully. Today was a trial run of Max’s graduation with… https://t.co/KkgZB5RgB6,-0.1,may26_may27
14,1.2651556435493683e+18,Several years ago when social distancing wasn’t an issue at the Memorial Day lantern lighting ceremony.  #covid19 #socialdistancing #memorialday #lanternlighting @ Ala Moana Beach Park https://t.co/s0Xs3Me6My,0.16,may26_may27
15,1.2651607895996252e+18,"Check point at the Florida state line Friday May 22, 2020 full video on YouTube #florida #floridacheckpoint #stateline #covid19 #virus #westphd @ Orlando, Florida https://t.co/6p9Q6XbPNd",0.0,may26_may27
16,1.2651618597637652e+18,"#MondayNiteRawComedy #MondayNiteRaw #HeadlinersOnly #Comedy Streaming LIVE on #YouTube @ 6p pst/9p pst #BoKnow #Quarantine #Lockdown #CoronaVirus #MisAdventuresOfDiazMackie DiazMackie @ Eastpointe, Michigan https://t.co/hQ5hbJWWyp",0.0,may26_may27
17,1.265167817718018e+18,"We know COVID-19 has took a toll on a lot of family &amp; friends please let’s continue to keep rules and regulations in place to provide a safe and healthy atmosphere,  we give Love peace blessings to you all stay safe… https://t.co/Ftcb6Z1qy0",0.15833333333333333,may26_may27
18,1.2651728327214776e+18,#covid19 only highlights what healthcare workers in poor communities already knew. This work has always been essential. We need a president and a federal budget that reflects the same… https://t.co/t6OcOgQPeV,0.5,may26_may27
19,1.2651735115192525e+18,https://t.co/q1bIRBjDj8 The World Health Organization says it is temporarily halting its clinical trials that use hydroxychloroquine to treat COVID-19 patients over published https://t.co/0G4AyUNxZD #atx #austin #all512,0.0,may26_may27
20,1.2651736774499656e+18,Life!   @PashaPhotos #photooftheday #life #nature #love #covid19 #work #plants #hobby #creative #simple #instadaily #instagram #together #family #pashaphotographyinc #newyork #newjersey #music #city #rooftop… https://t.co/qfsna2DjbB,-0.0625,may26_may27
21,1.26517497453858e+18,"Dayana Maruri-Posada - Number 19 of my digital portraits of our US healthcare, essential workers, and frontline heroes.

Dayana Maruri-Posada is an ER, RN Working Frontline: COVID 19 QUARANTINE &amp; ISOLATION UNIT - Los… https://t.co/cfMEcdPrE6",-0.8499999999999999,may26_may27
22,1.2651767502769684e+18,"I hope you had a wonderful Memorial Day.
.
.
.
.
.
.
.
.
#memorialdayweekend #memorialday #coronavairus #covid19 #usa @ North Hollywood, California https://t.co/itUvbXZYk9",0.0,may26_may27
23,1.2651407504019415e+18,#Chicago #Illinois #covid19 #covid_19 #covid #coronavirus #corona #liberal #quarantine #liberallogic #liberalismisamentaldisorder #liberalsnowflakes #trump #trump2020 @ Chicago City Hall: Mayor's Offic https://t.co/oeAYC9oNhi,0.0,may26_may27
24,1.2651523088470303e+18,"2020 day 146 - beach rules
.
.
.
.
.
#beachrules #memorialday #socialdistancing #covid19 #venice #venicesign #venicebeach #losangeles #losangelesgrammers #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/O1mfKfi2Yz",0.26875,may26_may27
25,1.2651553549644308e+18,#Day72 #MyChronicles nothing like a #quaranteen taking in the ocean air with some sunset beach exercise and helping with the planting of our #covid19 herb garden. It’s starting to look and feel like more phases and… https://t.co/dD1WdXePMO,0.0,may26_may27
26,1.2651563039173837e+18,"Spaceship Earth was supposed to close today for a massive refurbishment before all this covid craziness. Can’t wait to one day get back to Epcot whenever the transformation is completed.

📸 https://t.co/ZdgsuXuGnj via https://t.co/ImDCe5IPJ9 https://t.co/FLUWkaKbOI",-0.35,may26_may27
27,1.2651599932940739e+18,"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 24

Card Tearing: An “Untested” 54 Card Deck

Here’s a Memorial Day tribute to everyone that has, quite literally, given everything so… https://t.co/uyUREYdSGX",0.19722222222222224,may26_may27
28,1.265159995416408e+18,Thinking about all the fallen heroes and paying respect to who they were and what they sacrificed for all of us! #Memorial Day #remember #heroes #gratitude #covid19 @ Vardy Orthodontics https://t.co/I5x1mcbLo7,0.13333333333333333,may26_may27
29,1.2651615053574595e+18,"Creative Balcony Initiatives
Images reminding me of the COVID-19 quarantine 
*
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #GirlsInTheWindows #OrmondGigli #BalconyConcerts #BalconySingaLong… https://t.co/kBjpKv8Xak",0.2083333333333333,may26_may27
30,1.265166212901802e+18,"Creative Balcony Initiatives
Images reminding me of the COVID-19 quarantine *
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #GirlsInTheWindows #OrmondGigli #BalconyConcerts #BalconySingaLong… https://t.co/RtHOEyiD4U",0.6000000000000001,may26_may27
31,1.2651736774499656e+18,Rammstein and Guns N’ Roses Both Call Off European Tours Due to COVID-19 Pandemic - Consequence of Sound https://t.co/9SKNZ5fM2e https://t.co/lJgu3rALfX,-0.0625,may26_may27
32,1.2651755594175775e+18,Federal government of Africa just got some doctors from China to come and cure the corona in the world musically 😇 @ Corona Nation https://t.co/HaUaB6C3Wl,0.0,may26_may27
33,1.2651405404227215e+18,"The number of new #coronavirus cases added to the total in #Massachusetts on Monday was the lowest it has been in weeks. Hospitalizations also continued to trend downward, although the number of patients in ICUs… https://t.co/dGtC3aQHyR",-0.24722222222222226,may26_may27
34,1.265147252885971e+18,Education is looking different for everyone these days due to COVID-19. The American Modeling Teachers Association has been putting on teacher trainings for years that are face to face well this year we have to do… https://t.co/dvltOiymfs,0.16666666666666666,may26_may27
35,1.2651477850383196e+18,"Check our my new face Masks inspired by my Keith Haring Tattoo 🙌🏽🙌🏽❤️
Designs by: @ryosuke1987  #masks #facemasks #keithharing #covid19 @ Los Angeles, California https://t.co/BXlZzZYwBB",0.0,may26_may27
36,1.2651480084732068e+18,JOIN us TODAY! Tumbling classes for ages 5-18 start today! Preregistration is required online at https://t.co/LQiXxPKlRd! We can’t wait to see you all! Please be sure to check out our COVID protocol online before class.… https://t.co/3p5UC5gyOv,-0.125,may26_may27
37,1.2651508002187305e+18,Tye -  Essential Worker Working.  Tye is a Metro North Railroad Conductor working on Memorial Day 2020 on Covid19 frontlines.   Thank you for valuable service as you continue to risk your health to help us get… https://t.co/3Ymo8HCOm6,0.13636363636363635,may26_may27
38,1.2651529310928896e+18,Corona NY Tue May 26th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.5,may26_may27
39,1.2651536501979587e+18,"A 1.9 magnitude earthquake occurred 5.59mi SW of Corona, CA. Details: https://t.co/WgYt28coxU Map: https://t.co/PpoQbU9j6c",0.4121212121212121,may26_may27
40,1.2651555915817329e+18,"Recap of my #MemorialDay 
•
•
Basketball, family, cardio, chef grilled and I gut laughed a lot. I'm not complaining. COVID will not take my summer away, it already took the spring..... I'm not playing out here.… https://t.co/Rm2Gajkhte",-0.010416666666666671,may26_may27
41,1.265158085691179e+18,Working on some cool new masks. This is the Biker Girl Pinup design. Will probably end up selling these if there's any interest in them. #covid19 #mask #pinup #bikergirl #facemask @ Ford - Automatic Transmissions… https://t.co/OcN7neKG0b,0.3333333333333333,may26_may27
42,1.265159499024937e+18,"Economies around the world are slowly reopening from their coronavirus-induced lockdowns, but like limbs starved of nutrients for too long, parts of the global food supply chain may have… https://t.co/MIDCVxhlYC",0.7166666666666667,may26_may27
43,1.265159615836291e+18,"Trojan Horse. Virgil famously spoke of his mistrust of the Greeks, even when they arrived bearing gifts. In the time of COVID-19, packed ferries arriving on Nantucket, their bellies full of cars and people, have… https://t.co/TgzpO7zD0C",0.2643939393939393,may26_may27
44,1.2651623879356948e+18,"USGS reports a M1.91 #earthquake 9km SW of Corona, CA on 5/26/20 @ 10:45:58 UTC https://t.co/GpGZ17QGmn #quake",0.21212121212121213,may26_may27
45,1.265166212901802e+18,"Rise &amp; shine, FTL! ☕
️#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #tuesday #traveltuesday #friends #photography #smile https://t.co/gmWjmepj5Q",0.6000000000000001,may26_may27
46,1.265166431362052e+18,"Reasons for optimism! #covid19 #iowa #needtoknow @ Downtown Des Moines, Des Moines https://t.co/LxMwBmq4CA",0.8,may26_may27
47,1.265167817718018e+18,"Olight Flash Sale Friday. ---  3 Day Early Special for Fan Club......but shipping 2 weeks due to Covid19,  normally 2 to 5 days😥😫 @ Wauwatosa, Wisconsin https://t.co/EvDU6UxfiI",0.15833333333333333,may26_may27
48,1.2651698556087542e+18,"1.9 magnitude #earthquake. 6 mi from #Corona, CA, United States https://t.co/u5wQ8nxW5s",0.5,may26_may27
49,1.2651701893159567e+18,"Dind it here 👉 https://t.co/0oSftjF1I1
.
.
.
.
.
#covid19 #covid_19 #covid #covid19 #covıd19 #covid19italia #covi̇d19 #covıd… https://t.co/n5YSHIIIo3",0.0,may26_may27
50,1.265170442161029e+18,"🤡

As the death toll in the coronavirus pandemic neared 100,000 Americans this Memorial Day weekend, President Trump derided and insulted perceived enemies and promoted a baseless… https://t.co/CfYgmR6YfG",0.0,may26_may27
51,1.2651729358510653e+18,"Mexican President Andres Manuel Lopez Obrador says the novel coronavirus could cost up to one million jobs, as many industries considered not essential remain shut.

The Mexican economy… https://t.co/ULjlQjojQ6",0.0,may26_may27
52,1.2651735115192525e+18,Hot damn! Back to work! Lvl 15 moving on up! #covid19 #donthaveityet #donttrusttheweatherman @ Harbor's Edge https://t.co/A9GC9MUoa1,0.0,may26_may27
53,1.2651743833305416e+18,"The classroom is set up and ready to teach real estate finance! #realestate #reinstructor #socialdistancing #covid19 #barneyfletcher #atlrealtor #movingforward #buildingrelationships #leadingbyexample @ Alpharetta,… https://t.co/XpCBn8vdI9",0.0,may26_may27
54,1.2651745131148534e+18,"Due to unexpected maintenance issues (unrelated to COVID-19), our Grubb St. operations will cease after this week. Effective Monday, 6/1/20, we will offer basic to go meals behind the Parish Center. All volunteer and… https://t.co/LUjkUohGfc",0.26666666666666666,may26_may27
55,1.2651747117949133e+18,"Nuther new Corona week bitches! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/uTQqVw0zH9",0.07941558441558441,may26_may27
56,1.2651763463403397e+18,"We are here to help! Ask us questions, place orders ask for today’s joke! The Compleat Sculptor values your needs. #compleatsculptor #covid #business #covidart #quarantine #quarantinelife #nyc #newyork @ The… https://t.co/vRqkXwNk4f",-0.09375,may26_may27
57,1.2651766406210273e+18,"Happy Customer 💜🍴 
.
.
.
#swiddlesinc #beadedservingpieces #appetizerset #cocktailfork #demispoon #spreaderknife #partyideas #tablesetting #happycustomers #smallbusinessowner #covid19 #stayhome #madewithlove… https://t.co/3uxFLVy23Q",0.16666666666666666,may26_may27
58,1.2651768555118838e+18,"Almond Joy Snack Size Keeps Me Sane During This COVID-19 Pandemic Pandemonium Social Distancing Worldwide Quarantine Mess! 😋 @ Gahanna, Ohio https://t.co/iL4bbws04s",0.1922222222222222,may26_may27
59,1.2651768566862848e+18,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/eBDdGG477I",0.0,may26_may27
60,1.2651460056595333e+18,Thread.  https://t.co/V6rDldz7qu,0.16818181818181818,may26_may27
61,1.2651480084732068e+18,Beach time with some of the best members of our quarinteam!#Beachtrip2020 #30A #covid19 @ 30A Seacrest Beach https://t.co/j6UGngmVi1,-0.125,may26_may27
62,1.2651482934802473e+18,"Memorial Day is the unofficial start of summer and usually our official start of summer fun! While COVID might be putting some of those plans on hold right now, I hope we’ll be back visiting our favorite local… https://t.co/yl1vCP1YyE",0.225,may26_may27
63,1.2651513755345224e+18,"Face masks, we need to wear them, here is how to help our skin tolerate them 😉👩🏾‍⚕️ thelistdaily #askdrvisha #linkinbio  #facemask #dermatologist  #skin #skincare #health #wellness #covid19 @vishaskincare… https://t.co/Oyz5FFT14N",0.35,may26_may27
64,1.2651523088470303e+18,"Epoxy Flakes, Quartz Epoxy Ceramic Carpet, and 100% solids. These are all seamless floors are fantastic coatings from nearly anything especially the times our country is facing right now with COVID19. AntiMicrobial,… https://t.co/8otQlar8ZT",0.26875,may26_may27
65,1.2651524271137915e+18,"Coronavirus Chronicles... rock creek park, the heart of the city, we are so lucky to have the park near to us, the time we spent walking here is a total gift. Un poco de sol y naturaleza. #washingtonian #dc… https://t.co/D5uV0mWrMs",0.5,may26_may27
