,id,tweet,sentiment,date
0,1.3372214340246774e+18,Had to pull over and take a few this breathtaking sunset the other day coming home from work.  The large puddle reflected the sunset great and I think my car even added a little bit of interest to the picture. https://t.co/r6dm2xyv8k,0.0,december11_december12
1,1.3372215738544701e+18,"College party. Definitely 21 here. I think. #throwbackthursday #meanmuggin #corona #fuego @ Thousand Oaks, California https://t.co/I86N3bOxDo",0.0,december11_december12
2,1.3372217014032015e+18,"Leia. In a sweater. In front of a tree. #yourewelcome #tortiecats #christmassweater #christmastree #christmaslights #catsofinstagram #catswearingclothes #stayhome @ Stanley, North Dakota https://t.co/MtnlCZy5vT",-0.05,december11_december12
3,1.3372247227784438e+18,#covid_19  #mayordailymessage #presser @ Los Angeles City Hall https://t.co/lXzqztp4Er,-0.1,december11_december12
4,1.3372254959398625e+18,"Pandemic means not attending craft shows, so my boys got me this fantastic truck for my village! They did great shopping on Etsy! 😉 @_warehouse27_ @sharkdrums_24 #pandemicbirthday2020 https://t.co/L5lBU300Po",-0.25,december11_december12
5,1.3372264829560504e+18,Canada approves Pfizer-BioNTech vaccine tested on aborted fetal cell line https://t.co/U9hAvzmDaE https://t.co/lLEU59LBpo,0.3,december11_december12
6,1.337228997386666e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/RAc39NCBoa,0.025,december11_december12
7,1.3372352956080497e+18,"Checkout a song I produced called ready to go. #Silkavelli #Supportsmallbusiness #THERYDERCASHSYORY #rydercashmedia #rydercashnews #covid19 #blacklivesmatter @ Louisville, Kentucky https://t.co/nPlc8lhpGl",0.0,december11_december12
8,1.3372395694611988e+18,Just posted a video @ Quarantine Nola 2020 https://t.co/c67RDwlr48,-0.10000000000000002,december11_december12
9,1.337240379129815e+18,Pandemic Toilet paper Situation Solved..   here’s some hope n change for ya! “Keep the Change ya Filthy Animal”. #homealone #happyholidays 🎄 @ Gillard Construction Inc. https://t.co/XbxeVWL12s,0.0625,december11_december12
10,1.337240870811218e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/myWHv8ggxd,-0.2431818181818182,december11_december12
11,1.3372437017316024e+18,Covid Wedding Rescheduled to Grandpas Horse Ranch   https://t.co/Da0cAA86zw,0.22666666666666666,december11_december12
12,1.337243983404155e+18,Work Christmas Parties (Covid-Style) 😷🎄 @ Andrea's Restaurant and Capri Blu Bar https://t.co/wN0nb3KZfP,0.275,december11_december12
13,1.337245062397227e+18,We're hiring! Click to apply: CA Pharmacist - COVID 19 Vaccine Support - https://t.co/Y6br9MlF2W #pharmacist #pharmd,0.0,december11_december12
14,1.337247596285399e+18,Important.  Thanks @BishopStika https://t.co/JT2iuUZO4J,0.6666666666666666,december11_december12
15,1.3372481425809203e+18,"I ❤️ LA! 

#lovela #i❤️la #calilifestyle #covid19 #wearyourmask @ The Grove https://t.co/2fKApdxxQk",0.0,december11_december12
16,1.337250446319108e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/Uo85geSSWZ,0.4666666666666666,december11_december12
17,1.3372504545652367e+18,At all @ Quarantine Nola 2020 https://t.co/u51sIusZRR,0.0,december11_december12
18,1.33725077715336e+18,"Our fabulous, most comfortable sequined face masks! 💖🌟🎀 

#sequins #sequinedfacemask #sparkle #facemask #wearamask @ audrey k https://t.co/CCufOXRg49",0.0,december11_december12
19,1.3372509931053015e+18,"Huh 🤔 #instalike #instagood #instadaily #selfie #picoftheday #fuckfakefriends #solo #handsome #mexican #latinboyz #quarantine #zzz @ Redding, California https://t.co/3rPw3lO6TZ",0.2833333333333333,december11_december12
20,1.337253437432615e+18,"Props to The Village SD on their stance against these lockdown mandates! 💪 (@ The Village SD in San Diego, CA) https://t.co/gbXMHidTbu https://t.co/QCAiuGj2Cm",0.15,december11_december12
21,1.3372572721757102e+18,"Happy Hanukkah! I learned how to spell Hanukkah! Y’ll lost an N somewhere I’m pretty sure. #spellingbee  #hollidays  #love #life #share #stayhome  😘❤️❤️ @ Los Angeles, California https://t.co/BpoOt74n0R",0.6,december11_december12
22,1.3372575618804e+18,"Bitcoin can buy a lot of things and I have a lot of bitcoin. #goodluckwiththat #covidiots @ Texas, USA https://t.co/Tmcpru5wQ0",0.0,december11_december12
23,1.3372580376613478e+18,Back and legs hurt like a bitch #myasthenic @ Quarantine Nola 2020 https://t.co/zUF0MfUcb5,0.0,december11_december12
