,id,tweet,sentiment,date
0,1.2600619025430897e+18,"Blueberry pie for the Coronavirus blues. Made by @rahbean and yours truly. For a long time we couldn’t figure out why our pie was like soup. We finally got it! 👏🏽 
_
For retouching or virtual photo sessions, dm or… https://t.co/VgHw6jmYVC",0.0,may12_may13
1,1.2600622784995287e+18,".potus cut funding to THIS 2 WEEKS AGO!
@realdonaldtrump is ACTIVELY failing at all things #COVID-19 @ The White House https://t.co/4hOx4HwEaG",0.25,may12_may13
2,1.2600624043285668e+18,@trapfuego “GOONZ” prod x @jayv411411 is about to drop 🔥🔥🔥🔥 who ready for it drop a 💯. #Trapfuego #Spotify #Itunes #Trending #Viral #Goonz #Hilodamobb #NewRelease #coronavirus #sony #Dababy #lilbaby @ Trapfuego World https://t.co/MLTQl2vXjQ,-0.11666666666666667,may12_may13
3,1.2600632056505754e+18,"👙COVID-19 update, 😎 for Miam residents, the 🤩news is that the city’s 😍beaches wouldn’t🍹 reopen before 🍾early ⛱June. So for all you party 🏖animals hunker down🏝 and stay safe. Very 🌊soon we're gonna get 🏝this party… https://t.co/N1cr1KtAK3",0.275,may12_may13
4,1.2600633127143793e+18,"#comedy #COVID19 #snitchesgetstitches @ Knoxville, Tennessee https://t.co/kaYtmmXRFK",0.9375,may12_may13
5,1.260063921198764e+18,"#ICYMI: ""I think people will appreciate each other more and be more aware of how we are all connected."" -- @heeeybattabatta, @ssletters &amp; @SSTimebank // @PhotoJonna 

READ MORE: https://t.co/fajkumP8dx

#SilverSpring #DTSS #COVID19 #Coronavirus https://t.co/sEzWrgUPLw",0.30000000000000004,may12_may13
6,1.2600649388585492e+18,"The first self tanner that doesn't irritate my skin! I LOVE IT!!!!!!!! 
Who else is ready to get out of town and go lay out under the sun 🌤️ (with sunscreen, #noskincancer) on the beach with a Corona... Scratch that… https://t.co/Z2HJqQlz5C",0.0,may12_may13
7,1.2600689910763151e+18,"#series #tnt #tv #covid19 #cuarentenatv @ The Hammocks, Florida https://t.co/LBwDxdMkcn",-0.022727272727272728,may12_may13
8,1.2600694989478625e+18,"“I meditate on your precepts and consider your ways.” ~Psalm 119:15
~~~~~~~~~~~~~~~~~~~~~~~
#jesus #jesuschrist #christ #bible #holy #scripture #holyspirit #psalms #psalm119 #1samuel #studygram #covid19 #covid… https://t.co/qpZKWLrX2s",0.0,may12_may13
9,1.260070374340825e+18,"A talented group of folks got interviewed by @milwaukeemag about responding to COVID-19 and i was lucky enough to be included. 
.
👆Read the whole article link in bio👆
.
#art #artists #covid_19 #quarantine… https://t.co/PfHbMJDlRB",0.91,may12_may13
