,id,tweet,sentiment,date
0,1.3028259845010883e+18,"Our hand sanitizer goes above and beyond! It is made with either 99% or 100% Isoprpryl Alcohol. We also added Aloe Vera for moisture and Alkaline Water.  $5 per bottle Click website in bio! @ Memphis, Tennessee https://t.co/IHSjxC9zos",0.25,september7_september8
1,1.3028262226579005e+18,"My first drive-in theater experience, and it's actually a lot of fun!  This is also the first time since the pandemic I feel like life can still be kinda normal.  Stay safe everyone! #rosebowlstadium #thenewmutants… https://t.co/DOeGJIru4g",0.0,september7_september8
2,1.302826232556421e+18,"It’s a long holiday weekend, and we know you want to get together with loved ones. Do so safely. Wear a face covering 😷 properly, do not share food, hugs or drinks, and wash your hands regularly. #PracticeSafeSix… https://t.co/taef0WCtCA",-0.025,september7_september8
3,1.3028265604124754e+18,"First Movie theater in months. #Tenet #socialdistancing @ Secaucus, New Jersey https://t.co/tbZTahq8WC",0.13636363636363635,september7_september8
4,1.3028268520761876e+18,"Decided to make pandemic s’mores tonight..
The chocolate bars had been sitting on my counter all afternoon and were in fact...completely melted. @ Upland, California https://t.co/vxOarrmQAj",0.0,september7_september8
5,1.3028280468026573e+18,"COVID bird feeder. 

#covid19 #panda2020 @ Hyatt Regency Huntington Beach https://t.co/FI3lXrMxj9",0.0,september7_september8
6,1.3028287726940078e+18,We are Salsa Dancing with masks and using hand sanitizer in between partners. The outdoor venue makes it easy to have a breeze and not get too crowded. This DJ Tony and organizer Yajarly Cacho have live musicians… https://t.co/0PFJVIPTCL,0.19318181818181812,september7_september8
7,1.3028315194137969e+18,"Happy Birthday to my wife, sarahhylandrosenstein 
What a fucken year. But no matter what 
she keeps everyone around her laughing and smiling. During these pandemic times she kept creating things to post to bring joy… https://t.co/ETdzK1bbek",0.0,september7_september8
8,1.302833323056812e+18,COVID-19 update @ Queens New York https://t.co/EQQUjblVkE,0.04444444444444445,september7_september8
9,1.3028339999377695e+18,"Many holidays may look different this year, but fortunately, Labor Day is one with plenty of outdoor activities that can be enjoyed while social distancing.🍷 like a Picnic with the fam, @ the Pindar Vineyards

What… https://t.co/OlXIUK9fqq",-0.1,september7_september8
10,1.3028341148617073e+18,"It's National Suicide Prevention Awareness Week:

In the era of Covid-19, as we all try to protect our mental health and cope with uncertainty, it’s more important than ever that we be there for each other and take… https://t.co/nPbrTigXgL",0.0,september7_september8
11,1.3028359637402624e+18,#HappyBirthday to rebeccawaldron. Check out how she blew out the candles COVID style.  Love my sister and glad to celebrate her birthday with her. Had fun watching her play her new guitar and playing a #StarWars… https://t.co/6vH7JIi83M,0.16666666666666666,september7_september8
12,1.302838733918466e+18,#latenight #birthday #weekend #walks ! The #freaks come out at #night! Or should I say #ducks and #geese ! Someone was trying to push their limit on #socialdistancing ! This #dude was walking straight up to me!… https://t.co/UhAI5qXcK9,0.016666666666666666,september7_september8
13,1.3028396499000074e+18,"Outdoor dining is everywhere in San Francisco’s Mission District during the coronavirus pandemic! #sanfrancisco #pandemic #coronavirus #covid19 #supportsmallbusiness #outdoordining #excelagent @ San Francisco,… https://t.co/JeZp9h5ZPl",-0.15357142857142858,september7_september8
14,1.3028397591030252e+18,"Would say you can kiss me but I'm practicing social distancing, so maybe next time. #kisses💋 #puckerup #caliborn #vegasraised #itsamovement #itsalifestyle #itsmylife #bigmood @ Las Vegas, Nevada https://t.co/tX7K8lLfiT",0.5,september7_september8
15,1.3028399282047304e+18,"It's National Suicide Prevention Awareness Week:

In the era of Covid-19, as we all try to protect our mental health and cope with uncertainty, it’s more important than ever that we be there for each other and take… https://t.co/ApMEfXg4U0",0.03333333333333333,september7_september8
