,id,tweet,sentiment,date
0,1.3118868751588844e+18,"Verified on tinder!!! @ceddycash 😭😭😭
Happy Friday get up n get it!!
.
.
.
.
.
#tindergirls #tindermemes #washyourhands #presidentialdebate @ Boston, Massachusetts https://t.co/8v8ZYBjxAI",0.0,october2_october3
1,1.3118920166498345e+18,"Proud mama moment... No 3080, but she'll do 😏🤓
🎮 is life

COVID got me building PCs smh... 
🤦🏽‍♀️

She's the cutest computer ever tho 🥰 @ California https://t.co/lCSjyGgByh",-0.4,october2_october3
2,1.311892164809556e+18,An October surprise - #potus has the #rona #coronadiaries #covid_19 #maga #potus45 @realdonaldtrump @ The White House https://t.co/eDJWHLUxi3,0.13636363636363635,october2_october3
3,1.3118926810988503e+18,"Covid sucks but puppies always make people smile. 
#puppy #beautiful #cute #adorable #smile #love #happyfriday @ Kennewick, Washington https://t.co/xeYo3le4C8",0.04285714285714285,october2_october3
4,1.3118933061551923e+18,"PRESIDENT TRUMP AND THE FIRST LADY TEST POSITIVE FOR COVID-19! - https://t.co/0pFzavq9aB @ The Woodlands, Texas https://t.co/sJjwH9RXpt",0.18560606060606052,october2_october3
5,1.3118978276525343e+18,"Help Us Covid~Wan Kenobe, 
You’re Our Only Hope... @ The White House https://t.co/NwtyBiCpZn",0.0,october2_october3
6,1.311898024944304e+18,"https://t.co/ncRuwmWrkj

We pray for full recovery in JESUS NAME AMEN. @ US Congress https://t.co/FGFDNHGGJY",0.13636363636363635,october2_october3
7,1.3119024540580454e+18,Trump &amp; 1st Lady test positive for Covid-19 #notjustcars @ Washington D.C. https://t.co/H2KrX1ZllL,0.16363636363636366,october2_october3
8,1.3119076296907407e+18,CORONA-WEEN: Alternatives to Traditional Trick-or-Treating Andy Huizar https://t.co/jAuQQFt4Rv,0.0,october2_october3
9,1.311907650993488e+18,"#donaldtRump tweets he and first #[immigrant] #MelaniatRump
#testpositiveforCovi19 #coronavirus #COVID19 #pandemic #tRumpVIRUS #COVID45 #tRumpDemic 
.
.
Darwin, I'm ready to become a believer!!!!! @ The White House https://t.co/7MEL5ErBK8",0.4,october2_october3
10,1.311908091215188e+18,"I wish I was a better person so I could offer sympathy to @realDonaldTrump and @FLOTUS after testing positive for COVID-19. 

But I'm not. #schadenfreude https://t.co/EbxiNBHfRA",0.0,october2_october3
11,1.3119088173372826e+18,"It is, what is is.....

#trumphascovid #covid19 #corovirus @ New York, New York https://t.co/8vBCVSGmzZ",-0.75,october2_october3
12,1.3119119292758508e+18,Stick to e-sports https://t.co/WNzWQwo8xV,0.0,october2_october3
13,1.3119146342495273e+18,"Trump and his wife have COVID-19! I predicted this months ago! Karma is a flaming bitch! @ New York, New York https://t.co/gHy7Q2i85k",0.0,october2_october3
14,1.3119155954500035e+18,"@WilliamdeVry1 they say the bastard got it from Close aide Hope Hicks.  I hate saying this but I hope he’s sick as long as I was when I had the COVID back in April/May.  And, I did everything right wearing masks, gloves, etc. but here in NYC those months were awful.  I was (1/4)",0.2272727272727273,october2_october3
15,1.311916668847829e+18,"The @realdonaldtrump test #positive #covid_19 #coronaVirus #pandemic2020 @ Marietta, Georgia https://t.co/95TwnUBt1c",-0.06250000000000003,october2_october3
16,1.3119174619487683e+18,"Well, well, well... #trump #coronavirus #shitisreal #sleeplessnights @ Austin, Texas https://t.co/Vf3vfuZbcJ",0.13636363636363635,october2_october3
17,1.3119212793191055e+18,Lmao Twitter on one tonight https://t.co/xL08X7oUlz,0.13636363636363635,october2_october3
18,1.3119215593056788e+18,"#donaldtrump got #covid_19 😭 REAL OR FAKE? @ Atlanta, Georgia https://t.co/ak0c19sGeO",-0.020833333333333343,october2_october3
19,1.3119233840544072e+18,"BREAKING NEWS: #Trump tested COVID positive!

https://t.co/dkxOfrMsDw @ Los Angeles, California https://t.co/0DVa3GoxmL",0.2,october2_october3
20,1.311923884053078e+18,"Praying for the prompt recovery of President Trump and First Lady Melania Trump who tested positive for coronavirus and are now in quarantine...
#potus #flotus #whitehouse https://t.co/IF3a46oIAg",0.0,october2_october3
21,1.311924080032047e+18,"Trump reveals he was tested for #COVID after Hope Hicks tested positive: ‘You get close and things happen’... Hmmm. #Phrasing!

https://t.co/9Yk8INdtlQ #HopeIsDying #TrumpKillsHope #TrumpIsKillingHope #Coronavirus #Pandemic #WhatNotToDo #WearAMask #MaskOn #MasksUp",0.4,october2_october3
22,1.3119245158243779e+18,"#wearamask #saveyourself #nystrong #bewell #fuckcovid19 @ New York, New York https://t.co/ExuUsXDIQg",0.23863636363636365,october2_october3
23,1.311925007510057e+18,"WoW!! Wont that Hydrocloraquine, Bleech and that Bright Light in the body work from that new XRAY Tech he placed over the Covid 19 Pandemic Task Force?????😉😷 @ The Harbor Rockwall https://t.co/xGra7RJUHc",-0.1875,october2_october3
24,1.3119252803285524e+18,"This pandemic has changed our life but we can stop it #bellafarrow #translivesmatter #lgbtq @ Los Angeles, California https://t.co/OwcHxLSTU5",0.0,october2_october3
25,1.3119317776620216e+18,Lmmfaoooooooo https://t.co/OTEP00aBuc,0.0,october2_october3
26,1.3119344827740242e+18,#wearamask @ Chocolate for the Spirit https://t.co/XX9jvwLxb9,0.5,october2_october3
27,1.311940619091153e+18,"In a shocking middle of the night Tweet, President Trump announced he and the First Lady have tested positive for COVID-19. 

https://t.co/JtJ5enNzyx",0.6,october2_october3
28,1.3119563864405115e+18,"Really, really getting my hopes up. #HopeIsSpreading https://t.co/ysbJiAOgsr",0.0,october2_october3
29,1.311957385112703e+18,"This guy looks like he know what’s he is doing. Happy-Hallo-Covid-Ween 2020. Wonder what are handing out candy restrictions we will have? @ Alamogordo, New Mexico https://t.co/wOi2XS3hQz",0.0,october2_october3
30,1.3119586118711255e+18,"Trump has COVID Friday. ☣️ (@ UPS Orlando Hub in Orlando, FL) https://t.co/c7eSBnskv0 https://t.co/ScQad8k2JB",-0.13068181818181818,october2_october3
31,1.3119612509143982e+18,"WoW!! Wont that Hydrocloraquine, Bleech and that Bright Light in the body work from that new XRAY Tech he placed over the Covid 19 Pandemic Task Force?????😉😷 @ The Harbor Rockwall https://t.co/HuNFne8FEd",0.18181818181818185,october2_october3
32,1.311968873160282e+18,Ready for Halloween in Lockdown #shelfporn #horror #hoarder #physicalmedia #film #director #theatre #theatrekid #lockdown #day193 #monsterkid @ Waikiki https://t.co/iAVT5pzN4c,-0.075,october2_october3
33,1.311969706857857e+18,"@realdonaldtrump bottoms up.

Drink up, orange!

#AgentOrangeisOrange #covid_19 @ Washington D.C. https://t.co/gNkV6hKqam",0.37857142857142856,october2_october3
34,1.3119711618704056e+18,One monkey don’t stop no show https://t.co/r65H6PisGX,0.03333333333333333,october2_october3
35,1.3119716353443103e+18,Trump got the ‘rona 🇺🇸😟 #maga #coronadiaries #covid_19 #potus45 @ The White House https://t.co/7TwdWFQonG,1.0,october2_october3
36,1.311973333932503e+18,"My choices this morning.. or just go with gray.. Ha! I need @balance_salon_atlanta and @cj_balance_salon yesterday.. https://t.co/l6ZaQsnoiw #workingfromhome @ Milton, Georgia https://t.co/YN6i5wjr2k",0.09166666666666667,october2_october3
37,1.3119740301828424e+18,"O my my my...the HOAX continues..🧐

https://t.co/tHZpzWOedU @ The White House https://t.co/ys7B2Kwa5Y",0.35,october2_october3
38,1.311975272758096e+18,Trump got the ‘rona 🇺🇸😟 #maga #coronadiaries #covid_19 #potus45 @ The White House https://t.co/1u0QFGO8WR,0.0,october2_october3
39,1.3119757260447375e+18,"@RespectableLaw @Hyper_lexic Because he’s all projection, all the time and he’s been screaming Covid Hoax for so long that we should be allowed to think, “maybe THIS is the hoax?”",0.10400000000000001,october2_october3
40,1.3119798184943288e+18,it's so hard to believe the President and First Lady has the China virus (Coronavirus) @ United States of America https://t.co/b5isnHmbsx,0.0,october2_october3
41,1.311980757481476e+18,BBQ fundraiser Saturday for local taproom closed due to COVID  https://t.co/VHg3rHLQaC,0.18181818181818185,october2_october3
42,1.3119817527019028e+18,"DONALD J. TRUMP JUST TESTED POSITIVE FOR COVID-19, AMERICA IS TURNING THE CORNER... WEAR YOUR MASK! @ New York, New York https://t.co/8NcLtLXimD",0.15000000000000002,october2_october3
43,1.3119821754163978e+18,"Finally, Something positive this year.  😂😆🤣  

#COVID19 #Trump #2️⃣0️⃣2️⃣0️⃣ #positive #ironic @ Newport Beach, California https://t.co/JUGk3otNNq",0.0,october2_october3
44,1.3119822513794335e+18,"Holy Mother of Fuck.... He would, too. 🤦🏼‍♂️ https://t.co/fazZOMEwgz",0.2670454545454545,october2_october3
45,1.3119853003195515e+18,“Back and to the left.” https://t.co/sWLCz8xGfB,0.38333333333333336,october2_october3
46,1.3118866391536026e+18,Breaking: President Trump and First Lady Test Positive for COVID…The Left Attacks https://t.co/wFtqrN9GlV https://t.co/6yu4vrQelR,0.15,october2_october3
47,1.3118868751588844e+18,PRAYING 🙏☝️🇺🇸🦁 #covid_19 @ Git Right Sports Performance &amp; Fitness https://t.co/JWYI34rGBG,0.0,october2_october3
48,1.311887547673514e+18,"Thoughts for this very #2020 day: Donald Trump, COVID-19, Twitter and words from St. Paul  https://t.co/mysb9Odxqx",0.0,october2_october3
49,1.3118917999636562e+18,"😅😅😅😅😅 Get 'em Cardi!!!! @iamcardib #coronavirus #covid @ Brooklyn, New York https://t.co/JzUFBDFAyk",0.2,october2_october3
50,1.3118920166498345e+18,"Honored to be included in this article by @artillery_mag addressing the pandemic and its impact on our art practices. Link in bio. Thank you Jennie Park. @ Los Angeles, California https://t.co/SRCTkPhOtr",-0.4,october2_october3
51,1.311892164809556e+18,Uh huh. https://t.co/2oo5OnNtPE,0.13636363636363635,october2_october3
52,1.3118926810988503e+18,"Thank goodness! #staysafe #wearamask😷 #washyourfuckinghands @ Corvallis, Oregon https://t.co/1JaG273mLh",0.04285714285714285,october2_october3
53,1.3118933061551923e+18,"COVID-19 update @ Westchester County, New York https://t.co/LfJi7gk6Mz",0.18560606060606052,october2_october3
54,1.3118938723736207e+18,"Today is Friday Octobre 02. 2020
Already...
Seems like yesterday that our offices closed for our total confinement ... March 17. 2020
.
#wearamask 
.
#dragonmaskproject 
.
#blmiamiwaterfront @ Key Biscayne, Florida https://t.co/v8GfQFQkFz",0.2272727272727273,october2_october3
55,1.311896368252883e+18,"6 MONTHS we’ve been social distancing &amp; staying home, we’re finally doing something “normal”. Picnic in the museum of art grounds 🥰 (@ North Carolina Museum of Art - @ncartmuseum in Raleigh, NC) https://t.co/UR1kO8Waqo https://t.co/1ERkSYbBcD",0.3481534090909091,october2_october3
56,1.31189796597239e+18,"TAHOE!  TGIF at The Loft with two shows, Magic Fusion for all-ages at 7PM, and Magic After Dark for adults 18+ at 9PM.  Social distancing and contact-free tickets.  Get your tickets at https://t.co/ig5vQgnud0 @ The Loft Tahoe https://t.co/LsKvpUOKka",0.3481534090909091,october2_october3
57,1.311898024944304e+18,#liberlismisamentaldisorder #socialismisamentaldisorder #masks #markofthebeast #covid19 #coronavirus #lockdown2020 #quarantine #socialdistancing #normal @ CNN Headquarters https://t.co/DMdJ3ilC3s,0.13636363636363635,october2_october3
58,1.31189944282871e+18,"When you are working from home at work and work from home at the SAME DAMN TIME! 😂😂😂

#khalilhanasir #khan #lifeasanasaphotographer @ White Sands Test Facility https://t.co/pw9CBo4WwE",0.2867838541666667,october2_october3
59,1.3119024540580454e+18,"There's a scripture that says "" how can a man take fire into his bosom and not get burned"". You play with fire long enough and eventually you will get burned. Covid is not to be played with and Trump is learning that the hard way. Stay safe in these streets 😷",0.16363636363636366,october2_october3
60,1.311907650993488e+18,Illustration Has Found A Place In The COVID 'Era' Of Phygital Fashion  https://t.co/frA7hZejXM,0.4,october2_october3
61,1.3119106252456878e+18,Resign. https://t.co/HqBtG4Xdhg @tedwheeler,-0.05,october2_october3
62,1.3119119292758508e+18,"""Alihan's Mediterranean Cuisine is known locally as a great place to stop on your way to a theater production in the Cultural District...""

Alihan's believes in not raising prices to account for losses during the pandemic. Read more on their story below!

https://t.co/KCRLMchH2j",0.0,october2_october3
63,1.3119124246022062e+18,"“Stand back and Stand by”🇺🇸
#Covid19 #Hoax #45 @ Los Angeles, California https://t.co/om5wWJZZ4i",0.28409090909090906,october2_october3
64,1.3119150663510262e+18,"Due to Covid19 date got switched n now 12/13/20 @ Nirvana #coast2coast starts 9pm. Don’t meet me er, beat me er‼️‼️‼️✔️😤 #Louisville #independentartist #BigRube FWM🖤 @ Nirvana Louisville https://t.co/6H1TDT7J9w",0.0,october2_october3
65,1.3119155954500035e+18,@DeAnna4Congress It’s so suspicious. It’s almost as if those that didn’t wear masks are getting Covid while those that do were masks don’t. More research needed. No need to panic.,0.2272727272727273,october2_october3
66,1.311916668847829e+18,Illustration Has Found A Place In The COVID 'Era' Of Phygital Fashion  https://t.co/Xs3JHGZHCU,-0.06250000000000003,october2_october3
67,1.3119174619487683e+18,"October 10, Saturday Plant #crocuses that will bloom in March 2021 to memorialize New Yorkers who've been impacted by #covid19 . all supplies provided. #itsmypark #community #pelhamparkway @ Pelham Parkway , Bronx https://t.co/qr8vyUwK98",0.13636363636363635,october2_october3
68,1.3119176082461614e+18,"Harvest GP @indianapolismotorspeedway Saturday Tickets 10,000 of 300,000 sold Social Distancing I have Box 7 Row H Penthouse B @ Flying J Travel Center https://t.co/IocCFbe1LC",0.0,october2_october3
69,1.3119200323525263e+18,I took this two days ago at Flushing Meadows. Gonna come back in 2 weeks once the leaves turn. #queenscapes #ilovenewyork #ny1pic #spi_travel #unisphere @ The Unisphere ~ Flushing Meadows Corona Park https://t.co/ouvodEdTGN,0.0,october2_october3
70,1.3119212793191055e+18,Gym selfies aren’t the same during COVID. #sideeye #wearamask #washyourhands #wipeyourphone @ Mid City Gym Health &amp; Fitness https://t.co/2XmDX7eaHR,0.13636363636363635,october2_october3
71,1.3119215593056788e+18,"Sorry, I’m not try to making fun of anyone that got Covid-19, but this pic is just too funny 😂 #badcovid19 #stocksislowToday😌 @ New York, New York https://t.co/e9bCjhJqx4",-0.020833333333333343,october2_october3
72,1.311924080032047e+18,"Pandemic or not, I still try to give every time I’m eligible. Trying to live my blood type. #Bpositive @ Wellston Center https://t.co/N5ATnydpl3",0.4,october2_october3
73,1.311925007510057e+18,🤷🏾‍♂️ October surprise and it’s only been two days. The 2020 show just keeps rolling along. #covid_19 #wearamask #vote #besafe #2020shitshow #drfauci #stayhome @ Gregory Heights https://t.co/y4pIhMycdc,-0.1875,october2_october3
74,1.3119344827740242e+18,"Let Trump's current demise serve as a reminder of how karma works. You poke fun at masks, social distancing, and ppl trying to follow the "" science"" and what happens....you become a national project for what goes around comes around.",0.5,october2_october3
75,1.311937279766737e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,october2_october3
76,1.311940619091153e+18,Housing Counseling Services seeks Social Worker/Health Care Navigator - $58k to $65k  https://t.co/mut0q0X14d,0.6,october2_october3
77,1.3119464082164736e+18,#trumphascorana #karma #coronavairus #covid19 #wearyourmask #injectbleachtrump #itiswhatitis #coronaisahoax #covidisreal @ The White House https://t.co/8vU86qJv8E,0.0,october2_october3
78,1.311947330363568e+18,Follow our IG and FB to be the first notified when Tickets go live. Covid 19 Safety information will be posted next week. Stay Safe. Stay Scared. See you next week! #dementedfx #hauntedhouse #holyoke #massachusetts https://t.co/xnCBRjh5hx,0.0,october2_october3
79,1.3119522256194355e+18,Please wear your mask anyone can get it #covid_19 #corona @ WPGC 95.5 https://t.co/oDzRtgxEmE,0.0,october2_october3
80,1.3119523509915935e+18,"The new COVID travel look. Comes complete with hand sanitizer, wipes, and a Tito’s &amp; Pineapple before boarding. 

#newnormal #covidtravel @ Tampa International Airport https://t.co/n1kxvu0gBe",0.2,october2_october3
81,1.3119546899368182e+18,Corona Light cans now available. https://t.co/ktNXKnkSzP @Grupo_Modelo #BeerMenus,0.5,october2_october3
82,1.3119563018706616e+18,"No, it's KARMA! That's what happens when you don't wear masks and or social distance, fucking Covidiots! 🙄🙄 @ Sioux Falls, South Dakota https://t.co/dAiSVIkGYy",0.0,october2_october3
83,1.3119563864405115e+18,"Buy Local this Saturday, 8am-Noon in Marion Square for the Charleston Essentials Market! Face Masks &amp; Social Distancing, Required. Entrance on Meeting St. side of Park w/ one way directional traffic. https://t.co/ZeSXVapKJg",0.0,october2_october3
84,1.3119569100907766e+18,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Friday, October 2, 2020

#07003COVIDUPDATE @ Bloomfield, New Jersey https://t.co/r489HvEYgQ",0.6,october2_october3
85,1.311957385112703e+18,"Reminder.
.
Thanks, Melissa.
.
#coronavirus #therona #covid19 #seattle #blackgirlmagic @ Seattle, Washington https://t.co/5JpKHlqysZ",0.0,october2_october3
86,1.3119584858111263e+18,"The Goldens are with dad working from home this morning. The filter “slumber” seems fitting for this photo. They are such news hounds. @ Brentwood, California https://t.co/8pI28V9mpG",0.1,october2_october3
87,1.3119586118711255e+18,"#News #COVID19 #MerrimackNH #MerrimackHighSchoolMerrimackNH New Hampshire high school suspends games, practices after positive COVID cases https://t.co/xOxGJLM0Dk https://t.co/CL5SKjw81G",-0.13068181818181818,october2_october3
88,1.311958761150591e+18,"Happy #worldsmileday 😃

#smbgc 

*pictures pre-Covid @ Santa Monica, California https://t.co/VYlSLlHsrh",0.13636363636363635,october2_october3
89,1.3119612509143982e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwzDxj,0.18181818181818185,october2_october3
90,1.311961501499093e+18,"Come join us for #freakyfriday #wearamask #weareopen #bmorehustlers #bmorehustlerclub #baltimorebars #baltimorehustlerclub #billie #hustlerhoneys #hustlerbaltimore #newfaces
Doors open at 7pm https://t.co/7OyCgYuDqu",0.0,october2_october3
91,1.311965784680231e+18,"Dear covid 
Be all you can be in the white house 😂😂😂😂 @ Quarantine Nola 2020 https://t.co/qigjhidovz",0.0028409090909090893,october2_october3
92,1.311968873160282e+18,"From my work at home control room - orchestrating the 6th Annual Housing Conference Day for @coastalhousingcoalition #ecamm #NDI #skype @ Santa Barbara, California https://t.co/Zd3XzusCpV",-0.075,october2_october3
93,1.311969056375935e+18,"Happy Birthday @stienerrecliner! Damn covid keeping us from traveling and sharing hotel beds! @ Tampa, Florida https://t.co/v6tIWgAuhc",0.0,october2_october3
94,1.311969706857857e+18,PODCAST: Marketing During COVID-19 (Part 2) https://t.co/ROcE11Iruf @bsbmagazine,0.37857142857142856,october2_october3
95,1.3119711618704056e+18,"If this shit ant funny you not living right #Whythehellnot. He got covid -19 @ Hattiesburg, Mississippi https://t.co/uuWS0gzLkY",0.03333333333333333,october2_october3
96,1.3119729573260534e+18,Corona NY Fri Oct 2nd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.3333333333333333,october2_october3
97,1.3119752985950085e+18,"Thoughts for this very #2020 day: Donald Trump, COVID-19, Twitter and words from St. Paul  https://t.co/MeoEC1hTfD",0.0,october2_october3
98,1.311980757481476e+18,#october2 #Trump #covid_19 #coronavirus #chinavirus #wearyourmask #washyourhands #takeabath #45out #tapout #gameover #timesup #BLM ✊🏾 #breonnataylor @ Washington D.C. https://t.co/LhzuF0iFuS,0.18181818181818185,october2_october3
