,id,tweet,sentiment,date
0,1.2680439280093553e+18,Awesome read during covid-19. 300 of his Elite all lefties. Kahe'kili nui @ Paepae O He‘eia https://t.co/T2Q2FJraSU,1.0,june3_june4
1,1.2680473962750198e+18,"If there's no Covid, I'll be OTW to San Francisco now for transit to Alaska. But oh well, we have bigger things to worry about right now. #justwhining @ Golden Gate Park https://t.co/e4ZK8RgLnI",0.0,june3_june4
2,1.2680489160600945e+18,"COVID-19 update 
 Floyd riots @ Queens, New York https://t.co/v3MrYY7IIe",0.21166666666666667,june3_june4
3,1.2680566569922314e+18,"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/mAdS67OiID",-0.15,june3_june4
4,1.2680643479574733e+18,"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/5KmbIUXBJV",0.5,june3_june4
5,1.2680782562653225e+18,Here’s another look at active and recovered #COVID19 case estimates. The active and recovered estimates here align with the county’s accumulated total of cases in #SantaAna. #OCCOVID19 https://t.co/zri0bO7bbH,0.3078125,june3_june4
6,1.2680828665897e+18,Undetectable Engineering Methods Used to Create SARS-CoV-2 https://t.co/kCgG74EToz https://t.co/RwL2TYOCkR,-0.16666666666666666,june3_june4
7,1.2680835679822602e+18,"2020 Coronavirus House Arrest Day 79 - Day 4 of citywide curfews with seemingly more peaceful demonstrations and less destruction!

Paired with homemade BBQ chicken breast and peas, the latest under $15-priced… https://t.co/2rLLnx4zv4",0.16666666666666666,june3_june4
8,1.2680876615137362e+18,"Bloomfield Pulse: Status Of Municipal Parks

As the Governor gradually modifies the COVID-19 guidelines, the Bloomfield Parks, Recreation &amp; Cultural Affairs Department is working with several township departments to… https://t.co/A2Q8iMDlcS",0.0,june3_june4
9,1.2680888118562406e+18,"I guess my earlier post underestimated The U.S. counted more than 21,000 new COVID-19 cases in the country on Monday, more than Sunday though a bit down from the recent average, according to data collected by Johns… https://t.co/ijbiD7J06t",0.45,june3_june4
10,1.268091097038848e+18,"Bloomfield Pulse: BLOOMFIELD, NJ -- The Bloomfield Municipal Clerk's Office has released crucial information for pet owners in the township to keep track of. Despite the COVID-19 crisis, the Clerk’s office has… https://t.co/hpkD0SjdXS",0.5,june3_june4
11,1.2680418047897928e+18,https://t.co/q1bIRBjDj8 Austin Public Health says it’s going to launch mobile COVID-19 testing sites in Austin and Travis County to target populations that are disproportionately https://t.co/5BvnQFnsem #atx #austin #all512,0.3029166666666667,june3_june4
12,1.2680447931055268e+18,"Well you already know how my day starts off but I want to thank all the DJ's that are I hope to hear and see you soon as we get rid of the crazy coronavirus @ Hoboken, New Jersey https://t.co/KzElBxCY29",-0.125,june3_june4
13,1.2680448162790482e+18,Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/PgV3j7nFw8,-0.125,june3_june4
14,1.2680465112307425e+18,"Here is a live solo piano cover of one of my favorite songs, “Motion Picture Soundtrack” by one of my favorite musicians, Radiohead from one of my favorite albums, Kid A recorded for our Coronavirus Facebook Live… https://t.co/Xpn7tIL9q1",0.4068181818181818,june3_june4
15,1.268055328836518e+18,Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/70TWTUApuy,0.1409090909090909,june3_june4
16,1.2680602311472046e+18,"COVID-19 Update:  We are happy to announce that beginning Thursday, June 4th we will be making safe contactless deliveries throughout our service area and offering curbside pick up at both our Philadelphia, PA and… https://t.co/6hLZDqbSqu",0.0,june3_june4
17,1.2680602472660337e+18,"Safe Covid-19 fashions for the little diva.
#creativitypopping 
#covid19fashion 
#safefashions 
#safediva @ Oakland, California https://t.co/4IAX2O4YHM",0.55,june3_june4
18,1.2680614935405158e+18,"Only way I’m sending my son back to school before a Covid 19 vaccine is ready is if i send him in a space suit!  This is so scary’ I just want him safe. @ Hacienda Heights, California https://t.co/xH8jfNTzhN",0.3333333333333333,june3_june4
19,1.2680635843340247e+18,Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,0.11868686868686865,june3_june4
20,1.2680666791977083e+18,Updated: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/PgV3j7nFw8,0.0,june3_june4
21,1.2680681612215255e+18,Updated: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/70TWTUApuy,0.0,june3_june4
22,1.2680772779313398e+18,"#SurgeryTime #CervicalSpineSurgery #ArtificialDiscReplacement SOOO #Nervous this #Covid19 is making it where no1 can even go to #PreOp with me, so i have to be a big girl. This has been 6-1/2 years of an issue!!!… https://t.co/tWCnrHj6Mi",0.375,june3_june4
23,1.2680828665897e+18,When that Covid 19 looks a little over 20. https://t.co/DWhIEnCEv3,-0.16666666666666666,june3_june4
24,1.268084990656553e+18,Cleared: Incident on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,0.0,june3_june4
