,id,tweet,sentiment,date
0,1.2691253632228024e+18,"Stayed home during quarantine

Washed hands and survived a pandemic

Graduated early

Turned 18 and Graduated on the same day

Added some fun to my plain cap and gown

#2020 #graduation… https://t.co/OCOOJI815U",0.5,june6_june7
1,1.2691263809917788e+18,"So proud to announce that the City of Monterey Park is emergency rental, small business, and utility assistance to residents and small business owners whose income has been drastically affected by COVID-19. If… https://t.co/DaT1Pgxrqh",0.0,june6_june7
2,1.2691266004797071e+18,Catching up with old friends in Corona Heights this evening... @ Corona Heights https://t.co/R4Y22bGQtu,0.6,june6_june7
3,1.269127530860118e+18,Coronavirus self quarantine day 81: TGIF! In five days I will be coming out of quarantine to fly south to visit my nephew and put my toes in the sand and I can't mother trucking wait! The count down is on...so get… https://t.co/27ao6ZIRu3,0.10000000000000002,june6_june7
4,1.2691296162765005e+18,"So I spilled a shot...
..My normal me, says just clean it up...
The new Covid me says, use that paper towel to wipe it up, then wipe down all the counters, floors, and cabinets  since it's a disinfectant 🤣🤣🤣
Who… https://t.co/vK8Gu2K6z8",0.5,june6_june7
5,1.2691318684290703e+18,"She don't mind if #IdrisElba give her the corona thirsty much @ Bronx, New York https://t.co/cYaJIpcNIV",0.10833333333333332,june6_june7
6,1.2691319592063795e+18,"My first trip to a bar post Covid-19 
👍👍👍 @ Shamrocks Pubandgrill https://t.co/wPcVaqhVWa",-0.125,june6_june7
7,1.269132268108419e+18,"#50andfabulous Our office manager #rightbymyside #working #firstweekback 
after #govcuomo announced #reopening of all #dentaloffice #statewide even on her #50thbirthday #love #staff #cdc #guidelines #covid19… https://t.co/KSaVMU4ANz",0.35,june6_june7
8,1.2691360620997386e+18,"Happy Anniversary to my Lil Boo joint. ❤️When we had plans to be on vacation, but Covid and Racism decided to ruin that🙄🤦🏾‍♂️  But I wouldn’t want to spend it, with anyone else. Love you pumpkin. 

💪🏾S/o to the… https://t.co/S1tKByYJdd",-0.15,june6_june7
9,1.2691372096654254e+18,Flatiron in Non-Covid Times #Hipstamatic #Kutako #Kitsune67 #Standard @ Flatiron Building https://t.co/dznVm01IiV,0.3,june6_june7
10,1.2691375230429102e+18,Lol looking like SubZero. Can you tell Marianne’s smiling? 😝 #covid_19 #hairsalonsopen! Getting hair done and still being safe 😷 @ Parise Salon https://t.co/barcUPUQlu,0.3554450757575758,june6_june7
11,1.2691382843048837e+18,"6.20 Black Lives Matter. Covid19
•
“In a racist society it is not enough to be non-racist, we must be anti-racist.”
— Angela Davis
•
#blm #blacklivesmatter✊🏽✊🏾✊🏿 #bushwick #facemask #ootd #love #hug #hasselblad… https://t.co/U3c7GwQYkk",0.5,june6_june7
12,1.2691389706985308e+18,Tonight we had a drive by bridal shower for Taylor. It was so fun and so many came and mingled. And some drove by in their cars. Covid has made things interesting. So ya gotta get creative. Thanks to all who came by.… https://t.co/n2amqqmKZP,0.0,june6_june7
13,1.2691443689397043e+18,Golden Fridays #Weekend #Work #SafetyFirst #FaceMask #GoldenGirls #Pandemic #KTLA #ProducerLife @ KTLA5 https://t.co/uu6mMluPYm,0.13968253968253969,june6_june7
14,1.2691475437510656e+18,"I Fell Back #musicislife #singersongwriter #voisey #covid19 #2020 #writing #singing @ Oklahoma City, Oklahoma https://t.co/4k4yqVX2Te",0.0,june6_june7
15,1.2691506983289897e+18,"So many emotions tonight. Joy for the restauranteurs who get to serve diners again, fear of the increased risk of spreading coronavirus by opening businesses back up to the public, and anxiety over marching in my… https://t.co/FLaJHzTh5f",-0.008333333333333333,june6_june7
16,1.2691514824371773e+18,Our first date night in months was green and leafy. Now I am safe back in my cave. There was insufficient physical distancing going on In the pay line. #COVID19 @ Jacks Urban Eats Elk Grove https://t.co/SbsPbHAOeg,0.26666666666666666,june6_june7
17,1.2691519965709844e+18,"Happy Pride month! I'm very proud to be an ally to a lot of family and friends in the LGBTQ community. Our pride is postponed due to the Coronavirus pandemic craziness. @ Sioux Falls,… https://t.co/m8KvX9t0v4",0.65,june6_june7
18,1.2691535289431245e+18,"HUMAN KINDNESS ❤️ You can Stream this song along with my Quarantine Collection now on all streaming platforms! 
.
.
.
.
.
.
.

#quarantinesongs #quarantine #covid19 #coronavirus #music #spotify #presave… https://t.co/AhUf4pgKdw",0.3,june6_june7
19,1.269154575275176e+18,The last of the cherries..#cherrypie #patebrisee #fromscratch #buttercrust #baking #covid #covidbaking #covidcooking #cherries #local #stayhome #sip @ Casa Aguirre of Niles https://t.co/wuSVm8iD5e,0.13636363636363635,june6_june7
20,1.2691580898585764e+18,https://t.co/q1bIRBjDj8 Texas health officials are launching a study to look into why COVID-19 could be having a greater impact on vulnerable populations in the state. https://t.co/8EgUAXygDt #atx #austin #all512,0.25,june6_june7
