,id,tweet,sentiment,date
0,1.2658713097637847e+18,So I got one for Covid19 why not take the test for regular sanitation also the more you know the more safe you are. It’s enough of us passing away. I’m just trying to keep you beautiful safe and alive. See you soon… https://t.co/p9FxBE3dui,0.05,may28_may29
1,1.265873470556115e+18,"Superhero snapshot of HOURMAN, STARMAN and TIGRESS, super-snacking at the STARGIRL craft service table (PRE-Covid19) 
Thank you @joelmchale for your long ass arms which allowed for this special moment...Superheroes… https://t.co/sQBEVxlDOC",-0.05000000000000001,may28_may29
2,1.2658774403725804e+18,"First homegrown vegetable after building my garden. One of many corona home upgrades!! @ Hawthorne, California https://t.co/NHcTCXSq5D",0.1830952380952381,may28_may29
3,1.265877750470017e+18,"The “secret word” was Fruitbat. Was not expecting the final guess! But not wrong. 🤷🏻‍♂️
.
.
.
#telestrations #covid19 #coronavirus #games @ Burbank, California https://t.co/bY8bxWUCV5",0.4,may28_may29
4,1.2658813092699546e+18,"If a prophecy conference was cancelled due to COVID 19, shouldn’t they have seen that coming?",0.0,may28_may29
5,1.265883125806256e+18,"COVID-19 update @ Queens, New York https://t.co/tdj56jGkXn",0.5757575757575758,may28_may29
6,1.2658837372601262e+18,"This is my response to the outside world until this Covid-19 crisis is over. #covid19 #socialisolation @ Yuma, Arizona https://t.co/ICPRteBt40",0.0,may28_may29
7,1.2658865328727245e+18,"2020 day 148 - Christmas tree -
What’s the longest you have a tree?
.
.
.
.
.
#christmastree #may #day148 #alley #socialdistancing #covid19 #venice #venicebeach #losangeles #losangelesgrammers #dank #dankmedia… https://t.co/AUnpILw6nK",-0.225,may28_may29
8,1.265887107962282e+18,"Pretty much since this crazy Coronavirus pandemic is still going on. @ Sioux Falls, South Dakota https://t.co/Ut7PLTBSIv",0.4166666666666667,may28_may29
9,1.2658886753819075e+18,"I can’t help it my #sanitizer collection is growing like my #truckerhats &amp; #chocolate 

#covid #covid19 #coronavirus #flattenthecurve #cheflife #healthcare #jobs #frontline #selfie #socialdistancing #vintage… https://t.co/Vfzn5mnEEH",0.0,may28_may29
10,1.2658903573148262e+18,Pandemic and Epidemic Collide in COVID-19 https://t.co/NYbRlTH8aJ https://t.co/cAPbQsXJRv,0.0,may28_may29
11,1.26589376969148e+18,"We are Ready ......
#covid19 en A'kut Salon by Ariel Cubas https://t.co/6MfQnC6XEe",0.05499999999999999,may28_may29
12,1.265896451986473e+18,"Clement St in San Francisco’s Richmond District! #sanfrancisco #home #coronavirus #covid19 #whereiseveryone #excelagent @ San Francisco, California https://t.co/5cAFM5mQQN",-0.04999999999999999,may28_may29
13,1.2659017702508913e+18,"The Money Minute with Mark Scholl and some of the WFG people in Corona CA. 

Check out Mark Scholl and his team on The Energy Hour Podcast - https://t.co/BiEycTuQEi @ Upland, California https://t.co/V5EpkjygP6",0.1875,may28_may29
14,1.2659021559003546e+18,"23.05
.
.
.
.
#threelivesthreeworlds #westvillage #ny #book #mask #covid19 @ Three Lives &amp; Co https://t.co/lWbRZMysJd",0.0,may28_may29
15,1.265903649282093e+18,Coronavirus Backyard Wedding   https://t.co/mqtSU7b11l,-0.04999999999999999,may28_may29
16,1.2659040194338202e+18,"The New Normal #covid19 #coronavirus #pandemic #quarantinetravel #hawaiiquarantine #quarantinetravel #hawaii #maui #hawaiiquarantinetravel #peahi #haiku #stayhome #closedborders #mauinews @ North Peahi, Haiku, Hawaii https://t.co/rEvFMp08kI",0.0,may28_may29
17,1.2659060322383094e+18,"If you come to San Francisco... I hope one day you will come to San Francisco #photography #travel #ship #world #worldtraveler #travelphotography #ocean #goldengatebridge #quarantine #covid19 @ Golden Gate Brige, San… https://t.co/MYZUhocNk7",0.0,may28_may29
18,1.2659066249731564e+18,"Back to the day I saw my first Coronavirus patient . Before I got Coronavirus, before I knew what was ahead . I think I earned a couple trips around the globe . 🌍 #arewedoneyet #physicianassistant #nyc… https://t.co/lN4LJ6rEue",-0.075,may28_may29
19,1.2659102275363512e+18,"My boy LOVED swimming lessons with daddy!
💙😎🏊🏾🏊🏾‍♂️
.
.
.
.
#quarantine #quarantinelife #likefatherlikeson #daddysboy #covid19 #coronavirus #love #black #blacklove #mixedbabies #fun #swimming #winning @ Calabasas,… https://t.co/tGuafi5rgy",0.35,may28_may29
20,1.2658729382444196e+18,Here is a solo piano performance of our song “Lola” from the upcoming Songs From Indoors Compilation and perhaps our next album recorded for our Coronavirus Facebook Live performances we do every other week. This… https://t.co/OIVEfw3btw,1.0,may28_may29
21,1.265878058713723e+18,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/uHLBlZ9FjO",0.2,may28_may29
22,1.265883125806256e+18,"It’s all in the eyes love. You can’t shut me up! #covid19 #mask #anactorslife #magic #coys @ Los Angeles, California https://t.co/R6DP8wsT8m",0.5757575757575758,may28_may29
23,1.2658850162627297e+18,"Creative Balcony Initiatives images that remind me of the COVID-19 quarantine 
*
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #MajasonaBalcony #FranciscoGoya #BalconyConcerts… https://t.co/kzVKaKCBrr",0.5,may28_may29
24,1.2658865836743311e+18,"Remembering my dear sweet Dad.  He is in his new heavenly body and able to walk and dance again. He passed peacefully last night (non covid19) with me by his side.  I love and miss you Daddy. 
❤️🙏🏻😘😢… https://t.co/Q4MOt82Ccs",0.8,may28_may29
25,1.265887107962282e+18,"https://t.co/q1bIRBjDj8 Austin Public Health said it can administer 1,750 COVID-19 tests per day at its drive-thru testing site, but only 200 to 350 people are being tested each https://t.co/1DqcKl5hPI #atx #austin #all512",0.4166666666666667,may28_may29
26,1.2658954536458158e+18,COVID-19 &amp; the African Century,-0.05,may28_may29
27,1.2659000285493576e+18,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/k5V1t8yvTs",0.0,may28_may29
28,1.265900905221591e+18,Go away #coronavirus2020 #covid19 ❌🚫❌ @ Frackalicious Ville https://t.co/BRX5ca85e3,0.225,may28_may29
29,1.2659015221870223e+18,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/ekfNZvQ2MS",0.36875,may28_may29
