,id,tweet,sentiment,date
0,1.3448626992772014e+18,"Good night and hello #2021 #nye #newyearseve #newyear #2020 #2021 #happynewyear #happynewyear2021 #happynewyou @ Corona, California https://t.co/r5SdGfG6ea",0.0,january1_january2
1,1.344863981593391e+18,"Low key, COVID friendly, New Year’s Eve with @julia.guliaa_ 2021 is bound to be better than this year. It’s easier to get through trying times with great friends! https://t.co/xWX3Q9hmTK",0.4213636363636364,january1_january2
2,1.3448651912389263e+18,"Happy New Year everyone. Hers to a better 2021. Be safe and take care of yourselves. #wearamask #6feetapart #nye #nye2021 #bye2020 #hello2021 #2021 @ New York, New York https://t.co/4ybYNE4uFN",0.0,january1_january2
3,1.344865779376767e+18,Gladly ringing out 2020 @5k in where else but Corona Park @ Flushing Meadows - Corona Park https://t.co/eQfxTpO3ec,0.13636363636363635,january1_january2
4,1.3448661028542464e+18,"2020 I looked COVID 19 in the eyes and told it “I Ain’t No Killer But Don’t Push Me” so it’s only right I bring in 2021 Killing Shit. #RedBottomStones HAPPY NEW YEARS🎉 @ Houston, Texas https://t.co/yMJT8YsfZA",0.4732670454545455,january1_january2
5,1.3448667812241859e+18,"I have been making hand sanitizer holders which are SUS #sus #amongus #marinevinyl #marinevinylfabrics #machineembroidery #handsanitizer #pdx @ Portland, Oregon https://t.co/CGONioRBnB",0.4098863636363637,january1_january2
6,1.3448673858792284e+18,It's wet so it's cool but they shooting 😂😂😂🇺🇸🤷🏽‍♀️⚜️😷 shout @drizlyinc I fw with yall @ Quarantine Nola 2020 https://t.co/gYOC1ih4pJ,0.25,january1_january2
7,1.3448674353804042e+18,"Most High, glorious God, enlighten the darkness of my heart and give me true faith, certain hope and perfect charity, sense and knowledge, Lord, that I may carry out your holy and true command. 
—St. Francis of Assisi https://t.co/95s9ac6vSR https://t.co/MO4wCFStN6",0.4098863636363637,january1_january2
8,1.3448685872998932e+18,"When life hands you a pandemic and a shelter in place for NYE...you live stream music from New Orleans and drink sazaracs.  #andersosborne  #dba  #tipitinas  #nye2020 @ San Francisco, California https://t.co/8Q4EGCURWP",0.25,january1_january2
9,1.3448688575892111e+18,"In the waning moments of 2020, my favorite guy invented a new cocktail from the leftover wassail. So good-gonna start 2021 with a buzz just in case! #peaceout2020✌️ #cocktails #stayhomestaysafe #happynewyear @ Dunlap https://t.co/UPa3Rmufon",-0.05000000000000001,january1_january2
10,1.3448689245344932e+18,"Survived a year of pandemic with that guy - what could possibly get worse in 2021? Ready for it! 😎😍 @ Maryland Heights, Missouri https://t.co/Qm48NQjdwd",0.4681818181818182,january1_january2
11,1.3448698573099745e+18,"Happy 2021! 🥳 Hope we all beat Covid this year. 💙 @ Hayward, California https://t.co/5UWnHDpCJT",0.7,january1_january2
12,1.3448711761667277e+18,"""FASHION FABULOUS NEW YEAR""
HAPPY NEW YEAR EVERYONE!
Remember, alway's #lookup!
Thank -you Cassie Nadaner ❤
https://t.co/fnSnnARo7j 
#staysafe #washyourhands #wearamask @ Nancy Sinoway Creative Design Studio https://t.co/lFZLhZNgDi",0.2044155844155844,january1_january2
13,1.3448738413283533e+18,"Faces you make because you glad 2020 is gone. Nite nite 

#faces #funny #face #me #cute #lol #girl #beauty #lmao #happynewyear #newyear #2020 #stayhome #covid19 #2021 #goodbye2020 @ Chicago, Illinois https://t.co/KuGdznaErF",-0.009848484848484848,january1_january2
14,1.344874226185089e+18,"Happy New Year! Praying for the Lord to bring an end to this terrible pandemic. I do know that He is still in control, and in Him there is hope! God bless! @ Chapin, South Carolina https://t.co/m0DX7NG1dD",0.4,january1_january2
15,1.3448745798823567e+18,"Happy pandemic New Year! 

#happynewyear 
#happynewyear2021 
#pandemicnewyear
#hamsterdance @ Brooklyn, New York https://t.co/zcOgYLdGq1",0.4563920454545455,january1_january2
16,1.3448753700850278e+18,"Quarantine 2021 should look this good... @ Colorado Springs, Colorado https://t.co/1efF2ZUmbF",0.16998556998556996,january1_january2
17,1.3448755084214682e+18,#Raiders place running back Jalen Richard on COVID list https://t.co/QBN2e4nWML https://t.co/0terf2Ddl6,0.225,january1_january2
