,id,tweet,sentiment,date
0,1.3499419192380088e+18,Thoughts? San Francisco:: Bay Area Seniors Seeking COVID-19 Vaccine Face ‘Logistical Nightmare’ https://t.co/FusrdUgtPQ @HainesForSF 2020,-0.65,january15_january16
1,1.3499449138870723e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/RZbjK4ijyD,0.07500000000000001,january15_january16
2,1.3499477558385336e+18,45 not even a grey hair on my head ✊🏿⚜️👸🏾🧘🏾‍♀️🕊 @ Quarantine Nola 2020 https://t.co/pR3uEEkVGU,0.0,january15_january16
3,1.3499500950312305e+18,"#shishmaref #alaska Covid-19 PSA. @ Shishmaref, Alaska https://t.co/sRRvnBR2JZ",0.0,january15_january16
4,1.3499537064023204e+18,"Thoughts? San Francisco :: UCSF Grand Rounds: Vaccine rollout, herd immunity, and the threat of emerging mutations https://t.co/QWewq9obLF https://t.co/Kvhfp1PbxW",0.13636363636363635,january15_january16
5,1.3499564873894339e+18,Trends Microsoft Joins Oracle and Salesforce to Develop Digital COVID-19 Vaccination… https://t.co/ygqfSLOwtC Fashion #Hypebeast #Trends https://t.co/s9HpZXfMEI,0.13636363636363635,january15_january16
6,1.3499567418286653e+18,"Lot great things coming for the community, it’s a pandemic so the less fortunate need us now more than ever. #MakeTheHoodsGreatAgain @ Atlanta, Georgia https://t.co/bXUXtodfgG",0.43333333333333335,january15_january16
7,1.3499584536415683e+18,"Toasted Kittybeans 😻 #joey #joeyshappyplace
°•
•°
°•
#corona #catsofinstagram #cats #HighAbove #joshuarlawfoto #love #phish #peace #unity #respect @ Noblesville, Indiana https://t.co/odsbEGxTcC",0.1,january15_january16
8,1.3499584547907953e+18,"🤣
Posted @withregram • @_rezyms ☑️ @ Quarantine Nola 2020 https://t.co/dWnBDnNkzj",0.0,january15_january16
9,1.3499603894804398e+18,Just posted a photo @ Corona del Mar https://t.co/DG4dxmyISN,0.0,january15_january16
10,1.349964158704382e+18,"New COVID masks on deck. #gangstathuglife #konscience #theinnerstruggle #graffbat #protectyaneck @ Fresno, California https://t.co/Xfr2t4og54",0.0,january15_january16
11,1.3499730855172055e+18,"#covid_19 #struggle #taking #daily @ Seattle, Washington https://t.co/OSpz3k1387",-1.0,january15_january16
12,1.3499764767671665e+18,"I feel attacked 😂 

Posted @withregram • @teflon_rahn Jewel of the day. 💎💎💎 Bla bla bla. Tell your story walking.👉🏽👉🏽👉🏽 @ Quarantine Nola 2020 https://t.co/xUKylvUgqp",0.3,january15_january16
13,1.3499780110433935e+18,Just posted a video @ Corona Sunroof https://t.co/ZVNSvVQkUo,0.05,january15_january16
14,1.3499785941902418e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/lbwQFPtjKO,0.2,january15_january16
15,1.3499818777430876e+18,"20K+ #Google searches 4 Ernie Boch, Jr 1h old https://t.co/Y0WmcSYeC9 https://t.co/nbePdEd91i 
#Boston 🌅 7:10 🌆 16:37 EST
#Covid19
#SuffolkCounty 01/12/2021
New CS 532 14DCSΔ +15.9%
New D 13 14DDΔ +5.1% https://t.co/tZEdpFoCmi",0.13636363636363635,january15_january16
16,1.3499932042554368e+18,Thoughts? San Francisco:: COVID Vaccines: Bay Area Health Officials Challenged By Some Frontline Workers Choosing To Defer Shots https://t.co/lMYOOE70Qc @HainesForSF 2020,0.0,january15_january16
17,1.3499937358665974e+18,Here we see the pre-COVID flâneur in full bloom.  We’d like to see the return of those halcyon days. @ Bob Tedrow's Homewood Music/Tedrow Concertinas https://t.co/bM0kGPmRfN,0.0,january15_january16
18,1.3499975298452316e+18,They have wings!  https://t.co/tKOzl5NEIG,-0.003125000000000003,january15_january16
19,1.3499978391794196e+18,"Well, at least I’m making the best of this quarantine time 😊 @ Saxonburg, Pennsylvania https://t.co/3T4eQdrw8o",-0.75,january15_january16
20,1.349998000584749e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/YFpeNeRDDU,-0.3333333333333333,january15_january16
21,1.350003044721705e+18,"Siri was doing fitness dancing with Jaimee at DanceVibes until the COVID arrived. 

#dancevibes #siri #sirilovestodance @ DanceVibes https://t.co/EcvJqjSaw1",0.0,january15_january16
22,1.3500067177451274e+18,"Tolstoy doing his part to keep the trains clean during the pandemic🙄🐶😂👍#mta #subway #recycle #yum #hangry #borzoi #christmas #nyc #mylife #follow @ New York, New York https://t.co/pKXUQAc9FC",-0.975,january15_january16
23,1.3500072082564096e+18,This is my cousin..he is throwed off and I love it 😘😘😂😂Posted @withregram • @pastorpetty225 I  swear 2 god @ Quarantine Nola 2020 https://t.co/bebggkXftE,-0.6,january15_january16
24,1.3500072434592195e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/5Utgtza1KX,0.0,january15_january16
25,1.3500077035741798e+18,"STOP IT BEFORE IT'S TOO LATE.

RP @vaccinesuncovered Terrible 😢 

#VACCINES #STOPTHESTEAL #FALSEVIR #DSLWORLD ☀️ @ California https://t.co/ItOzPtAZdU",-0.03125,january15_january16
26,1.3500098773478892e+18,"It took over seven times longer to safety-test, validate, and approve this vaccine than to create it. We need to get as excited about regulatory innovation as we are about the technology. https://t.co/PfUPcAkNmY",0.38333333333333336,january15_january16
27,1.3500116222746788e+18,Thoughts? San Francisco:: Plastic Surgeons See a ‘Zoom Boom’ Among Stay-Home Remote Workers During Pandemic https://t.co/ktcMTeO65D @HainesForSF 2020,0.0,january15_january16
28,1.3500120663677542e+18,LCHD reports six deaths Thursday of residents who tested positive for COVID-19  https://t.co/I8kmgHr83k,0.0,january15_january16
29,1.3499537064023204e+18,WHO Changes Definition of Herd Immunity https://t.co/r2MuE4RRdm https://t.co/E4GNK0ymdE,0.13636363636363635,january15_january16
30,1.34996052036796e+18,✔️ 1st dose of the covid vaccine! #IGotMine #Covid19Vaccine @ Advocate Sherman Hospital https://t.co/LujnMWlgmX,0.15833333333333335,january15_january16
31,1.3499681849677169e+18,"When your sixth grade students decorate a mask for you, you wear it. Even though it is a kids mask and your face is huge. @ St. John Lutheran Church &amp; School https://t.co/Zv5eGlbO5D",0.0,january15_january16
32,1.349992569556656e+18,@adrianoespaillat #congressman received both #doses and still #tested #positive for #coronavirus #covid19 #adrianoespaillat  #vacunas #vaccine #news #noticias jperezshow #jpereznoticias #spanglish #bilingual #latinos https://t.co/DkaeONbQnA,0.0,january15_january16
33,1.3499940814143816e+18,"Happy jacket Friday Y'all!!!   #bigdaddywarren #oldmanswag #workingfromhome #jacketfriday @ Berea, Kentucky https://t.co/OczWOrZbhL",0.0,january15_january16
34,1.3499978391794196e+18,"20K+ #Google searches 4 Corey Johnson 3h old https://t.co/58LHSA7m7c https://t.co/OgS1GSSor5 
#Virginia 🌅 7:28 🌆 17:19 EST
#Covid19
#Virginia 01/13/2021
New CS 4598 14DCSΔ +18.0%
New D 75 14DDΔ +10.3% https://t.co/62wOteCAr7",-0.75,january15_january16
35,1.349998000584749e+18,Simplicity is key 🔑. Mask up. Wash your hands. Mind your business. Cheers to the weekend 🥂🖤 #newenergy #awholevibe #PhreshAF 🤟🏾👑🤙🏾 @ Mind Ya Fuk'n Business https://t.co/AXs14qonk2,-0.3333333333333333,january15_january16
36,1.3500077024166175e+18,COVID-19 update @ Weschester County https://t.co/fASSJ1Ad1M,0.13636363636363635,january15_january16
37,1.3500081433597174e+18,"New single coming tomorrow to IG
#hiphop #smoke #socialdistancing #blue #purple #portrait #coverart #staytuned #stayabstract #rap #music #lyrics #lyricvideo #neon #chromatic #longhair #black #dark #trap #trippy https://t.co/M4fiBeDg7u",0.0,january15_january16
38,1.3500084583727923e+18,"Intense, smart, gutsy Gina Raimondo in more innocent days before Covid. She's shown at Scarborough Beach taking on recycling. In a few days, she will be  acting Commerce Secretary. I was (still am) very impressed https://t.co/1OaqZrNmEL",-0.1,january15_january16
39,1.3499379381136957e+18,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Friday, January 15, 2021

#07003covidupdate #bloomfieldnj @ Bloomfield, New Jersey https://t.co/HO2vnmY5kX",0.5,january15_january16
40,1.34993883155499e+18,Eviction moratorium protest outside the @cdcgov   #eviction #evictionmoratorium #cdc #pandemic #covid19 #atlanta #ATL #georgia @epaphotos #epaphotos @housingjusticeleague @ Centers for Disease Control and Prevention-CDC https://t.co/XiKoqH9Mtb,0.0,january15_january16
41,1.3499419192380088e+18,"20K+ #Google searches 4 Ernie Boch Jr 6h old https://t.co/PHmrB5Hs0s https://t.co/GdHvgpoGrC 
#Boston 🌅 7:10 🌆 16:37 EST
#Covid19
#SuffolkCounty 01/13/2021
New CS 575 14DCSΔ +15.1%
New D 9 14DDΔ +5.4% https://t.co/3p8BDFNe98",-0.65,january15_january16
42,1.3499446338375393e+18,Thoughts? San Francisco:: COVID Politics: California Democrats Starting To Take Gov. Newsom Recall Effort Seriously https://t.co/Swil95i5sQ @HainesForSF 2020,0.0,january15_january16
43,1.3499449124777083e+18,In the last month 13 ppl have tested positive for #COVIDー19 at my job...😷😕 I hope they are reporting this shit!,-0.06666666666666668,january15_january16
44,1.349944913689981e+18,"Almost time to get the vaccine. Seeing the light at the end of the tunnel. (@ Grand Valley Meijer Campus - @gvsu in Holland, MI) https://t.co/65syNmci51",0.21313131313131314,january15_january16
45,1.3499476620161434e+18,@Quest office doing another “covid19” test😤 (@ MLK Blvd &amp; US 301) https://t.co/UNYuPLpbRp,0.0,january15_january16
46,1.3499481566210335e+18,"Header to Long Beach VA for Pops 1st Covid vaccine shot @ Los Angeles, California https://t.co/vnl8PIr8Ws",0.2272727272727273,january15_january16
47,1.3499481876211261e+18,No #PPE shortages here! We have eight different styles of #N95 respirators in stock and available to help #StoptheSpread. #healthcare #essentialworkers https://t.co/APf09LCSaR https://t.co/dW6vyE3oaV,0.0,january15_january16
48,1.3499496925458063e+18,I got my #Covid vaccination! 😍 @ Fort Washington Avenue Armory https://t.co/RgizKv2gPA,0.0,january15_january16
49,1.3499500950312305e+18,"New single coming tomorrow to IG
#hiphop #smoke #socialdistancing #blue #purple #portrait #coverart #staytuned #stayabstract #rap #music #lyrics #lyricvideo #neon #chromatic #longhair #black #dark #trap #trippy https://t.co/yVpSkqx8rj",0.0,january15_january16
50,1.3499507078399017e+18,#flashbackfriday to @hell_city and other tattoo convention crowds! We will all rise again after this pandemic and come back together as one big tattoo family! #hellcity #hellcitytattoofest #tattooconvention #tattoofest https://t.co/W8S16M5gbJ,0.5,january15_january16
51,1.3499539800555151e+18,"Risk of COVID-19 infection in music venues “ruled out” with masks and proper ventilation, study finds:… https://t.co/KyMBQv6GYq #Musicnews https://t.co/Nbba6McCcu",0.1875,january15_january16
52,1.3499541256986378e+18,"Day 27 - Go Chiefs!!
#wearamask #100daysofmasks #gochiefs @ Kansas City, Kansas https://t.co/ufEvgqUelA",0.0,january15_january16
53,1.349954350307795e+18,Have a great Friday everyone❤ ❤❤❤!!!! Stay safe and wear a mask! 🎭🎭🎭 Just dance!💃💃💃💃❤❤ #longbeachswimmer #livinglife #gloriarincon  #wearamask #totalkneereplacement #swimmerforlife #swimming #veryblessed #5moredays https://t.co/ect5ScAk80,0.0,january15_january16
54,1.3499564873894339e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/LWPdoqXlq3,0.13636363636363635,january15_january16
