,id,tweet,sentiment,date
0,1.3198581277437706e+18,"#FollowForFollowBack #FollowMe @masknkard @still_mrsigue @sigueproductions on all #socialmedia and #email for the rough times and we have to #socialdistance #socialdistancing #socialmediamarketing @ New York, New York https://t.co/WLAEG43Lmm",0.03333333333333333,october24_october25
1,1.319858133062148e+18,Busta Rhymes Used Heavy Weight Training to Shed Weight During Lockdown https://t.co/XU1ITUhcsI (vía TMZ),0.03333333333333333,october24_october25
2,1.3198611608716042e+18,"1.9 magnitude #earthquake. 4 mi from Corona, #CA, United States https://t.co/xlTDhT3UwT",0.7000000000000001,october24_october25
3,1.3198635725795328e+18,"13 Best #FaceShields &amp; #FaceMasks for Extra Protection While #Traveling...

 https://t.co/WoiKDuyv5U #Travel #PPE #Mask #Masks #MaskOn #MaskUp #ShieldsUp #FaceMask #COVID19 #Coronavirus #Pandemic #PandemicLife #Trumpandemic #TrumpVirus #Science",0.13636363636363635,october24_october25
4,1.319871625139925e+18,"COVID-19 update @ Queens, New York https://t.co/MrToyLpybN",-0.5,october24_october25
5,1.3198784820805059e+18,"1.6 magnitude #earthquake. 6 km from Corona, #CA, United States https://t.co/g3GLQRQGdQ",0.0,october24_october25
6,1.319882001151873e+18,"#NHEW Happy National Health Education Week to all of my amazing dedicated Health Education Professionals....... We are all truly a Catalyst for Change. @ Corona, California https://t.co/zDh7u7hTNd",0.0,october24_october25
7,1.3198858766971945e+18,"USGS reports a M1.91 earthquake, 6km NW of Corona, CA on 10/24/20 @ 8:31:19 UTC https://t.co/ZEdlkBS3zG #earthquake",0.0,october24_october25
8,1.3198864725901926e+18,"I voted. Have you? #govote #doitnow and #wearamask #vote2020 @ Rio Rancho, New Mexico https://t.co/ytpZxp7dNO",-0.17,october24_october25
9,1.3198864737352376e+18,"I wish I had words...
.
#macyelizabethvance #brooklynmarievance #girlmom #sisters #offwiththeirheads #queenofhearts #coronavirus #coronavirusboredom @ East Whittier City, Whittier, California https://t.co/3DDKCLwqaR",0.55,october24_october25
10,1.3198869146322452e+18,"#Raiders' Starting O-Line, Johnathan Abram Reportedly Placed on COVID-19 List https://t.co/03EpqQ6qAu https://t.co/m5esOYYSeb",0.0,october24_october25
11,1.3198877354489528e+18,"A breach in Social Distancing, indeed. https://t.co/71XI3grOiI",0.0,october24_october25
12,1.3198966593173586e+18,"COVID-19 update @ New York, New York https://t.co/Fby1gmBAIu",0.0,october24_october25
13,1.3199041530329498e+18,"USGS reports a M1.62 earthquake, 6km NW of Corona, CA on 10/24/20 @ 8:39:20 UTC https://t.co/VMVJ9NMjhU #earthquake",0.0,october24_october25
14,1.3199057927792763e+18,"A 1.4 magnitude earthquake occurred 4.35mi NW of Corona, CA. Details: https://t.co/yQY52iHJKD Map: https://t.co/2nAZ4p5bej",0.13636363636363635,october24_october25
