,id,tweet,sentiment,date
0,1.2474259564380692e+18,"lil #impromptu #freestyle while #watching #60daysin 
#faceofdepression on my 
#soundcloud now
all platforms soon soon
#ripsunniibunnii 
#ripsunny 
#woozysince420 #BLUARIES 
#corona #cor #oakland 
#barforbar… https://t.co/X6PCrWYcLZ",0.1,april7_april8
1,1.2474330299430216e+18,"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🔮: 10📆 38,888💀
🔮: 134📆 11,444,024🤧 160,216💀

🦠x2: 6.6📆

❤️ Every Life Counts, Pls #StayAtHome

📈: https://t.co/7II8TOvToR

🕗 07/04 #CovidUS

3/3 https://t.co/e98nivciYk",0.375,april7_april8
2,1.24743730845175e+18,"Prisoners of non violent cannabis violation  offender died due to Corona.
Exclusively on @st65630746 
News: ganjapreneur 
#stonerindia #weedprisoner #cannabisprisoner #cannabiscommunity #legalizeitdontcriticizeit @… https://t.co/Xwldwo0PZR",0.5,april7_april8
3,1.2474397464204288e+18,"My creative juices are flowing and I can't shoot. Thank you Corona.

Don't worry I'm staying in the house though. @ Quarantine https://t.co/ubDTlQ2sYe",0.0,april7_april8
4,1.247442734941692e+18,Follow me on @tiktok_us at LaurenMichelleChase - I think I get it now. #tiktok #savagechallenge #savage #imasavage #megantheestallion #imasavagechallenge #laurenchase #quarantine #quarantinelife #tiktokdance #corona… https://t.co/15Kls62urB,0.3035714285714285,april7_april8
5,1.247444130055123e+18,"So corona finally hitting the worlds 🌎  largest airline now finally world 2 days an get pay  for a week. Wow damn. 🥵🥵🥵✈️✈️✈️ @ East New York, Brooklyn https://t.co/vX0zAvW4Ja",0.3636363636363637,april7_april8
6,1.2474485739958968e+18,"Corona virus is saving our reefs.
.
.
.
.
.
.
.
.
#dtf #hawaii #quarentine #corona #pandemic #stayhome #808mafia #spiritualgangster @ D T Fleming Beach Park https://t.co/BtwHmQiqgr",0.04999999999999999,april7_april8
7,1.247450515300135e+18,"And from just a little bit ago...another corona around the Full Moon...
#pa #pennsylvania #igersoftheday #iger #igers #igeroftheday #picoftheday #photooftheday #pictureoftheday #photographyoftheday… https://t.co/VuPvnsXiqp",-0.3125,april7_april8
8,1.247454145507922e+18,"Reposted from macfarlaneseth written by #carlsagan 
#Corona #xenophobia #familyguy #sethmcfarlane #weareinthistogether #fleshandblood @ Brooklyn, New York https://t.co/tvQdOOc7RA",-0.01590909090909091,april7_april8
9,1.2474645141630157e+18,While others complaining about being trapped with their kids I would gladly do it with My kids with no problem. My #lilgorgeousness turns 5 yrs old today &amp; because of this corona crap she won't be able to celebrate… https://t.co/payny8lAa1,0.10416666666666666,april7_april8
10,1.2474664007693435e+18,"New mask design. Men with beards need masks too.

#mask #masks #quarentine #covid19 #corona #coronavirus #design #maskdesign #diy #beard #man #bearded #wizard #homemade #quarantinecreativity #quarantinecrafts @… https://t.co/Jfsp1NMAdR",0.14125,april7_april8
11,1.2474708131016663e+18,"The voices of migrants are brought to life as blinking LED lights in Danielle Roney’s exhibition at the Upfor Gallery Portland, now sadly closed due to corona. In her wonderful review of the show for this is… https://t.co/QRtOBOVDND",0.0,april7_april8
12,1.2474768615897948e+18,"Sun rays and dark days... ☀️ 
.
.
#seattle #corona #seagull #spring @ Seattle, Washington https://t.co/ybrSJH4mXP",0.0,april7_april8
