,id,tweet,sentiment,date
0,1.3093502235175444e+18,"Just posted a video @ Corona, California https://t.co/Hc94fNl5d4",0.0,september25_september26
1,1.309358077963989e+18,"Not as excited as he used to be when I get home from work @ Birdland, San Diego https://t.co/Pby4Pop2Fl",0.08333333333333333,september25_september26
2,1.3093632724209377e+18,"From Dusk till Dawn ! 
#besttimeoftheday 
#coronadelmar 
#newportbeach 
#california 
#westcoastbestcoast
.
.
.
#cheers 🐷🌴😎 @ Corona del Mar https://t.co/u7pN1r3XRf",0.0,september25_september26
3,1.30936366561169e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september25_september26
4,1.3093650281228943e+18,"Whoops, sorry to be so gorgeous and charming and wonderful. This is just how Aries celebrate their Covid Birthday Redo. HAPPY BIRTHDAY #onebigAries ❤️ @ Dirty Dogs Roadhouse https://t.co/ct1jMEvRsC",0.0,september25_september26
5,1.3093702550101402e+18,"Getting closer to my goal!  59 miles to go!  You can still donate, link is in my bio.
#gccusa2020 #gccusa #corona @ Corona, California https://t.co/ye8RBHSbl4",-0.1555555555555556,september25_september26
6,1.3093727894014935e+18,If you have to wear a mask you might as well advertise your business. Thank you  Moonlight Printing @ Moonlight Printing https://t.co/KR0AYibnsw,1.0,september25_september26
7,1.3093770534190244e+18,"It feels good to be back home after a long ass stressful day of travel in the CoVid Era. @ East Austin, Austin https://t.co/Z11oXPnNVx",0.0,september25_september26
8,1.3093883131120435e+18,"50K+ #Google searches 4 Lindsey Graham 1h old https://t.co/Xyc4vlQEf3 https://t.co/EdFSNREv1m 
#SouthCarolina 🌅 7:14 🌆 19:16 EDT
#Covid19
#SouthCarolina 09/22/2020
New CS 2665 14DCSΔ +11.5%
New D 31 14DDΔ +10.2% https://t.co/paWgLvbBGv",0.08333333333333333,september25_september26
9,1.309391365642621e+18,"#TrumpsAmerica hits over 7M #COVID19 cases as governors call #TraitorTrump's response the worst in world because the #TraitorInChief murdered Americans by politicizing the #Pandemic.

While more Americans then ever are apply for dwindling jobless benefits

https://t.co/TjmKlznorW",-0.15,september25_september26
10,1.3093962323940352e+18,First time back since Covid-19. Students back on campus and out and about. Businesses may survive. Or students may die. Probably both. 場所: Samurai Noodle Inc. https://t.co/FZKF2FkMkE,0.0,september25_september26
11,1.3094012385225236e+18,"#offseason 2020 taking things to another level this year, not letting covid get in the way of our goals.

#keepthefaith #darcsport #nfgu #iamgoonsquad #glaxongoonsquad #iamglaxon #glaxon #bodybuilding #fitness https://t.co/QvsYL8k3WT",0.0,september25_september26
12,1.3094034022211543e+18,"COVID-19 update @ Queens, New York https://t.co/ds8qEdLqkK",0.0,september25_september26
13,1.3094040162926387e+18,"IHOP - Oviedo, Florida - I'm not feeling to good u have diarrhea    after eating there Just now have diarrhea stomach hurting just me not feeling good feeling warm too also covid symptoms Food Poisoning https://t.co/Zl365qsiOS",0.0,september25_september26
14,1.309413592266158e+18,"Just posted a photo @ Corona, California https://t.co/rvdV2dKDgp",-0.25,september25_september26
15,1.309416375480447e+18,Saw a cute butterfly and peacock at the zoo today. #butterfly #peacock #sf #zoo #sfzoo #fieldtrip #covid #iphonexs #lightroom #hella #cute @ San Francisco Zoo https://t.co/zIjOqWkfqW,0.25,september25_september26
16,1.3094175779538493e+18,"How fun we went to the zoo this day last year too! She has grown a bit but still loving purple shorts lol :) 

#homeschool #therosemeadow #establishingyou #establishingme #zoodays #zoo #oneyearlater https://t.co/J6FIbPLAjB",0.0,september25_september26
17,1.3093502235175444e+18,"Different route home this morning from work. Look at that sunrise!! @ Arlington, Texas https://t.co/WoQCuUbArp",0.0,september25_september26
18,1.309353050805592e+18,And what about it? 🥴 @ Quarantine https://t.co/LgO757plAN,0.13636363636363635,september25_september26
19,1.3093588552105083e+18,Yes it's the black people need to wear a mask not the white @ Copper Top Dive N Dine https://t.co/6v89O9IwyG,0.12727272727272726,september25_september26
20,1.3093620877564764e+18,FIRM up your soft mattress with MATTRESS HELPER 💤 From 💲59. ✨NEW✨ again‼️Renew‼️🚫Replace‼️ ⭐️⭐️⭐️⭐️⭐️ https://t.co/Wvk3oZI4eP  💤Amazon💤 BedbathandBeyond💤Target 🎯 💤 #new #fix #firm #wfh @ Mattress Helper https://t.co/G1n2K2F3Qo,0.0375,september25_september26
21,1.3093650281228943e+18,US contribution to the 1918 'Spanish Flu' pandemic dead vs 2020 pandemic dead… TRUMP MURDERED US! https://t.co/jKpstb9CfE,0.0,september25_september26
22,1.3093671590852035e+18,"Gallery Open today 12-5pm.  
See you later 😀
* Don’t forget to wear a mask 😷🥰 @ Alison Wells Fine Art studio https://t.co/ebJVRTnFvB",0.21666666666666665,september25_september26
23,1.3093702550101402e+18,"COVID-19 update @ Westchester County, New York https://t.co/s2I4P6mXIz",-0.1555555555555556,september25_september26
24,1.3093791996192645e+18,"USGS reports a M1.08 earthquake, 11km WSW of Corona, CA on 9/25/20 @ 10:45:54 UTC https://t.co/J5pyhvdOB7 #earthquake",-0.03181818181818183,september25_september26
25,1.3093852813851034e+18,"New York City Walkabout- Masks on, masks off, masks on- gauging the numbers by the lions.… #walkabouttheworld #nypl #covid @viiphoto @ NYPL The New York Public Library https://t.co/eyOoqBYrnb",-0.16666666666666666,september25_september26
26,1.3093883131120435e+18,SAGGING bed❓ 🛏〰️🛏FIRM it up with MATTRESS HELPER under mattress support -  Target🎯 Amazon  💤 Bedbath&amp;Beyond 💤 🇺🇸♻️ ⭐️⭐️⭐️⭐️⭐️ From $59. https://t.co/Wvk3oZI4eP #wfh #wanttosleep @ Mattress Helper https://t.co/vDHo8gfLRV,0.08333333333333333,september25_september26
27,1.3093884414115594e+18,Early flight fun with 2 of the best!  Covid travel is bizarre but so good to be back in the terminal! @ Indianapolis International Airport https://t.co/stTZQFORtM,-0.22000000000000008,september25_september26
28,1.3093902023188603e+18,Work setting for students who are self-isolating  https://t.co/ihZZExQ5XG,-0.1,september25_september26
29,1.3093906911732408e+18,"A 1.1 magnitude earthquake occurred 6.84mi WSW of Corona, CA. Details: https://t.co/RNW2dY9BG4 Map: https://t.co/T98qtSgM72",0.0,september25_september26
