,id,tweet,sentiment,date
0,1.2741967775001068e+18,My first oil painting. Honored to be part of this new pandemic world order series by craigfordfineart - buy his art and support this living artist #craigfordfineart. We live in some interesting times. #art… https://t.co/j2FNqcTciZ,0.4047619047619048,june20_june21
1,1.2741975766240256e+18,After a social distancing from social media week I’m back with my #MeatFriday tri-tip and potatoes. Used my new serving tray from Andy twoacrewoodworks. Perfect size for my family and will come in handy taking… https://t.co/miPGULyvnp,0.09270833333333332,june20_june21
2,1.274197720639705e+18,"2020 Coronavirus House Arrest Day 96 - It's Juneteenth Day, and I'm excited about movie theatres discussing about reopening sometime in July! With the bar officially open until we are free to fully roam uninhibited,… https://t.co/Xo9elUlQWl",0.4681818181818182,june20_june21
3,1.274199541248639e+18,"Chick-Fil-A Northridge closed due to COVID-19, four staff test positive. 
Stay Safe everyone 😷 
#SFVscoop 
https://t.co/7uFmVnSMUD @ Chick-fil-A Devonshire &amp;… https://t.co/88YV2fglfD",0.25,june20_june21
4,1.274200360307966e+18,"Social Distancing: Been Doin' That. MJ↕🤴

_______________________________________________________
#southbronx #bronx #bx #thebronx #motthaven #nyc #huntspoint #jerseynative #theboogiedown #thesouthbronx #community… https://t.co/LJgUxCcNa9",-0.25,june20_june21
5,1.2742015709351076e+18,Doctors say the best #covid19 prevention is breathing the fresh air! #Pinetree air as well as sea/ocean air among the best in boosting #immunesystem! It is definitely worth emerging yourself in a forest for a better… https://t.co/WkChcnPCc1,-0.15555555555555556,june20_june21
6,1.2742018614871982e+18,I'm at flicks_sd #flickssd #flickssandiego #flickshillcrest #fridaynight #nightlife #socialdistancing #sixfeetdistance @ Flicks https://t.co/fsfibC3Pzx,0.2778138528138528,june20_june21
7,1.274202612838142e+18,"Working from this home will be a joy. #comingsoon #linkinbio #staytuned @ Hastings-on-Hudson, New York https://t.co/H4o61hDHNd",0.0,june20_june21
8,1.2742030805657846e+18,"#outoftouch #norallies #Covid19 #safetyfirst #divider not #uniter @ Boston, Massachusetts https://t.co/C46m8gigiG",0.6,june20_june21
9,1.27420374228872e+18,"Making the world Beautiful, 
One head  a time...
Post lockdown Bleach and Tone Corrective Color.  
.
Color:  @ColorbyCameron
Link in Bio ⬆️ - use CONTACT 
Twitter @colorbycameron
.
.
.
.
.
#colorbycameron #haircolor… https://t.co/9BwPJAb0LI",0.85,june20_june21
10,1.2742043952034284e+18,Sharing aloha in Wai'anae. Please keep up the social distancing and #washyourhands #sharealoha and #votemakana 🤙 @ Wai‘anae Valley https://t.co/vyezdm8SGk,0.3005050505050505,june20_june21
11,1.2742054192175227e+18,"Lessons my children learned during #quarantine...”Go make Mom a wine spritzer.”  Get that Parent of the year trophy ready... @ Vista Del Norte, Albuquerque https://t.co/piGFN4Czji",0.03333333333333333,june20_june21
12,1.2742054516101775e+18,"Best covid birthday gift ever. #wearamask #quarantinelife #quarantinebirthday ktmbest @ Los Angeles, California https://t.co/woxBM0EJyL",0.0,june20_june21
13,1.2742089690919404e+18,#socialdistancing @ Status Nightclub Dallas https://t.co/pIuE3xdxYc,-0.08854166666666667,june20_june21
14,1.274209641828954e+18,"SOCIAL DISTANCING DAY 95. Fell asleep on the couch and had little dreams that were basically my brain worrying about possible clashes in Tulsa tomorrow, trouble brewing again, the napdreams drawing from evening news… https://t.co/71dygx6MwM",0.8333333333333334,june20_june21
15,1.274212257791185e+18,"Spinach, Eggs and Gouda Cheese to Combat COVID? https://t.co/OSaicxoBhN https://t.co/nmvtQU7zDZ",0.5,june20_june21
16,1.2742144568897085e+18,"Again, I just can't help but be amazed that the GOP hasn't realized that literally killing off their own voters is not an effective strategy for winning an election. The fact that they're making attendees sign coronavirus waivers is telling. #Covidiots  https://t.co/FrbLm5S8Mz",0.0,june20_june21
17,1.2742158648044872e+18,7 do’s and don’ts for visiting parks and recreational facilities during the COVID-19 pandemic https://t.co/zlQpFrl0Dh https://t.co/2fXMFMuHVU,0.3976190476190476,june20_june21
18,1.274216514229547e+18,"Seems with all going on with Covid, the most appropriate museum, is the Museum of Clean. They have such an amazing collection of items to clean your home, body and soul.  If you’re ever in Pocatello, make sure you… https://t.co/15HdmBNrSX",0.0,june20_june21
19,1.2742175638919455e+18,Happy weekend Amores! #salud #saluti #lauchheim #besos #kiss #blessed #bendecido #meanttobe #agradecido #wine #actor #sepuede #blm #loveall #happy #quarantine #cuarentena @ Miguelito's Canton https://t.co/9SveIHvZxI,0.78125,june20_june21
20,1.2742182179558318e+18,"Good Night! 😴
.
Today was a very hard day for me.  It was my second mom's birthday and #covid took her from me.  I lost  my aunt, other family members and friends. Today one of our neighbors, who was a father to us… https://t.co/w3o4AFhktT",0.9,june20_june21
21,1.2742186026826056e+18,"Welp... another run to ‘essential’ conglomerates like @target but local citizen-owned establishments ‘essentially’ forced to stay close through most of this pandemic :( 

#quarantinechronicles 
#quarantinetime… https://t.co/Nwg40YBoSt",0.3875,june20_june21
