,id,tweet,sentiment,date
0,1.3339982758679265e+18,"Don’t worry, Joyce. Calories don’t count during quarantine. #catladystyle #quarantinemood❤️ https://t.co/uduEGgDxPK #ltkworkwear @ Los Angeles, California https://t.co/sXHb7QlIeg",0.9765625,december2_december3
1,1.3340073395784827e+18,"Presents anyone?
@keirrajanellew 
#christmas2020 #christmasphotoshoot #christmasgifts #modelmayhem #artofportraitphotography #photooftheday #photoshoot #montenegrophotography #montenegrophotography @ Corona, California https://t.co/Sxx4P0EEe2",-0.2,december2_december3
2,1.334011251437912e+18,"Until a vaccine is available, we still need your help!  #givingtuesday #donate #savethearts #saveourstudio #wereallyreallyloveballet #gofundme #gofundmedonations @ Long Island City School of Ballet https://t.co/GXjo26AoVq",0.5833333333333334,december2_december3
3,1.3340114415071683e+18,"Due to Covid 19, until further notice, don’t expect any sales anytime soon because this Christmas.......(Tell em Prince)! @ Hawthorne, California https://t.co/Y1Eu50Gb4y",-0.25,december2_december3
4,1.3340125572506337e+18,@GangMoyo's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,-0.14484126984126985,december2_december3
5,1.3340177128135885e+18,"Lockdown got us putting up or Christmas tree 🎄 mad early this year @trijws!  @mariahcarey ✔️ @barackobama ✔️ #AIWFCIY #mariahcarey #mc2u #christmas #lambily @ New York, New York https://t.co/ITfwW6vAz9",0.05714285714285715,december2_december3
6,1.334018211910738e+18,"Happy #WisdomWednesday! 
Sprinkled with wisdom nuggets, #BADASSCHRISTIAN is an easy read while #socialdistancing this #holiday#season . https://t.co/OhCMJfgMuc @ Baton Rouge, Louisiana https://t.co/tomnaFcFvz",0.5,december2_december3
7,1.3340192228594852e+18,#SanDiego #CraftBeer - Drinking a Halley's Comet by @mikehessbrewing @ SpringHill Suites Corona Riverside  — https://t.co/rXOdUsxIUK,0.0,december2_december3
8,1.334019332100272e+18,"2nd negative #covid_19 test!

#coronavirus #pandemic #toiletpaper @ San Antonio, Texas https://t.co/6zuJJAe50E",0.13636363636363635,december2_december3
9,1.3340219099360993e+18,"Trinity Elementary staffer tested positive for COVID-19 today after taking a rapid results test. The individual was in contact with at least six other staff members at the school, none of them teachers or students. All impacted individuals must quarantine.",0.375,december2_december3
10,1.3340273892071342e+18,"Day 5, suspect is now trying to collect all the hand sanitizer. @ 2-Bar Designs https://t.co/q16uE9kMlk",-0.1875,december2_december3
11,1.3340302811881185e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/mPSc3Gg0GA,0.125,december2_december3
12,1.3340312935212892e+18,"He doesn’t care about his supporters. Think of how much they need this money right now. During a pandemic, during a recession, right before the holidays. But he doesn’t care. @ The White House Bunker https://t.co/0tVnP2vdKd",0.0,december2_december3
13,1.3340314361779528e+18,"Virus-like probes could help make rapid COVID-19 testing more accurate, reliable  https://t.co/BfuyRJPcne  #nanotechnology #nano",0.0,december2_december3
14,1.3340320264004116e+18,"Happy Holidays!
Model: @keirrajanellew

#christmas #christmas2020 #photooftheday #modelmayhem #corona @ Corona, California https://t.co/xbG9c83Ixv",0.0,december2_december3
15,1.334038365440766e+18,"Day 253/51: Monday night was bacon and egg risotto. #wearamask #besmart #staysafe #dinner @ Scotch Plains, New Jersey https://t.co/ZjK2skhV9D",0.0,december2_december3
16,1.3340399483374182e+18,"quarantine looks! @ Bellflower, California https://t.co/wHQARubctb",0.2,december2_december3
17,1.3340537712829604e+18,Pay attention during this 3rd wave of COVID   Mask up!!!! @ Veterans Hospital Orlando Fl https://t.co/E33D47ideb,0.16666666666666666,december2_december3
