,id,tweet,sentiment,date
0,1.2828953428921344e+18,"Mask up, friends! Help your community suppress COVID-19 transmission! We got this! @ Sequoia Bayview Trail https://t.co/bgWxdzxAO9",0.2625,july14_july15
1,1.282896556098818e+18,"HQ looks even better at night. Grabbing a case of  @house_beer has its perks when you can't go from the beach to the bar bc of COVID, still no significant complaints here. 🤙🏽 #WSLHQ #HouseBeerIsTHEBeer #DrinkLocal… https://t.co/xxmIdJU4yz",0.2,july14_july15
2,1.2828972258116608e+18,"BEDSTUY 7.20. COVID-19 
BLM
-From my “In Bed-Stuy” project. 
•
#inbedstuyproject #covid19 #puppy #facemask #streetportrait #artofvisuals  #lensculture #myfeatureshoot #perfocal #somewheremag #spicollective… https://t.co/PX6UnZpooQ",0.0,july14_july15
3,1.282897240005247e+18,"Because it’s worth the effort to know...for your community, especially now.  Just take the damn test! 😉😉😉 #covid19 #negative #wearyourmask #californialiving @ Martinez, California https://t.co/SeeKLnXcem",0.013888888888888895,july14_july15
4,1.2828973667652854e+18,"This was 99 years ago.
""Wear a mask, or go to jail"".
2020 should enforce these rules, and jail all them stupid #karens. #wearadamnmask #covid19 #coronavirus #pandemic #america #99yearsago #wearthemask… https://t.co/WOcHpbiSiV",-0.30000000000000004,july14_july15
5,1.2828973678390723e+18,"Please be safe and stay healthy. Protect those around you and your family.

#masks #CoronaVirus #covid19 #CharlieBrown #Snoopy #quarantine #socialdistancing #love #selfcare @ Los Angeles, California https://t.co/iwkV9qAG4t",0.04444444444444445,july14_july15
6,1.282898770645201e+18,"I’ve been getting an influx of BS cancellation requests. A guy booked and 20 minutes later requested to cancel due to “COVID” Complications. I hope Airbnb is taking care of this non sense...🤦🏿‍♂️😂

Remember to… https://t.co/Ka4GN2TxlN",-0.1351851851851852,july14_july15
7,1.2828987929125724e+18,"We regret to inform all that we are temporary closed due to the Covid-19 pandemic, again. If you have any questions please message us and we will answer them as quickly as possible and help as best as we can too.… https://t.co/05PzUt8GF9",0.4666666666666667,july14_july15
8,1.282900785437655e+18,Shutting down for the day... #covid and a #fire (now under control)this is a brewery not operating as were up to pars. Do your part. #wearthedamnmask help keep small businesses open @ Maui… https://t.co/EqvbI3bFPS,0.455,july14_july15
9,1.2829022913521787e+18,Back on lockdown in California. Sigh. Good thing I got to the market and can be creative in the kitchen and elsewhere in the home. @ Sherman Oaks https://t.co/64v9sgYHpE,0.6,july14_july15
