,id,tweet,sentiment,date
0,1.3477649494231818e+18,"Due to a COVID exposure event from a customer, Cork City will be closed until Tuesday January12, 2021 to allow sufficient time for isolation and testing of our staff.  “Rufus” agrees. #staysafehoboken @ Cork City Pub https://t.co/gVEifhTx0m",0.13636363636363635,january9_january10
1,1.3477836896237855e+18,Sis @misslalari stole my look! She wore it better tho 😂 #laméyoustay #blackexcellence #dragrace #rupaulsdragrace #rupaulsdragraceseason13 (clip from drag race season 7 premiere party Pre-Covid) song: Fire by @jessiej https://t.co/F20rapaE9V,0.0,january9_january10
2,1.347783902056784e+18,'We're on the brink of utter collapse.' Yellow cabdrivers in New York struggle to stay alive as the pandemic rages on https://t.co/5Q9BVDq4Gz https://t.co/mCIPZeUKcR,0.2,january9_january10
3,1.3477863923661005e+18,"COVID-19 update @ Queens, New York https://t.co/sOth2RH8VC",0.03333333333333333,january9_january10
4,1.347790624238547e+18,"Both of my babies snuggled up while I'm hard at work. There are benefits to working from home for sure, @ Denver, Colorado https://t.co/dSnRIlZ5dQ",0.0,january9_january10
5,1.3477930816854385e+18,"#ad things we’re not leaving in 2020: masks 

download the Covid Alert NJ app for all things mask related! #MaskUpNJ and visit @choosenewjersey for more ways to stay safe! @ Eagle Rock Resort https://t.co/6f3AzaxMQ0",0.06272727272727271,january9_january10
6,1.3477970113455432e+18,@phvegas  Saturday 😘 🙏❤️❤️ #covid_19 #staysafe #prevention #mask #muchneeded #stop #quarentine #safe #vegasstrong #peace #love #weareallinthistogether #djlizclark @ Planet Hollywood Resort &amp; Casino https://t.co/cQYpqJEtWx,0.0,january9_january10
7,1.3478145164411617e+18,@originhiphop1 Gotta dance! #lyrical #hiphop #PPE #sandiego #westfieldmissionvalleymall @ The Origin Hip Hop Performing Arts Academy https://t.co/suJQAAjUNw,0.0,january9_january10
8,1.3478199061929288e+18,"Just sayin... 👀🤷🏾‍♂️ #tangled #covid #staywoke #WhereYouBeen @ North Kansas City, Missouri https://t.co/TlufufoqAX",0.16,january9_january10
9,1.347822927215997e+18,My lesson from LifeBook 2021. First week. This is the Goddess of Health on honor of the dark skin community who are more affected by Covid than the majority of the population. @ Redd Robin Studios https://t.co/ShkLeGX88P,-0.1,january9_january10
10,1.3478256490677002e+18,"Not bad considering I got my bike April 17th! Thank you @onepeloton for keeping me sane during #Covid lockdown! Can’t wait to see my numbers in #2021! @ Los Angeles, California https://t.co/Oguax3u6jv",0.0,january9_january10
11,1.3478264633958892e+18,"Hmmm.... The same 2 deals back on the table, huh =^.^= I guess now we know why, at the very least, why the majority of the covid-19 bill was sent overseas... Maybe Hunter needs a new million-dollar a year job, too?! https://t.co/to78hTY7Wa",0.16666666666666669,january9_january10
12,1.3478277102492426e+18,Praying for your Grandfather @caitcparker! Please keep my Mom in your prayers as she fights for her life due ti Stage 4 Lung cancer and as I too get through this Covid-19 nightmare myself nearing Day 6! https://t.co/pcGZyOQWI4,0.0,january9_january10
13,1.3478284631604797e+18,"Mahalo to all my ohana and to Oahu.... I'm this time of covid I am grateful I could visit. @ Honolulu, Hawaii https://t.co/CFuvvSSkt2",0.6,january9_january10
14,1.347833084620796e+18,"What

The 

Fuck https://t.co/BY2Ue1VOb8",0.0,january9_january10
15,1.347835509586858e+18,"The things I'd do to you 😏😏😏
#bedroomeyes
#thickthighs
#brownskingirls
#inkedbabes
#tattooedmodels
#modelmom
#milf
#mom
#covid_19
#staysafe

📷 @busanimlilo @ Secret place shhh its a Secret https://t.co/R7R0rmzeWE",0.11250000000000004,january9_january10
16,1.3478360991425618e+18,"COVID-19 update @ New York, New York https://t.co/0x1uA4yFuj",-0.12916666666666668,january9_january10
