,id,tweet,sentiment,date
0,1.3470490690264146e+18,"When you work from home and your job ask you to come into the office!!!! ..... ME: is this really what you want lol @ Capital Hill,  DC https://t.co/eTy629ML6s",-0.2083333333333333,january7_january8
1,1.3470648237759816e+18,"Wow! You'd never guess there was a pandemic with how crazy this place is! ✈ #LAX (@ Tom Bradley International Terminal (TBIT) - @flylaxairport in Los Angeles, CA) https://t.co/1lfqmWtVNa https://t.co/jKUDWT7k96",0.0,january7_january8
2,1.3470675815350313e+18,"Day 6 of #75hard rough one today, but it is what it is...Let’s Get it! CheeeHooo! @ Corona, California https://t.co/RkMRmZ3NPP",0.3,january7_january8
3,1.347069597338325e+18,"University students have been largely neglected throughout the coronavirus pandemic. A survey distributed among 30 UK universities sheds light on student experiences, with 85 per cent believing that some form of compensation is deserved https://t.co/09TSeekN8J",0.13333333333333333,january7_january8
4,1.347069598370132e+18,The Covid-19 Pandemic Isn’t Making—Or Letting—Everyone Work From Home https://t.co/i8oRhjgwFk https://t.co/7fSgrT8Cye,0.04999999999999999,january7_january8
5,1.3470700184464548e+18,Join the College of the Canyons team! See our latest job opening here: https://t.co/qmKcGhOxHp #StayHome #highered,0.0,january7_january8
6,1.347075881139802e+18,"My #topnine2020 Biking, eating, running, hiking, weight loss and still managed to get a hockey game in before the pandemic hit @ Santee, California https://t.co/DzdJJ4bqK4",0.0,january7_january8
7,1.3470770701201285e+18,#turnOFFtheTV wash your hands not your brain... @ California https://t.co/HJnj9DJO1h,0.0,january7_january8
8,1.3470771425347052e+18,"Are you up to date on all things COVID19? AAY is a resource for information and resources related to COVID19. Learn more at our site. #AAY206 @ Seattle, Washington https://t.co/WVKVRgnaxD",-0.04999999999999999,january7_january8
9,1.347081043560448e+18,Got my SARS-CoV-2 vaccine (Pfizer)! #vaccine @ UIC College of Pharmacy https://t.co/nLM7aBKFFQ,0.0,january7_january8
10,1.347084322516263e+18,"Dr. Scott Gottlieb says getting vaccinated doesn't mean people can just return to pre-Covid life

https://t.co/OZhmUEf1Gp",0.07616161616161618,january7_january8
11,1.3470911754219725e+18,6am getting ready for 3 procedures and a rapid covid test. @ Endoscopy Center At Baptist East https://t.co/Qn0PrwxkhK,0.3750000000000001,january7_january8
12,1.3470986851765043e+18,"Got Covid19 ? Tea to help.. #covid_19 #covidsucks #covid2020 #corona #coronaviruspandemic #pandemic #2021 #coronavirustea #tea #tearemedies #remedy #teas @ Norwalk, California https://t.co/wHImZE6wfK",0.0,january7_january8
13,1.3471058586233078e+18,"Save a life, wear u mask, properly. 
Fyi. Trust me, I'm a nurse. Safe, Ameica. @ Tennessee High School https://t.co/6jmVScAmpS",0.0,january7_january8
14,1.3471059520849756e+18,"Day 6 of #75hard ... rough one today no doubt....it is what it is...proud of you @noelle_afualo  Let’s Get It! CheeeHooo! @ Corona, California https://t.co/UTHEEzeNJr",0.0,january7_january8
15,1.3471203059998106e+18,Health department distributes COVID-19 vaccine to health care workers at Gallatin County fairgrounds https://t.co/Zna9Qq6jp0,1.0,january7_january8
16,1.3470490690264146e+18,"Good Morning Deucers! 
🌴✊👁👍🌴 

#wearamask #cashonly 
#happyhour #divebar #miamivice #miamibeach #oldbar #crockettandtubbs @ Mac's Club Deuce https://t.co/Kuc4q3ZgtR",-0.2083333333333333,january7_january8
17,1.3470648237759816e+18,"COVID-19 update @ Westchester County, New York https://t.co/ejxrkSOjpY",0.0,january7_january8
18,1.3470675815350313e+18,"WFH Day 184: Katy Lied by Steely Dan

#workingfromhome @ Perry Hall, Maryland https://t.co/u99u6nMcIw",0.3,january7_january8
19,1.347069598370132e+18,Letter from Mrs Cope - Delayed return to school because of lockdown  https://t.co/WCMm27yvw9,0.04999999999999999,january7_january8
20,1.3470745426242642e+18,So apparently I got the Covid-19 Vaccine today. I thought I was getting the Captain America serum. 🇺🇸 @ Cumberland County Department of Health https://t.co/fOQUl6vF9m,0.35,january7_january8
21,1.3470779346793554e+18,"Working from home : 30% say they would quit if forced back to office!

https://t.co/qZwO082jQg",0.5,january7_january8
22,1.3470797036020777e+18,"History in the making. Just received my first coronavirus vaccine. Never ever dreamed I’d be working in the midst of a pandemic when I signed up for this profession. 😷🦠😷🦠

#fuckcovid19 
#coronaviruspandemic https://t.co/6tOjIpx196",-0.2,january7_january8
23,1.3470875712355697e+18,#Homeschooling #DoubleDown style! Do you snuggle in your blanket for home school? Show us and tag us!! 💕📖📚💻 @ Double Down https://t.co/qFD0N6VrDw,0.275,january7_january8
24,1.3470911754219725e+18,"Covid times make lines at Chipotle seem so long!! @ Las Vegas, Nevada https://t.co/jXKBIizNZb",0.3750000000000001,january7_january8
25,1.3470986851765043e+18,Who else drove through and took this photo while getting your Covid test? @ Desert Shores/Summerlin Las Vegas https://t.co/aaFHvsQrfK,0.0,january7_january8
26,1.3471140157433733e+18,"From heist thrillers to dystopian dramas, here are six books to whisk you away from the struggles of lockdown https://t.co/9ylN9u1mFA",0.2333333333333333,january7_january8
27,1.3471160233553797e+18,"Today is my Grammy’s birthday. It’s been a while since I’ve seen her, and I miss her so much. Please wear a mask, so I can see my Grandma again! @ Austin, Texas https://t.co/8886JsyPRw",0.0,january7_january8
28,1.3471246067175916e+18,"I think we all need to take a break from politics, riots and the pandemic. I’m going to flood my social feeds with my favorite shots taken in our great country. Please join me! @ Torrey https://t.co/llXTJ3k7yt",0.04444444444444443,january7_january8
29,1.3470419921239818e+18,"Day 20 - it’s never too early to start wearing your green.  
#besteverstpats #wearamask #100days @ Kansas City, Kansas https://t.co/z4urEewndF",0.13636363636363635,january7_january8
