,id,tweet,sentiment,date
0,1.297390494662701e+18,"Gorgeous evening with friends 💚 
.
.
.
.
#friends #goodtimes #rooftop #sunset #staysafe #wearamask @ The Glenmark https://t.co/ydoNEUn1Fi",0.3181818181818182,august23_august24
1,1.2973936715920835e+18,Happy Covid-19 Saturday!  The Dodgers win again...and a run to Vons for dessert! @myglendale @dodgers vons #wearamask😷 #doingmypart #wewillsurvive #savelives #coronavirüsü @ Verdugo Woodlands https://t.co/cLYbbZqmp9,0.55,august23_august24
2,1.2973938268986532e+18,"Created a composite from a smoke bomb shoot we did last week. Had some fun with a mask. Wither you agree to wear them or not the image is compelling! 

#JReneePortraits #JReneePhotography #covid19 #covid_19 #covid… https://t.co/Ubkud5sSFj",0.396875,august23_august24
3,1.2973969812753613e+18,"thanks lwpofficial2 for keeping me healthy and strong during this prep and pandemic 
armour_matthew91 @msmccain mattrusso22_ @mr.strongdad @bobbybluejay big_hump_ @msmccain @kevinjcree power__bbuilder swolemonkey103… https://t.co/4YV2cTqCQP",-0.047159090909090914,august23_august24
4,1.2973974116108902e+18,rememberwhattheydid seanpenn @bettemidler @metoomvmt teamtrump @jimmykimmel springsteen @kyliejenner blm #vets #attackontranspersons #equality #resigntrump #trumpiskillingamericans #masks #ppe #covid barackobama… https://t.co/Kwidxmjy0e,0.03298701298701299,august23_august24
5,1.2973988872637235e+18,Check out my boy Chris on the  @AmericanPardon  #podcast #listen #subscribe #share #pardonmyamerican #patriots #wwg1wwga #america #usa🇺🇸 #podcast #youtubers #pinedoart #pinedoart2020 #pandemic #deepstate #expose… https://t.co/lMzGfbhzTT,0.0,august23_august24
6,1.297400382478594e+18,Check out my boy Dave on the  @AmericanPardon  #podcast #listen #subscribe #share #pardonmyamerican #patriots #wwg1wwga #america #usa🇺🇸 #podcast #youtubers #pinedoart #pinedoart2020 #pandemic #deepstate #expose… https://t.co/0NegUhTn3A,0.14285714285714285,august23_august24
7,1.297401413434323e+18,"Bleesing people in the midst of pandemic times, congrats to the newly wed Mr. Andy and Alma Alexander 🎉 God is good 🙌🏼 // Felicidades a los novios ahora esposos ❤️ @ Tucson, Arizona https://t.co/GapaR7eUI8",0.0,august23_august24
8,1.297402196154372e+18,Running during covid has been my escape. This one sucked though lol. #NRC  #nikeplus #fitness #running #instarunner #5k #runnersofinstagram #worlderunners #runderlust #runningculture #runner #runningislife… https://t.co/HviuXoDZoy,0.25,august23_august24
9,1.2974043608218624e+18,😂😂😂 #pandemic #pandemiclife #humor #mightbetrue #empath #introvert #peaceful 💗 @ Island of Maui https://t.co/lJN0fQDHvo,0.5,august23_august24
10,1.297405088361853e+18,"Had the privilege of observing my friend Jamie’s daughter’s bat mitzvah, this morning — my first livestream b’nai mitzvah experience…
__________

#Covid19 #BatMitzvah20 
#Sabbath #Torah #Livestream @ Congregation… https://t.co/yyUotqEhPK",0.37777777777777777,august23_august24
11,1.2974105129474908e+18,"My once little boy put his quarantine time to good use. Fool dunking on 10ft now! 
Proud Papa... 
🤦🏽‍♂️Damn I'm old👴🏽

#ballislife #quarantinelife #hoopdreams @ Phoenix, Arizona https://t.co/U7o5DADHMa",0.4354166666666667,august23_august24
12,1.297412666189701e+18,"Tonight marked the end of what has without a doubt been the most unique band camp I’ve ever been a part of, due to the COVID-19 pandemic.  However, this lovely medallion was given to me by the wonderful folks of the… https://t.co/pX7K1p7QRD",0.0,august23_august24
13,1.2974130716028436e+18,"Quarantine 2020: The adventures of life during covid. Life as a mom of twins, I must entertain &amp; keep them busy. Rosalyn was bored so a walk and a sunset to entertain her. On Saturday, August 22, 2020 at Alviso,… https://t.co/747kGDjXLT",-0.2,august23_august24
14,1.29741353898684e+18,Got to tell my best friend of 30 years a new joke. The staff let me do it when it was safe and room was cleared of all Covid threats. #comedy #jokingbutnotjoking #missedthis #laughs #ididnothing #iwasnotonthisshow… https://t.co/okVLJGBcx2,0.375,august23_august24
15,1.2974143103025684e+18,"Quarantine looks 2. 🌹🤷🏻‍♂️👀💪🏽💋
#GayNYC #NYC #GayLatino #gayTall #GaySingle #gaySpiritual #gayThicc #gaystagram #instagay #gayfollowers #likeforlikes #gaynativeamerican #dualsprited #lgbtq #gayman #gaylife #gayhot… https://t.co/TBcNLwDkh1",0.03333333333333333,august23_august24
16,1.297415409021227e+18,"Covid-19, quarantine, riots, murder hornets, Gavin Newsom, Disneyland closed, schools shuttered, California’s on fire (again 🙄) among other disasters. At least you wouldn’t know it in San Diego... 😂👌 @ Union Kitchen… https://t.co/ocAewXoJzx",0.1,august23_august24
17,1.2974190991279514e+18,"Spent what was suppose to be our wedding night together at yet another beautiful overlook in Grand Marais, drinking Corona (the good kind) and relaxing. Excited for next August! @ Honeymoon Bluff https://t.co/0QRPXPvDgX",0.0,august23_august24
18,1.2974196039628882e+18,"Itd not the destination , its the journey... good or bad, thru struggles and times of straight bliss. i will always be the person Im designed to be for me .
#nowfromthen #grassvalleyca #freestyling #stayhome… https://t.co/PM9u67Ppto",0.0,august23_august24
19,1.2974229447261348e+18,"As the pandemic evolves, New Yorkers have begun using parks as safe(er) places to hold small celebratory events, including birthday parties, Sweet 16s, engagement, bridal &amp; baby showers, and gender-reveals! This… https://t.co/WSRRxyZiPG",0.4000000000000001,august23_august24
20,1.297423446578811e+18,Monster was sick of quarantine so took him camping and hiking at the beautiful devilslakestatepark @ Devil's Lake State Park https://t.co/v63CL8X24o,0.0,august23_august24
21,1.2974278024054292e+18,#pizza night! #Coronavirus #pandemic #covid_19 #covid19 #2020 #summer #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner #GAOMG… https://t.co/1NuX3dAfCy,0.5,august23_august24
22,1.2974288741506744e+18,(08/22/20) 2020 Coronavirus House Arrest Day 160 -  No-news weekend while the weather continues to blister as I hide out in my place chillaxing with the air conditioner With the bar officially open until we are free… https://t.co/cqSx0feGmf,0.11666666666666667,august23_august24
23,1.2974294040296038e+18,Ok. Studio A is ready with social distancing in mind. No Covid over here. 🤞🏾 tomorrow I’ll tackle Studio C.  This is the part of being a producer and running studios that people don’t see. They think it’s just… https://t.co/QoOJyAcGgi,-0.17500000000000002,august23_august24
24,1.297429678559568e+18,Why haven’t you called us yet? @UnicityAutoPart  Is your One stop shop. Is your car missing any parts? Most accidents happen 5 minutes from work/home. 75% of fender benders cause a loss.  Check your vehicle &amp; visit… https://t.co/7FXUlGt39C,0.0,august23_august24
25,1.297430255389483e+18,#homemade #pizza! Partner my #salvation #tattoo left arm. #italy #Coronavirus #pandemic #covid_19 #covid19 #2020 #summer @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner @tinaeatsdrinks… https://t.co/rVl2xivLSM,0.0,august23_august24
26,1.2974309955122422e+18,"Only Intermission just... our shows will be on after this pause.

————————————————————————————
#coronavirus #covıd19 #Hollywood #LosAngeles #LA #California #CA #US @ Hollywood Pantages Theatre https://t.co/Yp3TZ4tmcF",0.2287878787878788,august23_august24
27,1.2974316817339965e+18,"Dayglow Vintage Sign- pop-art inspired. Acrylic on 2'x2' canvas.
Lockdown commission- August 2020
The client's original sign is the next photo over. 

I hope everyone is staying healthy and doing what is loving. I've… https://t.co/fGTxs3ixjE",0.25,august23_august24
28,1.2974335257219932e+18,Check out my boy Greg on the  @AmericanPardon  #podcast #listen #subscribe #share #pardonmyamerican #patriots #wwg1wwga #america #usa🇺🇸 #podcast #youtubers #pinedoart #pinedoart2020 #pandemic #deepstate #expose… https://t.co/xrRnvTrqlM,0.0,august23_august24
