,id,tweet,sentiment,date
0,1.3397905116750766e+18,"@Albie_2die4 @spartygrad95 @molly_knight funny u talk basement as thats what pedophile Biden does. There are countless reports statinf false positives, covid applied deaths which werent causes by it. U just need to take ur blinders off.",-0.16666666666666666,december18_december19
1,1.3397914144949576e+18,"Two more weeks, 2020... don't let the door hit you in the N.Y.E.
.
.
.
.
.
#California #Chico #twomoreweeks #2moreweeks #enough2020 #goaway2020 #goodbye2020 #COVID19 #death #sadness #NewYearsEve #NewYearsDay https://t.co/FMSuJkIfsl",0.0,december18_december19
2,1.3397914456376689e+18,"The Night Is Young
#dtla #transition #selfie #rareselfie #nightime #goodnight #covid #basta #ninja @ Downtown Los Angeles https://t.co/SxxB25wsGV",-0.05952380952380953,december18_december19
3,1.3397950747884134e+18,"So sorry to hear of the passing of Benny Napoleon. He lost the battle with covid 19. He was a great leader and even better person. May you rest in peace Sir. @ Detroit, Michigan https://t.co/nEJVbvrkIs",0.5,december18_december19
4,1.3397982397850747e+18,"One of the best parts of the 2001 HulaBowl was sharing it with the love of my life @noelle_afualo! Memories to last us a lifetime babe... #af5memories @ Corona, California https://t.co/fjqdXvmHnI",0.0,december18_december19
5,1.3397994223732244e+18,Love these vaccine stories. https://t.co/6P2nGEch6h,0.0,december18_december19
6,1.3398020472191795e+18,"A 0.9 magnitude earthquake occurred 6.21mi WNW of Corona, CA. Details: https://t.co/98674J6qGF Map: https://t.co/CEsNKs63df",0.16666666666666666,december18_december19
7,1.339807999980757e+18,"USGS reports a M0.85 earthquake, 10km WNW of Corona, CA on 12/18/20 @ 6:17:22 UTC https://t.co/H9XM7iIAme #earthquake",0.1,december18_december19
8,1.3398201997221192e+18,"Just posted a photo @ Corona, California https://t.co/UWGfUHOOhr",-0.03939393939393939,december18_december19
9,1.3398221666327716e+18,Just posted a photo @ Corona del Mar https://t.co/Mp1KZwz4lj,0.3666666666666667,december18_december19
10,1.3398233493803336e+18,Motherhood During Covid-19Nadine Hernandez https://t.co/6Y5LFRseYE,0.6,december18_december19
11,1.3398267727670927e+18,And free luxury cars and homes too plus 4.8 mil in PPE money 😬 @ USA https://t.co/XmSgDfiDLe,0.0,december18_december19
12,1.3398291318574612e+18,"Had my apt smellin' SO GOOD when I got home LATE from work...finna boil ME some rice and get FULL before beddie-bye...😋😋😋
SN: I need to update my crockpot/slow cooker @ Houston, Texas https://t.co/dPWjQxjBuI",0.3333333333333333,december18_december19
13,1.339833206925906e+18,COVID-19 Testing Scandal Deepens https://t.co/85G56PdI8b https://t.co/eLqBVgaiAT,0.25,december18_december19
14,1.3398339343440527e+18,"Day 276/33: a freezing night calls for steak. #wearamask #staysafe #bekind #dinner @ Scotch Plains, New Jersey https://t.co/H9pqCkKhUn",0.6171875,december18_december19
15,1.3398350442072187e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/B7ArQ7s7hO,0.265,december18_december19
16,1.339835045448577e+18,Normally I party hard on Thursday but took it easy tonight #party #florida #ftlauderdale #corona @ American Social Las Olas https://t.co/mdOS0s1uu4,-0.08888888888888889,december18_december19
17,1.3398350488627405e+18,"There was some silver lining for me this year but over all 2020; #zerostars Would NOT recommended lol #amoungus #pandemic is sus @ Lubbock, Texas https://t.co/hHvMnzOIPV",0.0,december18_december19
18,1.339835051022852e+18,"The snow was a little deep today.❄️☃️❄️ And masks are great for keeping your face warm! Shout out to the Rubin Museum for this one!
#snowday #northeast #wearamask #rubinmuseum #letitsnow #natureisbeautiful https://t.co/ir9bzmwuxv",0.0,december18_december19
19,1.3398350579813007e+18,"#truth #Vaccine #Poison #Covid1984 #Plannedemic #NanoParticles #RNA #RNAAltersYourDNA #rfidchip #oncrack #sterilization #makeswomeninfertile #Nurses #Poisoned #first @ Los Angeles, California https://t.co/nRGAWwVp4k",0.0,december18_december19
20,1.3398406014334894e+18,"pandemic aid package.
Trump was in the midst of outlining his desire when White House officials told him the move would capsize the negotiations between top Republicans and Democrats, which appear likely to slip into the weekend. Republicans are trying to keep the price (7/19)",0.0,december18_december19
21,1.3398419891944899e+18,Thank you for the wishes ☺️🙈☺️ la Quarantine https://t.co/kbvKhetZCP,0.0,december18_december19
22,1.3398421046215844e+18,#pandemic #hanukkah 2020 is in the books. No special guests. Just 8 nights of #candlelighting Zooms. Here’s to hoping next year can be sweeter than a box of donuts. @ Upper East Side https://t.co/aPN7mmTrZ8,0.0,december18_december19
