,id,tweet,sentiment,date
0,1321388495001116673,"@redturn2 
Sorry to hear u tested positive for COVID-19 
Wanted to see you celebrating with the blue cru!! Get well soon
#StillAChamp2020
#dodgersnation 
#mlbchampions2020 
#LosAngeles @ Los Angeles, California https://t.co/lIeU0yffeO",,october27_october28
1,1321381859041943554,"Who's next. All small business owners need to start fighting back. The problem is not covid-19, the problem is the lockdowns. My best wishes to these two. I'm sure they will be back. @ Los Angeles, California https://t.co/zxG5AUgRb2",,october27_october28
2,1321381779601788928,"You are welcome to join us this weekend to celebrate the Lord Jesus Christ on Sundays at 11:00 AM

Address: 2378 Dogwood Dr. SE, Conyers, GA 30013

We follow the recommendations of the CDC for COVID-19 https://t.co/XBTk7oaoaL",,october27_october28
3,1321368508035440641,"Funny joke in light of what's happening with the pandemic @ St. George Private Security, Inc. https://t.co/zGkBpIF0sU",,october27_october28
4,1321365492708225025,"Lower house for tea ceremonies and kimono wearing lessons (temporarily put on hold due to pandemic restrictions).
Dry garden with white lime rocks to its left.
#TeamPixel @ Hakone Estate and Gardens https://t.co/1HtReQJxdg",,october27_october28
5,1321354845174091776,Updated COVID Guidance  https://t.co/yaZaekk3Tq,,october27_october28
6,1321352988473131008,"After 2 weeks of multiple health screens and asking everyone to quarantine, I surprised my closest inner circle with a trip to a private island where we could pretend things were normal just for a brief moment in time. https://t.co/IAUhJ6OcFs https://t.co/foDcuFzAK7",,october27_october28
7,1321350625595060230,"Congratulations LA on two championships in October of 2020. @ Corona, California https://t.co/DEiXgNltaG",,october27_october28
8,1321343840972873728,Just posted a video @ Corona Barbershop Plus https://t.co/AJDPGfJZKz,,october27_october28
9,1321341915372158976,Fall Men's League - LCC A def. 3 Point Pandemic 48-47 @exposurebball,,october27_october28
10,1321335604475473920,Blocked in #Corona on CA-71 NB between CA-91 and CA-83/Butterfield Ranch Rd #LAtraffic https://t.co/e2e6MW3d78,,october27_october28
11,1321330964702896129,"Dodgers 2020!! Happy for Kershaw!! Covid Season has been great to Los Angeles!! I forgive Covid 19/20 for this!!! 💪🏻 @ Ladera Ranch, California https://t.co/tQg2dVgkG6",,october27_october28
12,1321322945264766981,Just posted a video @ Corona Barbershop Plus https://t.co/wUpM4TlZ8l,,october27_october28
13,1321322933734776832,"I miss djin!!!!!!!!
Corona you raggedy Bishhhh!!!!! @ Albany, New York https://t.co/kTjypneUFH",,october27_october28
14,1321322732269850626,"Just posted a photo @ Corona, California https://t.co/XFvb5unW7a",,october27_october28
15,1321320109009416193,#bunnyranch #carsoncity pretty sure closed due to covid. Lol @ Bunny Ranch https://t.co/yIGX1CJpt7,,october27_october28
16,1321310988822630401,"After 2 weeks of multiple health screens and asking everyone to quarantine, I surprised my closest inner circle with a trip to a private island where we could pretend things were normal just for a brief moment in time. https://t.co/IAUhJ6OcFs https://t.co/OG56FZ4MzS",,october27_october28
17,1321310380442947586,"Tech week COVID look at its finest. 

Mask
Shield
Hat
Backpack with musical necessities
Coffee
Animal cracker cookies
Water bottle @ New Life Academy of Woodbury https://t.co/Na8GHjVXGB",,october27_october28
18,1321306831160041474,"After 2 weeks of health screens and asking everyone to quarantine, I surprise you, my inner circle, with a trip to a private island where we go to pretend things are normal just for a brief moment... @ Rook Islands https://t.co/DAmrkh6TG4",,october27_october28
19,1321303527973597186,"32 years @ladodgernews the champs

Bringing the trophy home  - Andrew Friedman 

This is our year - Dave Roberts

#worldseries #ladodgers #worldchamps 
#blackinsports #mlb #covid #sports #vinscully https://t.co/9YucL8nj5f",,october27_october28
20,1321302912581120000,I can't believe the last big thing I did before quarantine was attend a monster truck rally.,,october27_october28
21,1321300325966499842,"What a night!! I was Macy’s age when the Dodgers last won the World Series. I’m so happy for them all! #itfdb #GoDodgers #coronavirus @ East Whittier City, Whittier, California https://t.co/CuQoh1CPBy",,october27_october28
22,1321298410151026692,"Wtf lol RT @SportsCenter: Breaking: Dodgers third baseman Justin Turner tested positive for COVID-19 and was removed from Game 6 of the World Series, per multiple reports and sources confirmed to @JeffPassan. https://t.co/vGe6EMED1I",,october27_october28
23,1321292049082159107,Wait... Turner tested positive for Covid??,,october27_october28
24,1321289238462214145,i might have a few covid baseball related questions that may never properly get answered,,october27_october28
25,1321288448024653831,"They DODGED a bullet.

No more professional sports until this COVID thing is done! No màs! @ Sherman Oaks https://t.co/n2Q6czVX6T",,october27_october28
26,1321287588578209792,"Finally!!!!  World Champions!!!
#losangeles #ladodgers @ Corona, California https://t.co/gNCXEsGDoS",,october27_october28
27,1321388495001116673,"Check out  @sebastianmikael talk quarantine, his new single, “Exit,” and what’s in rotation on this week’s @rotation on @amazonmusic @slipnsliderec #weblessed @ Miami, Florida https://t.co/NlOiaxhuXg",,october27_october28
28,1321387870477668354,Connecting roadway blocked in #Corona on 91 (SR-91 Riverside Fwy) Both EB/WB at Hwy 71 #LAtraffic https://t.co/e2e6MWkOvI,,october27_october28
