,id,tweet,sentiment,date
0,1.3108158283972854e+18,"Just a reminder to keep wearing masks!
#iloveheritagesquare #heritagesquaremuseum #victorianhomes #museumcats #wearebettertogether 
@catconworldwide 
#cattreats 
#wearamask @ Heritage Square Museum https://t.co/6fB96PiV7s",0.0,september29_september30
1,1.3108210865069097e+18,"Haunted Haven is open 7-11 Friday and Saturday. MASKS ARE REQUIRED! Limited capacity and social distancing also, due to Covid. Online tickets available at https://t.co/axvIDFGHIU @ Haunted Haven https://t.co/elZWvdBd9G",0.0,september29_september30
2,1.310823710367064e+18,Mike and I enjoyed a short but lovely hike yesterday afternoon before the cold air and rain settled in. #dailywalk #flattenthecurve #itsbetteroutside @ McClintock &amp; Enchanted Mesa Trailhead https://t.co/q2BKVIUbeC,0.0,september29_september30
3,1.3108257883679498e+18,"Just posted a video @ Corona, California https://t.co/IY23oktTk1",0.0,september29_september30
4,1.3108305563267645e+18,Pandemic Perserverance  https://t.co/sPeTgLsUXN,0.3928571428571429,september29_september30
5,1.3108456532289905e+18,"This time last year there was no covid - there were pumpkins, and Disney trips, and camping, and Mickey pumpkins. I’m ready to fast forward to the next fall and parties and Halloween will be much more real and fun. https://t.co/FHJxu0ohZV",0.0,september29_september30
6,1.310846526726574e+18,"Has Matt suit...

#pun #lol #dadjoke #hazmat #hazmatsuit #funny #lolz #punny #suit #suits #fashion #chuck #juliaroberts #julia #cute #silly 
#matt #guysnamedmatt #covid19 @ Los Angeles, California https://t.co/BiRkCrOTxz",0.0,september29_september30
7,1.310849684085252e+18,The mucusy joy of a covid test with results in under 24 hrs pre-wisdom teeth removal. #GetTested #itDoesntHurt #wearAMask @ Yale New Haven Hospital Saint Raphael Campus https://t.co/xRHuaLXYi6,0.18181818181818185,september29_september30
8,1.3108522664176845e+18,"CISS Global Forum (2020) on The Covid Crisis: Lessons Learned, What Next?  https://t.co/0pLReBb4p2",0.15,september29_september30
9,1.310853467905446e+18,"Love my boys! A few hours late for National Son’s Day but I don’t care. No mother could ever be so proud! 💜💜😎 @ Corona, California https://t.co/mqzVUH8H8r",0.25,september29_september30
10,1.31085924294613e+18,"Fine Dining or not, head chef or Dish, COVID or the Super Bowl, a cook contributes.
#cooking #culinary #fryguy #frydog @ California https://t.co/UvWXgJQGiE",0.4,september29_september30
11,1.3108596654551572e+18,#dreams #linkedinprofile #linkedin #socialmedia #socialnetworking #socialdistancing #searightinvestinggiving #toñysearightinvestmenteducationforyouth #tonysearight @ Tony Searight Investment Education For Youth https://t.co/PmO3pVmjHa,0.2,september29_september30
12,1.310872106578649e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september29_september30
13,1.3108728222108508e+18,"Back at it again, getting better than we were yesterday! Football conditioning starts tomorrow, I think he’s gonna be ready! Let’s Go! #babybeast #af5memories #oldmanstillgotit @ Corona, California https://t.co/RCl1tWEvzC",0.2833333333333333,september29_september30
14,1.310802724951335e+18,"I am out of coffee 
This is some bullshit 😓 @ Quarantine Nola 2020 https://t.co/EyPPozm2tp",0.0,september29_september30
15,1.3108078648402043e+18,"Art classes are going well on our digital platform. We love to see our #Eagles working from home💜
#EaglePride #Art #smalltownBigArt @ Prince Edward County Public Schools https://t.co/XUT6jfwbuw",0.0,september29_september30
16,1.3108109229741957e+18,Sneak peak.This is what it looks like when my first art show since Covid isn't virtual. We're out here with #mothernature setting up for #SculptureintheGlen2 @inliquidart #burchfamily #katiatiles https://t.co/lD6zqbtvvz,-0.041666666666666664,september29_september30
17,1.3108201549561856e+18,"To all those bitches that like “I don’t wear a mask cos ‘Murcia I wear a CPAP  + sleep mask at night and masks all day. Tell me again, what’s you’re problem? #wearadamnmaskalready  #bybeingawhineybitchyoulimitmyfreedom https://t.co/i9lQcy5BP7",0.0,september29_september30
18,1.3108207374358528e+18,"When you let two Honorably Discharged Infantryman loose on COVID😉🤣 @ Fayetteville, North Carolina https://t.co/jzxg7Z5zJY",-0.13333333333333333,september29_september30
19,1.3108207462272614e+18,"9.28.2020
30 New Positive COVID-19 Test Results in Hunt County, and One New Death. @ Greenville, Texas https://t.co/dh734Gae0j",0.5,september29_september30
20,1.3108210865069097e+18,What We Need From Our Homes in the Age of COVID-19 (7 photos) https://t.co/ofmVd349JU,0.0,september29_september30
21,1.310822335675392e+18,"Watching TV 📺😊 called #BattlestarGalactica2004 now mini series on DVD
#DietDrPepper 
#drinkwater 
#stayhome and #staysafe @ Tides on 17th https://t.co/YSBMzOYN2j",0.35,september29_september30
22,1.3108223826222735e+18,"Are you loved?  Enjoy your Taco Tuesday, add some extra salsa to your life and WASH THOSE HANDS @ Montgomery, Texas https://t.co/S3AwBI9vMg",0.06818181818181818,september29_september30
23,1.3108305563267645e+18,"Our fall weather is perfect for outdoor classes 🥰. Who else enjoys fall weather? ⁣

#fall #cooler #texas #homeschool #toyswithivan #outdoors #classinsession #kids #funlearning #reading @ Texas https://t.co/0AtOratCAQ",0.3928571428571429,september29_september30
24,1.310831293773484e+18,"WFH Day 123: G Funk Classics, Vol. 1 &amp; 2 by Nate Dogg 

#workingfromhome @ Perry Hall, Maryland https://t.co/oOffiCRvaS",0.0,september29_september30
25,1.3108365645415342e+18,"All of the Worlds Terrorist went on quarantine during the pandemic and now they are practicing “Social Distancing”! So I take it the Terrorist will be back after the Presidential Race.🤣😂🤣🐇🕳 @ Detroit, Michigan https://t.co/RYTynE63W5",0.625,september29_september30
26,1.310839108973994e+18,"Things like this give me faith in humanity! #covid #2020 #life #wealth #health #humanitarian @ Brooklyn, New York https://t.co/lTs97YsVI3",-0.041666666666666664,september29_september30
