,id,tweet,sentiment,date
0,1.3158788870422897e+18,"I can understand the premise that some senators wouldn’t want to wear a mask to pander to their voting base during elections 

(its dumb they show distaste for them in indoor settings, but thats not my point)

Why would it be so bad to just get one negative covid test this week?",0.13636363636363635,october13_october14
1,1.3158800679527137e+18,"#NYC life In #Covid19 😆😆😆 #gotmasks ?!  #thenewnormal 🌝 @ New York, New York https://t.co/lf46PJPoa6",0.13636363636363635,october13_october14
2,1.3158803266278769e+18,If I Love Lucy did a 2020 COVID speacial. Lucy gets Ricky a dog name Swayze #gueststar #RIPSwayze Lucy and Swayze seem to disagree on #whostheboss  #cantfindatheDanza @ I Love Lucy Live https://t.co/KQSFGlwDdT,0.4583333333333333,october13_october14
3,1.3158830951328358e+18,Check out my line of seasonings! 1/2 off COVID-19 sale @ Sunshine Gourmet Spice and Gift Concepts https://t.co/lrWZEsPuVn,0.4,october13_october14
4,1.3158922523261952e+18,"Install this APP now! Use tech to help fight the spread of Covid-19!

https://t.co/zRz2rf34Yo @ Rochester, New York https://t.co/6ywcQHxvyr",0.0,october13_october14
5,1.3158956785397228e+18,"#SuperspreaderTrump Goes Back To Downplaying #Coronavirus' Ultra-Deadly Risks At His First #RallyofDeath Since His Diagnosis!

https://t.co/zE1MmHlopu #Superspreading #Superspreader #SuperspreaderRally #SuperspreadingTrump #TrumpDeathCult",0.25,october13_october14
6,1.3159092484764918e+18,Argument for wearing masks based upon Constitutional Law and based upon the negative right of no being harmed.  #wearamask #maskrights #maskrightsactivist #donoharm #dontharmothers #beresponsible #lowercovidodds https://t.co/kjWSq3LtEO,0.5,october13_october14
7,1.315911408719024e+18,"Covid Fall Adventuring ... #ocean #beach #sunrise #myhappyplace #sky #nature #tranquility #isolation #waves #patterns #clouds #blue #birds #moon #astronomy @ Surfside Beach, South Carolina https://t.co/kcnG840UMR",-0.3,october13_october14
8,1.3159194309463e+18,"#StayAliveJessicaHyde #utopiashow #Utopia #WhoIsMrRabbit #AmazonPrime #Pandemic @ Rockaway, New Jersey https://t.co/f8JMgurBHZ",0.0,october13_october14
9,1.3159199245697434e+18,"COVID-19 update @ Queens, New York https://t.co/Q6OaHl8XaA",-0.54375,october13_october14
10,1.3159203895543562e+18,Covid-19 updates in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.13636363636363635,october13_october14
11,1.3159239876506788e+18,"Trump’s False Claims as He Resumes His Rallies After Hospitalization: In Florida, the president made a series of inaccurate claims about his election opponent, the coronavirus pandemic, the Nobel Peace Prize and Cuba, among other topics. https://t.co/4vBAxK1Ies (vía NYtimes) https://t.co/OZG7x7V8Hm",0.0,october13_october14
12,1.3159257781698232e+18,"Welcome Back to PPE! We all missed you! From the team at #signdreamersofbroward #signdreamers #signswithapurpose #birthdaysign #yardgreetingswithapurpose  #backtoschool #plantationfl @ Plantation, Florida https://t.co/W5YpTO6KNl",0.0,october13_october14
13,1.3159274164354253e+18,"Peace. 
Covid Fall Adventuring ... #ocean #beach #sunrise #myhappyplace #sky #nature #tranquility #isolation #waves #patterns #clouds #blue @ Surfside Beach, South Carolina https://t.co/87rT8sjGqe",0.0,october13_october14
14,1.315927622656852e+18,"#PatheticLiarIvanka Trump’s Spin On Her Nazi Dad’s #COVID19 Murderous Failings Backfires! #SAD!

https://t.co/4pG3xNdi5H",0.35,october13_october14
15,1.3159311640041185e+18,"Everything is being canceled. 🥺
Time for a new corona job. 🤪

#JacksCoronaJobs #alteredcarbon #joelkinnaman #takeshikovacs @ Bay City, Michigan https://t.co/rm2tmdYxtV",0.15,october13_october14
