,id,tweet,sentiment,date
0,1.3506690413970186e+18,"wHeRe YoU aT tOnIgHt? Hanging out in my comfy chair, wearing my new @meundies @nasa onesie, watching the @buffalobills beat the Ravens and letting my cat put her butthole in my face. It’s a pandemic. What are YOU doing? https://t.co/dUsDxaKkaH",0.84375,january17_january18
1,1.3506710382547722e+18,DJ pre COVID @ Fremont Street Experience https://t.co/zjWgHuP8xP,0.13636363636363635,january17_january18
2,1.3506939780065649e+18,"Yesterday, we checked out #whiteoakbayoutrail for the first time. Perfect day! #flattenthecurve #itsbetteroutside #motherdaughtertime #urbanhike @ Studewood Park https://t.co/8c31lAhjth",0.0,january17_january18
3,1.3507006425583493e+18,REPORT: 55 People Have Died In US After Taking COVID Vaccine https://t.co/ZHQ0A6c9KP https://t.co/uf80N8CYAh,0.0,january17_january18
4,1.3507112140876718e+18,"Columnist Robert Galvin discovered game shows to be a welcome TV security blanket after 2020's news trifecta of pandemic, wildfire and elections.  Now he's got some wisdom to impart.

Subscribe to the Mail Tribune here: https://t.co/YeMilg2nL0

https://t.co/VtE00uvOOw",0.22142857142857145,january17_january18
5,1.3507128456425472e+18,Another great night of Name that Tine and Karaoke. One of Julian and I’d favorite quarantine creation! #quarantinelife #makingmemories #musicbringspeopletogether @ La Nostra Casa https://t.co/8PgzZOkA6r,0.0,january17_january18
6,1.3507264412357468e+18,Dropby to support the Health Fair held by DL Dionne Brown and Councilman Mark Treyger giving out PPE's to the neighbors.  Then we went over to Kaiser Park to get some exercises in. @ Coney Island https://t.co/8HX7LLc3at,0.0,january17_january18
7,1.350729914853552e+18,Just posted a photo @ Pirates Cove Corona Del Mar https://t.co/FIrvaFDDlF,0.2,january17_january18
8,1.3507318141434511e+18,"Social distancing #redvelvetcake  #baby ! @berryrajvi  can you hear-see-serve me!  Ya did❣️#spinspinsugar ❣️✨ @ San Francisco, California https://t.co/4uQf8hbV0g",0.1,january17_january18
9,1.3507320514445435e+18,"Why does it look like I was trying so hard in this pic lol 😆😆😆 #humble #allin #sports #camewithme #car #allday #wow  #quarantine #lol @ Mesa, Arizona https://t.co/UC9hS6FQKF",2.7755575615628914e-17,january17_january18
10,1.3507385241574728e+18,"RIP~ Jerry Brandt former owner of the Ritz NYC Has passed away due to Covid. You’re a good friend of many in a very good friend to me, you will be missed . fly ,Jerry, fly https://t.co/adJ0DkfpUq",0.875,january17_january18
11,1.3507487044210156e+18,"Vaccine Free 🥸 @ Providence, Rhode Island https://t.co/Yes21JotQH",0.6333333333333334,january17_january18
12,1.350748814391599e+18,"Quarantine dates continue 🥰

Today my hubby ( @alexwanta ) and I got take out to celebrate 6 years since we started dating 💕

All these years and it’s only got better and better 🥰 @ Saint Paul, Minnesota https://t.co/XZD1Jh0Ub5",-0.25,january17_january18
13,1.350750274365735e+18,"#dudewithsign 

#RepostDay3
#WearYouMask 
#StayHome
#StaySafe 
#JCBAlikeThat @ Soho, Manhattan https://t.co/L5abt6RG0j",0.0,january17_january18
14,1.3507511071364547e+18,Good food! Good company! A lovely Saturday evening dinner!! In this pandemic world we find ourselves any opportunity to spend with close friends is to be embraced to the max #malfadine #affagato @ amis trattoria https://t.co/4HNmCBeQzL,0.16666666666666666,january17_january18
15,1.3507511094852198e+18,Thoughts? San Francisco ::   Timeline: COVID-19 in the Bay Area - NBC Bay Area https://t.co/JstZhalpz4,0.0,january17_january18
16,1.3507550000671007e+18,"Ursa Major. A quick snap coming home from work. I need to carry my tripod with me. @ Petaluma, California https://t.co/6sFTGbKX06",0.0,january17_january18
17,1.350770781098283e+18,THIRTY THREE THINGS I CANNOT WAIT FOR POST PANDEMIC  https://t.co/sy3JiCFtoC,0.0,january17_january18
18,1.350663369913725e+18,In celebration of the end of this regime. Another COVID mask. #fauciart #fiberart #covidart #covidartifact #handembroidery #letsusneverforget @ jennyjen42 https://t.co/LJt2eR6lj5,0.4,january17_january18
