,id,tweet,sentiment,date
0,1.2494209845972173e+18,"#LiveStreamMusic FrankB attempting a show, corona https://t.co/TxsLh9zctE #Rock #Folk",0.0,april13_april14
1,1.2494238950080676e+18,"Current situation: Mason is 100% over my excessive corona dog walks (as are the non-fur children)...currently still on the side of the road.  Send a tent? 🤦🏻‍♀️🐶🤪 @ Summit, New Jersey https://t.co/JQCDPKquvT",0.13636363636363635,april13_april14
2,1.249424495237935e+18,"Follow @DaddyDaughterTi for #DailyFunnies
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#imagine #imagination #imagines #imaginaryfriend #imaginaryfriends 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Corona… https://t.co/Msjja17QTn",0.0,april13_april14
3,1.2494257436726845e+18,"God blessed me &amp; hopefully this contributes to your health journey. No worries but I am virus paranoid about 13,000+ people dying around me in the US. #Corona #Immune #Health #Mindfullness #AntiVirus #Bodyhealth… https://t.co/eNPuUsx14Q",0.3125,april13_april14
4,1.2494271851208049e+18,"QUEEN CORONA 
#Goth #Glam with riconasty x thescottedit 🦠🧝🏼‍♀️ @ Los Angeles, California https://t.co/ut6BMNAcPa",0.3,april13_april14
5,1.2494294652240527e+18,"Corona Virus won’t stop me from speaking and encouraging the Body of Christ. 

I have all of the In’s and Out’s to host your “Motivating Your Circle Event”. Does your circle need a recharge from someone new? I have… https://t.co/BncYsZmKRR",0.2,april13_april14
6,1.249430835557806e+18,"Corona Virus won’t stop me from speaking and encouraging the Body of Christ. 

I have all of the In’s and Out’s to host your “Motivating Your Circle Event”. Does your circle need a recharge from someone new? I have… https://t.co/qydc8Eivc5",0.35,april13_april14
7,1.2494317051041219e+18,"“I got my shooters about to renovate the room” 
New music!!
Just dropped!!! 
#SoundCloud 
#adoeverse #adoe #ghe #zuut #reapa #broward #control #miami #florida #new #explore #corona #chicago #nbayoungboy… https://t.co/w9mVkM9J3R",0.05625,april13_april14
8,1.2494323059339182e+18,Happy Easter!  Our Redeemer Lives. #easter #easterdecor #easterathome #corona #prospecthillinn #quarantinelife #tablescapechallenge @ Prospect Hill Inn &amp; Restaurant https://t.co/INKrVKd4Iq,0.15,april13_april14
9,1.2494337916487393e+18,"@vinnie_orcel eat your heart out!!  Who’s jealous? #eastersunday #family #daughtertime #dadlife #lovemyfamily #quarantine #corona #covid @ Cranston, Rhode Island https://t.co/3iHthTCvrP",0.0,april13_april14
10,1.2494338209207132e+18,"Corona 2020, Spanish Flu 1920, Cholera 1820, Bubonic Plague in 1720 🤔 Population Control Every 100 Years 🤔#CoincidenceOrPattern #coincidenceithinknot 🤔 @ Lows' Kitchen https://t.co/iybmsy2Dxj",0.0,april13_april14
