,id,tweet,sentiment,date
0,1.340153911022416e+18,Having a great time Covid style with the family! @ WonderLight's Christmas in Ohio https://t.co/qYiYVFqMGE,0.0,december19_december20
1,1.3401542320627958e+18,"Some things never shutdown #santacruz #santacruzcalifornia #stayathome #xmas #xmastree #walking #surfing #amwriting #writersofinstagram #saltlife @ Pleasure Point, California https://t.co/MiTrp8Ag52",0.0,december19_december20
2,1.340154796754555e+18,"https://t.co/q89MiG2c4q
#IDealWithFacts @ Bronx, NY https://t.co/lWjCJtnoCa",0.0,december19_december20
3,1.340159566563033e+18,"Just posted a photo @ Corona, California https://t.co/teUvAiJ9so",0.5,december19_december20
4,1.340160261215273e+18,"Nothing can stop live music.  Not the pandemic.  Not the weather. Gotta live life. Live safely. 

#petegriffithmusic #lincolnhillfarms #freezing #getinthespirit @ Lincoln Hill Farms https://t.co/ioemz2sZqk",0.4375,december19_december20
5,1.3401636230591365e+18,Incident on #Q58Bus Both directions at CORONA AV/91 PL,0.5,december19_december20
6,1.3401662200882831e+18,"Merry snowmen &amp; friends! ⛄️🎄⛄️🎄⛄️ #decorations #merrychristmas #snowmen #thankful #grateful #love #staysafe #wearamask @ Norwalk, California https://t.co/OjgwfYKciy",0.0,december19_december20
7,1.3401693426174075e+18,"quarantine, with a hint of twerk ♥️💅🏽👩‍👧‍👧 @ Orlando, Florida https://t.co/Z6r7tT1DeT",0.13636363636363635,december19_december20
8,1.3401701072601702e+18,me and the kitty are gonna become gamers! thank you covid pandemic and bruce’s @sfbruceisyoung upcoming three months in china for making us bored enough to start a new hobby in times alone and shut inside https://t.co/WOaRDN2QQr,-0.475,december19_december20
9,1.3401708052217446e+18,"Covid Paradise! @ Los Angeles, California https://t.co/02FC2TzhKH",0.0,december19_december20
10,1.3401723717523128e+18,If eat or eaten a McRib sandwich you don’t have to take the vaccine 😂🤣😂 @ Washington D.C. https://t.co/28lRPYhhnl,1.0,december19_december20
11,1.340181083460137e+18,Cleared: Incident on #Q58Bus Both directions at CORONA AV/91 PL,0.0,december19_december20
12,1.3401811538531287e+18,Quarantine comedy#who remembers these times# if you don't u too young#laugh#it's amazing @ West Philadelphia https://t.co/O68a0P9UEW,0.3371212121212121,december19_december20
