,id,tweet,sentiment,date
0,1.257171240785191e+18,"With everything going on, I’m more inclined to believe that we got our math wrong…
.
.
.
#Mayan #MayanCalendar #EndOfTheWorld #Hornets #MurderHornets #Coronavirus #CoronaViral #Plague @ Downtown Los Angeles https://t.co/RvBhmXx5F4",0.0,may4_may5
1,1.2571744857377628e+18,"In One Interview Pompeo Says COVID-19 Came From Wuhan Lab, Then Says It Didn’t, Then Again Suggests It Did... Is he trying to start a war with China? Because that's some Grade A BS Fake News!
 https://t.co/MoeS8jpVdr",0.0,may4_may5
2,1.257177393703211e+18,"Fashion designer ISO POST-COVID CREATIVE COLLABORATION: I am a creative artist, technical fashion  designer ISO a similarly minded, normal-crazy, highly motivated, problem-solving genius type for ENTREPRENEURIAL… https://t.co/LrHyFp7hFn",0.4,may4_may5
3,1.2571774767883592e+18,#bobia #summerspringrolls😍 #vietnamesespringrolls #vietnamesefooditch #healthy #manyaman #cultured #tinycusina  #vietnamesefood #stresscooking #covid #lockdown #asian @ Tinycusina https://t.co/4E4aBO8gFf,0.13636363636363635,may4_may5
4,1.2571803185634714e+18,"PASADENA, CA - MAY 02:  A man wearing a mask due to the Coronavirus Pandemic walks along California Blvd. in Pasadena on Saturday, May 2, 2020. (Photo by Keith Birmingham/MediaNews Group/Pasadena Star-News via Getty… https://t.co/TAn1CSrYtj",0.3,may4_may5
5,1.2571806142912635e+18,"Protest against stay at home

#nurse #covid#covid_19 #coronavirus #protest #mask #2020 #stayathome #huningtonbeach #orangecounty #california #canonphotography #joeduran @ Huntington Beach, California https://t.co/EUPVY3R8F9",0.0,may4_may5
6,1.257182640962224e+18,#trumpliespeopledie #trumpmemes #stupidisasstupiddoes #trump #donaldtrump #coronavirus #rona #therona #trumpsupporters #trumpsupporter #vanillaisis @ The White House https://t.co/pCAi3iQRLn,0.0,may4_may5
7,1.257184963126059e+18,"Protest against stay at home order....

#covid #covid_19 #2020 #protest #stayathome #antigovernment #huningtonbeach #orangecounty #canonphotography #joeduran @ Huntington Beach, California https://t.co/HEYilgTQcU",0.0,may4_may5
8,1.2571866573060997e+18,"Great coffee, great cause. Pitch in if you can. #sipofhope sipofhope  #suicideprevention #senatordickdurbin #repost #coronavirus #smallbusiness @ Chicago, Illinois https://t.co/1S3J9fDFKU",0.0,may4_may5
9,1.2571880016853893e+18,"What #SallyYates said.  The remarks Saturday by former President georgewbush were right on point, and we all should take them to heart.  Our country can do better.  Remember in November. 🇺🇸 #USA #COVID19 #coronavirus… https://t.co/CzSrTkRPym",0.3,may4_may5
