,id,tweet,sentiment,date
0,1.285071717266854e+18,Discovered one of Florida’s hidden gems: Lake Okeechobee! #daytrip #sunset #discover #cometwatching #cometneowise #socialdistancing #lakeokeechobee @ Lake Okeechobee https://t.co/lFiCf5wldG,0.1025,july20_july21
1,1.285074213783638e+18,"Covid oya package yourself away o...
We don try reach o...
You don dey too tey o...
#staystrong #staysafe 🤦‍♀️🤦‍♀️ @ Georgia Atlanta https://t.co/AtfQ8BxEza",0.4,july20_july21
2,1.2850783143280026e+18,"With so many people working and schooling from home, we thought a Little Free Library would give people something to do and would be a nice addition to the community. It’s already getting… https://t.co/3TGVtDyYFt",0.3333333333333333,july20_july21
3,1.2850851771239383e+18,"We spent some time enjoying a slice of lake life Saturday, and it was so good for all of us. We got there early enough that there were only three people in the water when we arrived, and social distancing was… https://t.co/h2ZLSBZgrO",0.9,july20_july21
4,1.2850855752849162e+18,"We are SO ready to get back to work.
So everybody stay home, flatten the curve, and put on a mask. 😷 
Our V-Steam chairs are TOP OF THE LINE. 
Sanitary
Modern
Comfortable... 
featuring a remote control for the heat… https://t.co/WtSJR8HA5y",0.03333333333333333,july20_july21
5,1.285086883488379e+18,Taryn #nails #forthefirsttimeinforever from #frozen #firsttime #showsomelove #youwontbelieveyourears #checkthisout #voicelessons #quarantine #voicecoach #singing #music #singer #livemusic #family #inspired… https://t.co/GuQvPgxwdf,0.02,july20_july21
6,1.2850879905833e+18,"Also in my bio 👉🏿👉🏿 Posted withregram • @DiasporicMusic Hey all, blackpower96fm https://t.co/XwRKrW9ex4 Saint Petersburg Florida eye 👁 the pandemic at the moment. Please support the station they need more then ever… https://t.co/zkdxO9qZhp",0.1,july20_july21
7,1.2850934269843005e+18,One of my fav albums this year is “It is what it is” by thundercatmusic unfortunately I think it’s getting lost because of this pandemic &amp; it’s not too commercial.  Which is sad because Its a great album by a really… https://t.co/4BEjrTG9x4,0.25,july20_july21
8,1.2850944084598784e+18,"Metals flat. Futures down. Asia up.. covid hysteria is wearing off.... @ Rancho Palos Verdes, California https://t.co/dUQM70PLeW",0.4,july20_july21
9,1.2850949213685596e+18,"Post Pandemic Dinner out with my family!🍷I had a great time going out with my family, because we could spend time together with our busy schedules and also that we can actually go out to a restaurant and support… https://t.co/NSnK2DGOaU",0.515,july20_july21
