,id,tweet,sentiment,date
0,1.3365293160212152e+18,"Back in lockdown 😷 how you feeling?! Drop a comment below 👇🏻
—————————————————————-
📸 @john.mccarthy.sd #arsenic #playboy #gasmask #impliedmagazine #fetish @ Hollywood, California https://t.co/PrwK7EQ1yg",0.0,december9_december10
1,1.3365301114918339e+18,"North Texas Friends..... Day 5 deal of Achievers Christmas....

Need a place for the kids on New Years Eve?  Achievers has you covered.......  get your discounted admission today!  Covid safety measures enforced! https://t.co/QMOQ3VXajb",0.5,december9_december10
2,1.3365316563713884e+18,Shoes tight up? Let’s go on an Adventure 🤞🏼 @ Corona Hills https://t.co/T0MoKrjHdi,0.115,december9_december10
3,1.3365319881955123e+18,"Well when this was my heater in Talcott residence hall at Berea College, we *did* generally keep the window open all the time even without knowing this tidbit. It was just ridiculously hot &amp; there was no adjustment. 

*that form was fully renovated shortly there after* https://t.co/hpLCGtJAoJ",0.0,december9_december10
4,1.3365401317009777e+18,Boise health board abruptly adjourns coronavirus meeting as protesters gather outside and at board members' homes https://t.co/2CPZ7c1WPE https://t.co/CvlgdW0hAe,0.0,december9_december10
5,1.3365497176317542e+18,I am so happy and grateful for this full box of Nasopharyngeal Swabs for COVID-19 testing. #wegotyou #igotmineatlighthouse #covid19testing #labcorp @ Lighthouse Natural Medicine https://t.co/JzYOer1mQH,-0.004166666666666653,december9_december10
6,1.33655271640388e+18,"AGAIN: #DataScientists Of The World, UNITE!

'They Pointed Guns at My Kids': Outrage After Florida Cops Illegally Launched APolitically-Motivated Raid of Terror at The Home of #Scientist Who Refused to Censor #COVID19 #Data!

 https://t.co/gATSNtTrnN #DataScience #PublicHealth",-0.12666666666666668,december9_december10
7,1.3365528289243832e+18,"Wear a mask.  Stay safe.  Wear a boots.  Stay safe.  Wear a coat.  Stay safe.  Wear a mask.  Love you all! 

•
•
•
•
#camelcoat #stuartweitzmanboots #stylebloggers #wearamask #maskchain #lastyle #winterstyle https://t.co/E1hpWzJGXJ",0.0,december9_december10
8,1.3365596629555569e+18,"Me at a post-Covid vaccine party!!!
.
.
.
#touchme #hugme #misshumancontact #instagays #gaysofinstagram @ Los Angeles, California https://t.co/wO7wGQ7cxQ",0.13888888888888887,december9_december10
9,1.3365639746833654e+18,"How the cov19 vaccine works @ Fontana, California https://t.co/H9hcYD6HzI",0.0,december9_december10
10,1.3365639933019505e+18,"PA bout to lockdown. The best groomed you will see me for awhile. @ Devon, Pennsylvania https://t.co/r49GTqPMfa",0.0,december9_december10
11,1.3365647194198753e+18,"Head has been in the clouds lately with all this Covid quarantining but the pent up excitement for 2021 has never been stronger. Sending everyone lots of CocoLove 🥥❤️🤙🏼🙏🏼 @ Long Beach, California https://t.co/I0ZjihhlCH",-0.175,december9_december10
12,1.3365675530243973e+18,"My #otherfamily❤️ #myphilipinofamily #bffs #familyiswheretheheartis #love #pinoyfood #corona #covid19negative #curlyhair #curlyaroundtheworld #homereunion @ Glendale, California https://t.co/u7LgW6HggZ",0.0,december9_december10
13,1.3365689780560773e+18,Do your part.  Support healthcare workers and your neighbors...#wearamask #stayhomeifyoucan #loveyourneighbor #physicaldistancing @ Cincinnati https://t.co/8n59k8WXmy,0.0,december9_december10
14,1.3365695998069924e+18,"Even if 0 people &lt;55 had died of #covid19 I would still find this pandemic horrifying and an unforgivable failure and be willing to do much more than wear a mask anytime I am around anyone not in my household. #prolife 

How are people who are &gt;55 less of people than fetuses? https://t.co/YSTsJou0HR",0.0,december9_december10
15,1.3365702930165187e+18,"I can’t get over these “facts” that ppl w/ “pro-life” in their bios repeat:

A. People over 55 are expendable

B. That’s 20,000 families’ grief is so insignificant to justify not wearing masks /if that were even true (it’s not, it’s more, growing daily) https://t.co/YSTsJou0HR https://t.co/jSb1yzyE55",0.0,december9_december10
16,1.3365704766136484e+18,Just posted a video @ Quarantine Nola 2020 https://t.co/ZxpDyRmReY,0.0,december9_december10
17,1.336576470421037e+18,"Renowned scientist warns that coronavirus vaccine is ""downright dangerous"" https://t.co/0UYJI9X9GU https://t.co/UNlr6vhO89",0.0,december9_december10
18,1.3365765741459743e+18,"And since we’re back in person, we took our Back-to-City-Hall photo for the new kids. They’ve only been here a handful of times, believe it or not. Thank you for your service, neighbors! #localgov #covid19 https://t.co/DAkVj0hQP3",-0.4375,december9_december10
19,1.336580384130261e+18,"Quarantine supplies 🍻 
⠀
#SiTomasNoManejes #VespaClubPuebla #NosVemosEnElCamino #Vespa #Piaggio #Puebla #Vespagram #México #Cheers #Prost #Chinchin #Santé #Ávossa en Beer Lands https://t.co/tgMzq2DTUd",0.5,december9_december10
20,1.3365902247895572e+18,"“Enjoying Life The Quarantine Life” @ San Francisco, California https://t.co/zUosci4AXs",0.0,december9_december10
21,1.336591180709032e+18,"All about burger meals, 
OUT OF THIS WORLD 😋🌎 🍔🤤🍟

#hamburger🍔 #onionrings #fries #half_half #chickenburger #cheeseburger #yummyfood #onlineorder #covid #2020 #dinnertime #foodlove #glutton #gastronomy https://t.co/7kB7XtJItU",0.0,december9_december10
22,1.336598471915266e+18,"Ahh yes, a wonderful holiday reminder of all the people you won’t be kissing this year. Fuck you COVID @ Mission District https://t.co/tBVsOlywQe",0.0,december9_december10
23,1.3366057098537288e+18,"Hey remember how all of the newly elected state representatives from southern and eastern &amp; all of rural Kentucky showed up in Frankfort as guests who are required to wear masks, reminded by nonpartisan LRC staff, and refused? That was last week. https://t.co/hRReAkHHXk",0.2,december9_december10
24,1.3365283820628255e+18,"Due to Covid concerns and car issues #GoPro my only fall hike was to North Kettle Moraine over a month ago. Had to get the Fanny pack out for one more hike. @ Kettle Moraine State Forest, Northern Unit https://t.co/Pk8UN0StSt",-0.5,december9_december10
25,1.3365301114918339e+18,We're hiring! Click to apply: Pharmacist - COVID 19 Vaccine Support - https://t.co/U1LIsH5x4A #pharmacist #pharmd,0.5,december9_december10
26,1.3365310446994104e+18,"#recap by 📸 @gumpflow317 
@jeezy @iamdjace @thevogueindy @creativecarterpresents BEFORE THIS PANDEMIC, WAIT TIL THIS SHIT OVER WE GOIN EVEN HARDER... @ Indianapolis, Indiana https://t.co/EAUOVMA6pS",0.0,december9_december10
27,1.336531655327019e+18,"See our latest Rolling Meadows, IL job and click to apply: Pharmacist - COVID 19 Vaccine Support - https://t.co/w5hgrnkvar #CVSJob #HealthyCareer",0.2625,december9_december10
28,1.3365316563713884e+18,✌🏿️Truth &amp; Life over here ♐️✊🏿 @ Quarantine Nola 2020 https://t.co/3CIjhxvwuW,0.115,december9_december10
29,1.3365319881955123e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/A3XjXlS5Id,0.0,december9_december10
30,1.3365362797905797e+18,"NEW YEARS EVE 
Dueling Pianos Returns 
10pm 
Manchester NH

( limited capacity due to Covid) this will sell fast so get your tickets soon. 

Tix
https://t.co/KeJ1LJCw0N
https://t.co/3HhfyWQwF5 @ Chunky's Cinema Pub Manchester https://t.co/xWZ8jaquy9",0.53125,december9_december10
