,id,tweet,sentiment,date
0,1.3441452650585702e+18,"Arby,  Daisy and @srilko4 and I are asking you to stay home this year. Let's bring everyone into 2021 healthy. #StayAtHomestayconnected #stayhealthymyfriends #wearamask😷 #iwearamaskforyou @ Scripps Ranch, San Diego https://t.co/Zb4TQzjpTi",0.0,december30_december31
1,1.344148723010478e+18,"My first COVID-19 .....  stay safe everyone....... @ Riverside, California https://t.co/YRL7YEorxR",0.1278409090909091,december30_december31
2,1.344148725128577e+18,"Me waiting outside my bank baee we going to city island tonight
#stimuluscheck #$600 #funny #money #government #coronavirus #covid19 #bankofamerica #chase #wheremymoney @ New York, New York https://t.co/XuTgkRW52g",0.033333333333333326,december30_december31
3,1.3441517203397304e+18,"TheClub - Live DJs &amp; Virtual Parties App - https://t.co/y5fLKCtyYs

Most downloaded #DJ #App to date!.. 

#foodlover #restaurants #beverageindustry #industry #innovation #foodquality #stayhome #foodproduction #b #foodindustrynews #beverage #manufacturing #hospitality",0.0,december30_december31
4,1.3441522550171894e+18,"TheClub - Live DJs &amp; Virtual Parties App - https://t.co/7KZo3phPBJ

Most downloaded #DJ #App to date!.. 

#foodlover #restaurants #beverageindustry #industry #innovation #foodquality #stayhome #foodproduction #b #foodindustrynews #beverage #manufacturing #hospitality",-0.4,december30_december31
5,1.34416352995226e+18,"""Keep a small circle, cause #Niggas is #Snakes"" - @hardo x #CutThroat @ Corona, California https://t.co/v5sDkpgzcP",1.0,december30_december31
6,1.3441657182548787e+18,On the bus #mask #ppe #washingtondc @ Columbia Heights https://t.co/7xyLtvuMGl,0.0,december30_december31
7,1.3441686008279532e+18,Has those viruses gone extinct? #COVID19 #WhatHappened?! @ Wilmington CA 90744 https://t.co/L47st0Riyn,-0.03214285714285715,december30_december31
8,1.344172560217473e+18,"If you were ever there at my tables in VIP for the 7 years I worked there you don’t need a vaccine you’re immune! 🤣😂😅🧟‍♂️ @ Doral, Florida https://t.co/nBTrsoauo6",0.06818181818181818,december30_december31
9,1.3441789385206047e+18,"It's been quite the year.   The sp1200 pandemic beat @ Orlando, Florida https://t.co/wKtTitHJZf",0.0,december30_december31
10,1.3441805538938675e+18,"TheClub - Live DJs &amp; Virtual Parties App - https://t.co/xIMICF9Tjt

Most downloaded #DJ #App to date!.. 

#foodlover #restaurants #beverageindustry #industry #innovation #foodquality #stayhome #foodproduction #b #foodindustrynews #beverage #manufacturing #hospitality",0.0,december30_december31
11,1.344182750652334e+18,And now you’re dead…hope it was worth it. https://t.co/6vMhiwTILn,0.0,december30_december31
12,1.344185007120806e+18,A covid 19 vaccine trail particular su success story. ular https://t.co/RM5W3OIQ9H,0.15625,december30_december31
13,1.3442065432862228e+18,"US Military take over covid response A-Z we are not going to catch up to mutations etc for years at this rate ,trump fucked us over!!!!! @ USA https://t.co/kI2jkZ69Nr",0.0,december30_december31
14,1.3442069795693568e+18,"When a nigga was on the #discoverychannel all happy talking about #Murder @ Corona, California https://t.co/Cx0L3gp8R9",-0.32222222222222224,december30_december31
15,1.3442087406359716e+18,We're hiring! Read about our latest job opening here: Clinical Vaccine Clinic Support - https://t.co/BM0WcAx693 #NursesRock #nursinggrads,0.0,december30_december31
16,1.3442087417809674e+18,"#strechingtime #overcomeobstacles #virtualteaching #throughitall #covid-19 #throughchrist #congrats🎉 @ Dix Hills, New York https://t.co/mzhpYOhD0c",0.06818181818181818,december30_december31
17,1.344208742934401e+18,My little boy loves #hotwheelsmonstertruckslive and since the pandemic I couldn’t take him to a show this year but I’m so glad @toyota.arena held this #hotwheelsUltimateDriveThru during the holiday season. https://t.co/k3dSgRaZIk,0.2431818181818181,december30_december31
18,1.3442133984693576e+18,"Wonder if #Santa got Covid? 😆
#happyholidays #happynewyear #merrychristmasandhappynewyear @ Anaheim, California https://t.co/vpRaPl1ZTy",0.0,december30_december31
19,1.3442169425554555e+18,"🏒Counting the days until we could all do this on the regular again🏒 
Who misses playing? 

#BeerLeague #SAP #Hockey #Amateur #PEN15 #Sharks #SJ #Norcal #2020 #Pandemic #CDC @ SAP Center https://t.co/qeSXzVp83L",0.2333333333333333,december30_december31
20,1.3442215942233416e+18,Here's to the many lives lost in this COVID-19 pandemic. This is for you. - Drinking a Black Is Beautiful #5 by @WeatheredSouls_ @ Taco Cabana Drive Thru  — https://t.co/bvRyeJHdhO,-0.11666666666666665,december30_december31
21,1.344222098462548e+18,"Yeah I was a #FreeMason at one time repping that#illuminati x #gang now I just rep #666 @ Corona, California https://t.co/81kVxDZo4d",0.425,december30_december31
22,1.3442245682951741e+18,"TheClub - Live DJs &amp; Virtual Parties App - https://t.co/Xcx0erdnGl

Most downloaded #DJ #App to date!.. 

#foodlover #restaurants #beverageindustry #industry #innovation #foodquality #stayhome #foodproduction #b #foodindustrynews #beverage #manufacturing #hospitality",0.2,december30_december31
23,1.3442246370860155e+18,"TheClub - Live DJs &amp; Virtual Parties App - https://t.co/eXbIitYgwc

Most downloaded #DJ #App to date!.. 

#foodlover #restaurants #beverageindustry #industry #innovation #foodquality #stayhome #foodproduction #b #foodindustrynews #beverage #manufacturing #hospitality",0.0,december30_december31
24,1.3442269149956792e+18,"#NotMeUs #COVID19 #ReliefBill @ Tustin Foothills, California https://t.co/LkdndGAAnF",0.0,december30_december31
25,1.344228591501009e+18,"We are now offering workshops in #India! The way we teach is changing. Geography does not limit our teachers. We are going places! 
#DistanceLearning #COVID #Change #TeachersWithoutBorders #LearningIsFun https://t.co/I3cuJnW4yc",0.0,december30_december31
26,1.3441406130218066e+18,"#covid_19 #wearamask #socialdistancing #careforyourfellowhuman @ North Babylon, New York https://t.co/8U7XLv2t8H",0.0,december30_december31
