,id,tweet,sentiment,date
0,1.2467198181008712e+18,"I'm ALL peace love &amp; light ✨ and a little go smudge yourself
.
.
#quarantine #lookingglass #yuckyou ✔ #waiting #corona #observe #grindwithgrace #hush #hushlife #hushgirl #shhh @ The Matrix https://t.co/1DptlRiPXV",0.4,april5_april6
1,1.2467233203698115e+18,_misslaurenashley_ shared this with me.  It’s so disturbing on so many levels!!  #closeit#restrictions#corona#sixfeet#socialdistancing#flattenthecurve @ Southwest Waterfront https://t.co/Puqc5JxpUd,-0.1125,april5_april6
2,1.24673525701922e+18,#quarantine #quarantinefitness #weightlossjourney #fat #funnyvideos #fitness #weightloss#happyeaster #bunny #crazyoldguy #corona #quarantine #jokes #darkmemes #darkhumormemes #darkhumor #funnyshit #comedyfestivals… https://t.co/ibjUXxv2Jd,0.425,april5_april6
3,1.2467430297145385e+18,"Am I being left alone on this planet?
.
.
.
#aloneinnyc #alone #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe #covid_19 #stayhome… https://t.co/Hvskg0hZcv",0.140625,april5_april6
4,1.2467441664506184e+18,"#quarantine #homesteading 

#homemade #bonebroth from #babybackribs bones with instantpotofficial for about 48 hours on high slow cook.

#pork #porkribs #corona #coronavairus #covid #covid19 #stayhome #protein… https://t.co/qc67e0chQa",0.6666666666666666,april5_april6
5,1.2467476169327698e+18,"😷 #besafe #behealthy #stayathome 🏡

#corona #mask

#Repost @thriftsnthreads
• • • • • •
if you go to the grocery store, or need to be in a public place where you aren’t able to be completely 6ft away from others,… https://t.co/x5gi8mmnPT",0.0931818181818182,april5_april6
6,1.2467518804008428e+18,Would you enjoy being quarantined with US.. Tag a friend who would!! @andrewchristian andrewchristiancosmetics ! #andrewchritsian #trophyboy #quarantine #corona #coronavirus #boys #hunk #tag #tagafriend #gay #gayboy… https://t.co/eMkf32zJo9,0.0,april5_april6
7,1.2466977850066616e+18,"what would @2pac think of the corona virus 🦠
SIZE SMALL L/S T with scattered pink dye #alleyesonme @ New York, New York https://t.co/eTaqK41MRH",-0.07000000000000002,april5_april6
8,1.2467003617018675e+18,"Another 24 hours down heading home from job#2 still employed, Wuhan, Corona, covet 19, FREE @ Denver, Colorado https://t.co/lEHoAxJu9y",0.4,april5_april6
9,1.2467056460591923e+18,"Love and a fast, full recovery to @Faithfull_M who has contracted the corona virus. (Read her autobiography- you won’t regret it. And listen to her records.) #mariannefaithfull #jimwhite #marcribot #randynewman… https://t.co/L22eXOfNQP",0.0,april5_april6
