,id,tweet,sentiment,date
0,1.338709167645864e+18,We are so Covid-conscious that we social distance when there’s only the two of us! @ Hancock Compound at Sheldons Woods https://t.co/jN47dGYkWO,0.04999999999999999,december15_december16
1,1.3387100433158676e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/DLORgbjF15,0.21666666666666665,december15_december16
2,1.3387118720324198e+18,"Escape from quarantine day 2.
#vegasstrip @ High Roller Vegas https://t.co/X3V00u1emh",-0.3,december15_december16
3,1.3387134253635256e+18,"Yet mf still flying, taking trips, partying etc. just stupidity. #covid19 #stayhome @ Over East https://t.co/PR5Xr6XDZS",0.10833333333333334,december15_december16
4,1.3387145391400182e+18,"Mid-November visit to #Sushi ii. Haven’t been here for months, before the first lockdown. Everything still top notch here. Will try to make it back sooner. 
#寿司 #鮨 #和食 #ハワイ #JapaneseFood 場所: Sushi ii https://t.co/XprtnFhipJ",-0.3333333333333333,december15_december16
5,1.3387160532836803e+18,Just posted a photo @ Quarantine Nola 2020 https://t.co/XQAsnb8lkX,0.06818181818181818,december15_december16
6,1.3387200746648207e+18,"May 25, 2019 a year ago I used to compete at the running marathons with my friends I missed them 😭😪😢

🖕🏼Damn you COVID-19🦠😷 Coronavirus🦠😷 🖕🏼 @ Edinburg Municipal Park https://t.co/DhcJzahr3e",0.0,december15_december16
7,1.338732233537024e+18,"What to know about Pfizer’s #COVID19vaccine before it reaches you

https://t.co/jV5MFV4OPc #VaccinesWork #CoronavirusVaccine #COVID #COVIDvaccine #Coronavirus #COVID19 #Vaccine #Vaccines #Vaccination #GetVaxxed #Vax #ProVax #PublicHealth #Health #Healthcare #BioTech #Medicine",0.0,december15_december16
8,1.3387333390633e+18,"JB living his best quarantine life
#JustinBieber @ Richland Center, Wisconsin https://t.co/d9bxPX5GWA",0.25,december15_december16
9,1.3387337833071944e+18,Went to work today without working so #odd and the place is #quiet #covid #blues @warnerbrosentertainment @wbpictures still@like the old #logo better 📷🇺🇸📸🎥😎#travelingcarguy @ Warner Bros. Entertainment https://t.co/6Yc3ou8wKa,-0.26666666666666666,december15_december16
10,1.3387356411741553e+18,"Hey look. Outdoor dining is back in Weho! Oh wait. #covid #shutdown #shelterinplace #rulebreakers @ West Hollywood, California https://t.co/Sa8SUM8xOY",0.0,december15_december16
11,1.338735808346407e+18,I pledge to wear a mask for the first 100 days of the Biden Presidency. https://t.co/Itlp4Hnscu,0.21666666666666667,december15_december16
12,1.3387373138792448e+18,Home office during covid looks like an expensive game of battleship. @ Red Rock Country Club at Summerlin https://t.co/4Anl8kC91A,-0.05,december15_december16
13,1.3387387018876518e+18,"Took another long pandemic walk today. The Cliff House was looking majestic as usual. Sad that it’s closing. @ Ocean Beach, Cliff House, San Francisco https://t.co/kIEjXWs258",0.0,december15_december16
14,1.3387387029110415e+18,"Happy Holidays! 🎅🎄☃️❄

#itsthemostwonderfultimeoftheyear #holidays #merrychristmas #december #eveningwalk #mickeymouse #santa #holidaylights #wearamask #staysafe @ Torrance, California https://t.co/YprlknpWlu",0.16666666666666666,december15_december16
15,1.338738823090512e+18,"COVID-19 update @ Queens, New York https://t.co/KIBdIKuzHt",0.0,december15_december16
16,1.338740192929321e+18,"COVID-19 update @ New York, New York https://t.co/ZbihQKlLft",0.125,december15_december16
17,1.3387416006088745e+18,I find so much trying to organize @ Quarantine Nola 2020 https://t.co/ODF8C57WPX,0.0,december15_december16
18,1.3387432403176899e+18,"Stress ages you! This pandemic has clearly affected 35 year old me! 
.
.
.
#covid_19 #quarantinelife #sendhelp #blueandgray #daddy #graybear @ Los Angeles, California https://t.co/vuN6kYNiRh",0.0,december15_december16
