,id,tweet,sentiment,date
0,1.2513732406536602e+18,"#Corona #Covid19 #coronavirus  #wjmg @ West Columbus, Columbus https://t.co/O3RIlVjdp1",0.03333333333333333,april18_april19
1,1.2513776786719089e+18,"Bored Corona food with perpetuallydirtyhands 

2 pound cheese burger with homemade Japanese milk bread bun. @ Barton Hills, Austin, Texas https://t.co/4CKgQ7HmuO",-1.0,april18_april19
2,1.251378412725375e+18,"Just posted a photo @ Corona, California https://t.co/ulUn7zWilr",0.0,april18_april19
3,1.2513800061750804e+18,"#BREAKINGNEWS ...

#JohnTravolta was #hospitalized for suspected #COVID-19, but #doctors now confirm that it was only #SaturdayNightFever, and they assure everyone that he is #StayingAlive.

Apparently he had… https://t.co/FXlOBLEQlr",0.27878787878787875,april18_april19
4,1.251381654700122e+18,"Getting there #bioweapon #corona #tvirus #virus # residentevil #sketch #digitalpainting #residentevil3 #art @ Lincoln Beach, Oregon https://t.co/IAwabhHc7e",0.21898674242424246,april18_april19
5,1.251390765303042e+18,Your beard and you: a corona virus story.,0.0,april18_april19
6,1.2513917749726167e+18,Can’t wait til this corona shit let up,0.0,april18_april19
7,1.2513976833377362e+18,Still printing ear savers #covi̇d19 #covid #md #808 #nurse #sandyflemings any one need let me know @ Sandy Fleming's Fast Elec-Tricks https://t.co/7HoLw7CrmL,0.0,april18_april19
8,1.2513982424258683e+18,"COVID-19 update @ Queens, New York https://t.co/tZsT5VUD3t",0.13636363636363635,april18_april19
9,1.2513986345303777e+18,New Mask Alert!!! Day #8252681...These KN95 is Real Breathable!!! ....🗣💨💨😷👑✨🤍❤️.. #fort74films #kingsabroad  #queensabroad #kingsandqueensabroad #kqa #corona #kn95facemask #therona #rona #maskoff #maskon #red… https://t.co/n2EthInOAR,0.0,april18_april19
10,1.2514001627919278e+18,A COVID-19 update from President-Principal Mr. Dan Horn.  #WeAreSG #ValiantSpirit @ St Genevieve High School https://t.co/dVCKahTygn,0.0,april18_april19
