,id,tweet,sentiment,date
0,1.2553376865100554e+18,"A couple of weeks ago I was heading to samsclub and noticed this on a shopping cart in the parking lot.
@corona was so disrespected that they isolated or #quarantined and actual bottle of #CoronaBeer from the rest of… https://t.co/iAVXZiiT18",0.4,april29_april30
1,1.2553389084198625e+18,"“Crowed streets all cleared away... one by one! 🎶” 😬🦠😷
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://t.co/8e5f9gsgnr",0.0,april29_april30
2,1.2553395362232115e+18,"Day 46 of Exile: This Is How We Roll

#whyfrontwhennobodyseesyou #nopantstuesday #adventuresinexile #coronavirusnyc #quarantine2020😷 #thatquaratinelifetho #covid19 #workingfromhome #supermodelcindypawford… https://t.co/wVVcrrUFPC",0.35,april29_april30
3,1.2553396004463985e+18,https://t.co/qCjYNANPWw @ River Bend Bike Park https://t.co/0IRv6reNNc,0.36875,april29_april30
4,1.255339834224382e+18,"“Crowed streets all cleared away... one by one! 🎶” 😬🦠😷
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://t.co/RNgNuBGG9t",-0.006250000000000006,april29_april30
5,1.2553402445236797e+18,"Our friend shopping at Costco Westlake today... #newreality #california #covid19 #socialdistance #quarentine 😷 🦠🧤
video credit: cubaricangirl2.0 @ Costco https://t.co/zkMqfdGyJ0",0.0,april29_april30
6,1.2553405072801587e+18,"📚Day 27 of RONA Elementary - 5 Food Groups 📚
.
.
.
#homeschool #quarantine #school #kindergarten #extendedspringbreak #coronavirus #covid19 #stayhome #stayhomeworksafe #learn #read #satx #instasatx #igsanantonio… https://t.co/rR94WozMw5",0.09523809523809523,april29_april30
7,1.2553418111550464e+18,"No Caption #corona #mode @ Frisco, Texas https://t.co/EpzUjeHqXY",0.0,april29_april30
8,1.2553425135457116e+18,"“Can’t be afraid to live this out...
We got this far, don’t know how! 🎶”
😷🦠✌🏻❤️
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://t.co/1sv8rXtlGx",0.1568181818181818,april29_april30
9,1.255344162393686e+18,"CTA President e_toby_boyd and @asmshirleyweber are co-chairing the Superintendent’s Loss of Learning Committee. #COVID19 #coronavirus #WeAreCTA @ Sacramento, California https://t.co/fjkKHQiqD5",0.3583333333333333,april29_april30
10,1.255344313439064e+18,"Just a little Tuesday Coffee w a few DGA Members...we topped 200 today.   Together Apart.  Talking Covid19, DGA news and some fun chit chat. Fantastic turnout, great way to spend a Tuesday afternoon. #dga #tuesday… https://t.co/7PihgIFe2d",-0.07142857142857144,april29_april30
11,1.2553443168825672e+18,"Wearing mask now! 

From yesterday! Yolo county has required all of people wear mask in the bus and supermarket in order to prevent Coronavirus via any type to spread! This is the great rule about keep me healthy. I… https://t.co/1XRYZw6Afu",-0.1,april29_april30
12,1.2553443197682483e+18,"Avoid the Covid Gremlins: 
- Don’t forget to wash your hands 
- Don’t expose yourself to sneezing
- Don’t keep snacking. You’re not hungry

.

#gremlins #mogwai #gizmo #covidart #covid19 #coronavirus… https://t.co/DPTV7OkBt8",0.13333333333333333,april29_april30
13,1.2553448060306883e+18,"Countries that have tested a higher portion of their population than 🇺🇸:

🇮🇸🇫🇴🇦🇪
🇫🇰🇧🇭🇲🇹
🇬🇮🇱🇺🇸🇲
🇨🇾🇱🇹🇪🇪
🇵🇹🇮🇱🇮🇲
🇳🇴🇧🇳🇶🇦
🇮🇹🇪🇸🇨🇭
🇧🇲🇩🇰🇱🇻
🇦🇹🇮🇪🇳🇿
🇩🇪🇸🇮🇱🇮
🇦🇩🇬🇱🇸🇬
🇷🇺🇨🇿🇦🇺
🇭🇰🇨🇦🇧🇪

#coronavirus
#COVID19 
#TrumpVirus https://t.co/WCGp9xuGWa",0.0,april29_april30
14,1.2553471504159744e+18,"📚Day 26 of RONA Elementary - Future R.L. Stine 📚
.
.
.
#homeschool #quarantine #school #kindergarten #extendedspringbreak #coronavirus #covid19 #stayhome #stayhomeworksafe #learn #read #satx #instasatx #igsanantonio… https://t.co/ZtwFtvtOzb",0.3333333333333333,april29_april30
15,1.2553492970271908e+18,"For anyone who needs to hear this, I #gotyou #tacotuesday is #cancelled #today is #cantgetenough  #toiletpaper #tuesday #yourewelcome #covid19 #quarantine found my #dayoftheweekunderwear #connecticut #stillesörtchen… https://t.co/wzeuafQKoJ",0.0625,april29_april30
16,1.2553500216686387e+18,"It’s my birthday so you better call me Big Daddy when you back that azz up 🎂
.
.
#socialdistancing #covid19 #youtuber #blogger #quarantine #gamer #fitness #fitfam #spagobeverlyhills #birthdaygirl #foodie #instafit… https://t.co/R1LqzxPqDa",0.0,april29_april30
17,1.2553502819965665e+18,"⠀⠀⠀⠀⠀⠀⠀⠀⠀
Don Edwards San Francisco Bay National Wildlife Refuge in Fremont, Calif.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#mercnews #fremont #mercnews #coronavirus #covid19 #donedwardswildliferefuge @ Don Edwards Wildlife Preserve and Bird Refuge https://t.co/qPTzuxaTlv",0.0,april29_april30
18,1.2553506736732774e+18,"#thingsthatmakeyougohmmm  🤔.... makes me feel good about what @walkthetalkus has accomplished with so little.
.
#walkthetalkamerica #worldhealthorganization #billgates #netflix #coronavirus #thereisfuckeryafoot @… https://t.co/DNPzTHQxHt",0.25666666666666665,april29_april30
19,1.2553515522834964e+18,North Hollywood:  In continue Efforts to Save the Noho Arts District here in North Hollywood  We have discovered that the local Theatres are on the verge of Extinction due to the Coronavirus shutdown  Some of these… https://t.co/9H8QAdZnGd,0.16666666666666666,april29_april30
20,1.2553516432663388e+18,This guy is on my podcast today for a little covid talk as well as a Q&amp; A. We somehow managed to make this episode the longest one yet. Look for the #LisaPaigeMadeMeDoItPodcast to pop up in your library mid- morning!… https://t.co/CoiZlFSHEr,0.13636363636363635,april29_april30
21,1.2553518728792965e+18,https://t.co/q1bIRB22rA We'll be updating this story throughout the day Tuesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/0nh3Y5LQkh #atx #austin #all512,0.0,april29_april30
22,1.255352940216365e+18,"I have so much fun doing this Corona getaway @ Haverhill, Massachusetts https://t.co/fNGm2FyrjU",-0.1,april29_april30
23,1.2553529505846804e+18,"#Blessed to have seen another #revolution around the #sun, especially with the current state of the world. #COVID19 #Coronavirus  I certainly did not plan to be quarantined for my birthday, #LasVegas or #Atlanta… https://t.co/0j9gPdKpSQ",-0.11287878787878787,april29_april30
24,1.255353114120663e+18,Something to take your mind off #covid-19 #epicfall #sidewalk #groceries #traderjoes #crossingroad #witnesses #embarassing #photooftheday #instafall #clumsy #jaywalking traderjoes #employee on break #totherescue @… https://t.co/gQtTEzH0UJ,0.0,april29_april30
25,1.255353490488152e+18,"Ghost town. #chinatown #dtla #downtown #losangeles #california #china #covid19 #coronavirus @ Chinatown, Los Angeles https://t.co/Q9G6OsbFYq",0.4,april29_april30
26,1.2553535029744763e+18,Privacy and Covid 19 https://t.co/FA9rVAN010,0.029166666666666674,april29_april30
27,1.2553537800880497e+18,"“Crowed streets all cleared away... one by one! 🎶” 😬🦠😷
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe #SocialDistancing #StayAtHome… https://t.co/fxAB6brULr",0.0,april29_april30
28,1.255354535335379e+18,"Edisi #throwbacktuesday ♥️. Once upon a time in the Big Apple ♥️
.
.
.
Overloking the #chryslerbuilding at dusk.. I guess this is taken from the #empirestatebuilding 😇. And now #nyc is fighting for #covid19 spread,… https://t.co/ZQXbTs4Yyq",0.0,april29_april30
29,1.255355134370087e+18,https://t.co/j63MD34Bku The Human Rights Campaign Foundation (HRC) recently revealed the results of a study that highlighted the economic risks to LGBTQ people from the expected economic fallout due to the coronavirus. OSO TAX SERVICE https://t.co/4WPS8CgIEx,0.0,april29_april30
30,1.2553558095607685e+18,"You will not stop us COVID-19. Today, tomorrow, or next year, we will be back. We will return safely, with competence, and profound attentative to the health and happiness of our clients. We will rise like a Pheonix.… https://t.co/nbrKj08gJQ",0.35,april29_april30
31,1.2553558571199816e+18,"Tailgating at Camp Covid on a cool, breezy night. Living at the Bodega Marine Lab is a singular experience. @ Bodega Marine Laboratory - University of California, Davis https://t.co/S1N3tVVc2g",0.15,april29_april30
32,1.2553564470823813e+18,"Your girl is extra thicccc right now 🥵 
the hubby and I got carried away with the whiskey during quarantine😂😳
But I’m SO PUMPED to get back at it 👊🏽💢
#thicc #wca #oc #weslipupsometimes #covid #tuesday @ West Coast… https://t.co/hdIvmYorQN",-0.11287878787878787,april29_april30
33,1.2553565513401795e+18,"Experiential middle school a la COVID-19. Three snakes in two days-must be coming out to enjoy the sunshine. @ Corvallis, Oregon https://t.co/nwI4FIhCgs",-0.1,april29_april30
34,1.255356866529497e+18,"#Truth #Covid19 #Coronavirus #Racism #China 
knowledge_hoarder
Damnnnnnnn 😠 this is why they are retaliating in #africa ...... A little message to all the covidiots #watching this, perpetuating your covidiotation,… https://t.co/AfCnJNbPNn",0.31999999999999995,april29_april30
35,1.2553572659824804e+18,"“Can’t be afraid to live this out...
We got this far, don’t know how! 🎶”
😷🦠✌🏻❤️
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://t.co/hdkKFe4ZB2",0.0,april29_april30
36,1.2553575746579988e+18,"📚Day 25 of RONA Elementary - Off day for the Day Parade 😫, instead pediatrician appointment📚
.
.
.
#homeschool #quarantine #school #kindergarten #extendedspringbreak #coronavirus #covid19 #stayhome #stayhomeworksafe… https://t.co/YV6Retot34",0.0,april29_april30
37,1.2553592773190328e+18,"Coronavirus self quarantine day 43: I can't express how bad we need an interpreter around these parts. They even made a Tiktok about us. The struggle is real y'all! 
On another note, I have enjoyed my virtual happy… https://t.co/KMcIpoU4Zm",0.2225,april29_april30
38,1.2553593048378573e+18,"Keeping My Drip Up And Vibe Going By Covering Up in Styles And Not Let This Damn Corona Shit Stress Me Da Fuck Out Or Stop Me From Being Who I Know How To Be Best, Which is Me Being Me An Keeping My Positive Spirit… https://t.co/8tfMofjKjY",0.0,april29_april30
39,1.255359420558725e+18,Downtown amid covid-19. @ Downtown Minneapolis https://t.co/WFebckPIFM,0.28,april29_april30
40,1.2553594236289188e+18,"#Truth #WhileYouPutOnMasks @freedomsfaction
A new report from the Institute for Policy Studies found that, while tens of millions of #Americans have #lost their #jobs during the #coronavirus pandemic, #America’s… https://t.co/1kGCXoZCG9",0.3333333333333333,april29_april30
41,1.2553596018952356e+18,"@realDonaldTrump Countries that have tested a higher portion of their population than 🇺🇸:

🇮🇸🇫🇴🇦🇪
🇫🇰🇧🇭🇲🇹
🇬🇮🇱🇺🇸🇲
🇨🇾🇱🇹🇪🇪
🇵🇹🇮🇱🇮🇲
🇳🇴🇧🇳🇶🇦
🇮🇹🇪🇸🇨🇭
🇧🇲🇩🇰🇱🇻
🇦🇹🇮🇪🇳🇿
🇩🇪🇸🇮🇱🇮
🇦🇩🇬🇱🇸🇬
🇷🇺🇨🇿🇦🇺
🇭🇰🇨🇦🇧🇪

#coronavirus
#COVID19 
#TrumpVirus",0.0,april29_april30
42,1.2553599887064433e+18,"“Can’t be afraid to live this out...
We got this far, don’t know how! 🎶”
😷🦠✌🏻❤️
.
#COVID_19 #Coronavirus #Pandemic #BakoLife #Quarantine #QuarantineLife #CaliLove #Pano #California #CaliQuarantine #StaySafe… https://t.co/MA3aUcvzTm",0.0,april29_april30
43,1.2553600448934584e+18,"statefortyeight clothing company stays upbeat amid Covid-19 pandemic.
😷👕📈
The growing need for protective wear led the company to produce non-medical face masks to help support the community.  A free branded mask is… https://t.co/9VaBW5Fui8",-0.09375,april29_april30
