,id,tweet,sentiment,date
0,1.290871974520959e+18,One thing that came out of COVID that I’m overjoyed about. My first statement piece. I saw this lovely Trolleite in the store earlier this year and the price tag about killed me. I just couldn’t stop thinking about… https://t.co/p04sNnmMKp,-0.11666666666666665,august5_august6
1,1.2908735140278886e+18,"Jonathan Swan reveals the simple secret to exposing Trump's lies: basic follow-up questions!

 https://t.co/sMUNS33xJU #TrumpIsALaughingStock #TrumpLies #TrumpLiedPeopleDied #TrumpLiesPeopleDie #TrumpLiesPeopleDied #Trumptard #Trumptarded #Press #Journalism #Media #COVID19",0.4000000000000001,august5_august6
2,1.2908737954361917e+18,"#FailingTrump actually doesn’t appear to understand how bad the #Pandemic is!

 https://t.co/s39OV0iiHU #COVID19 #Coronavirus #Coronatardation #COVIDIOT #TrumpVirus #COVIDBrainDamage #COVIDBrain #Trumptard #Trumptarded #TrumpIsALaughingStock",0.20606060606060608,august5_august6
3,1.2908738008761467e+18,"Are you ready for back to school? What will this year look like? 🤓 2020 has been a doozy so far, am I right? How are the kids supposed to make new friends with masks on, social distancing, or learning completely… https://t.co/C43WD7Y9BL",-0.16666666666666666,august5_august6
4,1.2908738019666289e+18,"These glasses taste funny. 👓
⁣
It's been a while since I've posted any pictures. It's crazy how much quarantine changes perspective! I love modeling and being a part of the plus community but my time and energy is… https://t.co/59I2asvaXu",0.0,august5_august6
5,1.2908745702710764e+18,COME PLAY INDOORS KIDS! ▪️We will be doing temperature checks ▪️Everyone 10yrs and older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM… https://t.co/8IpBTFaZ7e,-0.03125,august5_august6
6,1.290874678479913e+18,COME PLAY INDOORS KIDS! ▪️We will be doing temperature checks ▪️Everyone 10yrs and older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing ▪️OPEN MON-FRI 9AM-7PM ▪️ OPEN SAT-SUN 9AM-5PM… https://t.co/925C0OibKj,0.15,august5_august6
7,1.2908747625002025e+18,"I was looking back on life before COVID and this is probably the last picture of myself taken before things... started getting all #COVIDy
(dated March 9). @ The Spheres https://t.co/cohCAXjDfs",0.35,august5_august6
8,1.2908749690359112e+18,"Without federal aid, the pandemic threatens to permanently close 85% of independent restaurants. 16M people risk losing their jobs. It’s time Congress steps up to #SaveRestaurants by passing the RESTAURANTS Act.… https://t.co/XIdw3A5utt",0.4,august5_august6
9,1.290876354649559e+18,"Someone asked if I would still eat/shop here... not sure where this was taken, but yes I would... 100% 

#Mask #MaskUp #Coronavirus #Covid19 #StopWithTheConspiracies #WearTheDamnMask @ Farmington, Missouri https://t.co/VOsSW3L3Cp",0.5,august5_august6
10,1.2908776016959037e+18,@renegade_roo But these are quarantine claws!,0.1,august5_august6
11,1.290878700091777e+18,"Celebrating life in this pandemic season..Thankful and blessed @37 ❤️🙏 @ Visalia, California https://t.co/cUdYI0u9fw",0.2375,august5_august6
12,1.290879471399121e+18,"Get your free hand sanitizer made by prison slave labor at every mtanyctransit station!!!!!

#disgusting @ New York metropolitan area https://t.co/kapFwSHLOs",-0.125,august5_august6
13,1.290880614560944e+18,"The president then appeared unable to distinguish between different measurements of coronavirus deaths.

Trump brandished several pieces of paper with graphs and charts.

“United States… https://t.co/WvHChVP2fK",0.0,august5_august6
14,1.2908814807518003e+18,"With COVID-19 still going strong here in California, a lot of my shoot involve selfies. Sometimes you gotta make something from nothing! #professionalphotographer #instagaming #geek #twitchstreamer #cod #anime… https://t.co/dS1fdVzpOW",-0.19375,august5_august6
15,1.290881756778963e+18,"Quarantine fits (still) hit different. ✌🏽
.
Tee: thehoopery Watch: @vincerowatches @ Kaneohe, Hawaii https://t.co/DgYkLktWg3",-0.16666666666666666,august5_august6
16,1.290881940040618e+18,#serverlife #HotGuySummer #coastersbrewpub #Fire #wearamask #WeGotYou @ Coasters Brew Pub https://t.co/gkqcYjFwuN,0.0,august5_august6
17,1.2908819861107466e+18,"During the quarantine and as a general rule of thumb, I try not to get lazy but get busy. @ Los Angeles, California https://t.co/dX6sbZOTYb",0.05,august5_august6
18,1.2908833417768591e+18,"Looking into the vast unknown, wondering what changed over the past couple of months after self-quarantine...did anything change at all? @ Pigeon Point Lighthouse https://t.co/4sq0eZaIvq",0.25476190476190474,august5_august6
19,1.2908837444009042e+18,NEXT UP ON AGE OF QUARANTINE IS A DUDE WHO BOOKED ALL THE FIRST SHOWS I EVER WENT TO AND ONE OF THE MOST ENTERTAINING AND PUNK AS FUCK VOCALISTS I’VE EVER SEEN ihave5dollars (MILHOUSE / INDECISION / CELEBRITY… https://t.co/EKLlxC8gK9,0.0,august5_august6
20,1.290886599144743e+18,"Work from Home .. Paid Weekly!! Type “AGENT “ I the comments for info! No Experience necessary!! @ Lake Charles, Louisiana https://t.co/bd9ZNr4z48",0.05,august5_august6
21,1.2908870365476577e+18,Allow me to interrupt my recent stream of hiking posts (this past weekend to come) with another ‘doggie duet’ featuring my Ruxin the singing cocker spaniel.... it’s just the two of us here during the pandemic &amp; when… https://t.co/wDbEmfULOC,0.0,august5_august6
22,1.2908885016475976e+18,"Amidst everything going on, I was blessed to enjoy a few moments on the water, away from the COVID-19 frontlines. Not one for pomp and circumstance, turning 40 during a pandemic offered a… https://t.co/071WQ29DQp",0.11666666666666665,august5_august6
23,1.2908900729049866e+18,"SOCIAL DISTANCING DAY 141. I guess we’ll know in 10 to 14 days if school was the right move during a pandemic. Meantime, my wife’s sheep is trying to help lighten the mood. I laughed on the way back from walking the… https://t.co/jdoiMYIqeg",1.0,august5_august6
24,1.290890192803582e+18,I’m actually missing that 1AM Bourbon Street smell in the heat of summer as you step over a passed out tourist. Aaah...the little things a pandemic denies you 😖#frenchquarter #bourbonstreet #vieuxcarre #nola… https://t.co/cmWAFxg42n,0.225,august5_august6
25,1.2908920319009546e+18,"Are you ready to implement an exit strategy to becoming self employed during COVID19 and after your time up at dancing, hustling and working a dead end job. @thee_agency has tested and prepared 40 recession proof… https://t.co/7SAlmHrJrX",-0.09583333333333333,august5_august6
26,1.2908929250864333e+18,"Wednesday Morning Motivation: Be Greatfull for all things‼️Follow Me at https://t.co/EGBzuCCmOO 
#MillionDollarMovement 😎🤔🤓★★★ Serious Inquiries Only‼️I'm a stay at home dad and I've been working from home… https://t.co/d4I8ZjWLKZ",0.09444444444444444,august5_august6
27,1.2908941285831475e+18,"Be Gentle - #TikTok fun right! #Laymedownchallenge #tiktokover30  #singing while still recovering from #coronavirus #covid19 .... #RONA still sucks @ Phoenix, Arizona https://t.co/LOUrRTOUwV",-0.013888888888888895,august5_august6
28,1.290894733569663e+18,"Amazing amount of flavor and strength in this little smoke !!  Paired up well with a splash of Pappy..... Day 138 of social distancing 😂😂😷 @ Palm Bay, Florida https://t.co/Xx628ZC3ok",0.275,august5_august6
29,1.290896057044476e+18,Striking Decline of Premature Births and SIDS During COVID https://t.co/EFmIUFvifO https://t.co/4O1DPjiK1D,0.5,august5_august6
30,1.29089874962833e+18,"390 pound warmup single 
5 pound PR

With everything going on this year, I am immensely grateful—since the coronavirus shutdown my main objective has been to lift higher reps of medium-moderate weight, maintain… https://t.co/pDDaRFH65h",0.2083333333333333,august5_august6
31,1.290899492259205e+18,How does this line of #covid19 marketing make you feel? @ Lake Doster https://t.co/SVAhcRcw3S,0.3236111111111111,august5_august6
32,1.2909017367108403e+18,"U.S. Health Secretary to Visit Taiwan, in a Move Likely to Anger Beijing: The trip by Alex M. Azar II, a rare high-level U.S. visit, is being billed as an opportunity to highlight Taiwan’s success in battling the coronavirus pandemic. https://t.co/66UIQGGChC (vía NYtimes) https://t.co/honPeRJGRS",0.10727272727272727,august5_august6
