,id,tweet,sentiment,date
0,1.25101568219349e+18,"I CORONA I AINT SHIT PRESS PLAY...JOEY DIXON PRODUCTIONS! @ Paradise Hills, San Diego https://t.co/sbbimQ4hTK",0.13636363636363635,april17_april18
1,1.251044222725165e+18,Opening day after since our Corona surfing ban. It felt so good to be back… https://t.co/QlP44hGWeA,-0.025,april17_april18
2,1.251048314872578e+18,"When you have to postpone your wedding to 2021 because of corona but looking so fly while doing it 😎 

That said: it was not an easy decision to make. @nikfranklehrer and I spent countless hours of watching the… https://t.co/QeqO8RwLTa",-0.25,april17_april18
3,1.251058492657541e+18,"Some new music in the works!! Clouding my mind!! Coming soon.... #hiphop #BigLegion #cloudingmymind #rap #poetry #westcoast #coronacalifornia #california #southerncalifornia @ Corona, California https://t.co/GGB8nTphkM",0.5,april17_april18
4,1.2510636387286917e+18,Corona got me sippin ugh @ Moscato Land https://t.co/YZaay22NJo,0.0,april17_april18
5,1.251082311443112e+18,Keep moving forward and smiling. 😁 #pictureoftheday #fridayfeeling #designdistrict #miami #mood #tbt #corona #covid #covid19 #livmor #realtorsofinstagram #closingdealsinheels #ysl @ Miami Design District https://t.co/Qn0eEO8qol,0.0,april17_april18
6,1.2510896896600105e+18,Best part of waking up! #blacklistbjj #breakfastclub #socialdistancing #Corona @ Blacklist Martial Arts &amp; Fitness https://t.co/KA06oCIN6i,0.0,april17_april18
7,1.2510976351146803e+18,"Moms!! We got this! 💪🏻
Tag a mom
Comment with 💗 if you're a mom
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#corona #coronavirus #momsofig #covid19 #westpalmbeach #blogger #mompreneur #quarantine #lockdown #florida… https://t.co/Mc7j9YVW1m",-0.25,april17_april18
8,1.2510985891216507e+18,"Most folks only know half the story...
.
Of how the Corona Virus is effecting our economic markets -
.
Our real estate markets.
.
Visit our FB Page @CodeMarkFin to catch up on the videos you have missed about… https://t.co/CTRaAV7bLA",0.14814814814814814,april17_april18
9,1.2510991345321697e+18,Corona NY Fri Apr 17th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.0,april17_april18
10,1.2511035192408678e+18,Spending quarantine time the same way I spend every day...except I’m never alone now. #princessblue #bluedognotabulldog #blueheelersofinstagram #blueheeler #heelersofinstagram #browneyedbluedog #covid #corona… https://t.co/3clUfvIr5K,0.07045454545454545,april17_april18
11,1.2511155148370616e+18,"Shetas custom Corona Virus masks get em before Corona gets you. @ Jersey City, New Jersey https://t.co/eooIsONnzs",0.0,april17_april18
