,id,tweet,sentiment,date
0,1.2593427129454182e+18,"This PSA is important for everyone to heed. 

If you feel you need to cough we ask that you far cough. 

Far cough now.  Far cough into the future.

#farcough #CORONAVIRUSBLUES #COVID-19 @ Aiea, Hawaii https://t.co/teAF6ME1dv",-0.4047619047619048,may10_may11
1,1.2593442332716237e+18,"SALUD ! #quedateencasa #cuarentena #philadelphia #filadelfia #vino #republicadominicana #coronavirus en Frankford, Philadelphia https://t.co/oDCSrx1oPK",0.5,may10_may11
2,1.2593444577214054e+18,COVID-19 and Health Facts: Immunity boosting foods and right eating pattern https://t.co/OpLg3yY5mY,0.0,may10_may11
3,1.2593453176837407e+18,"12:53 am. on May 10, 2020

#logic #logicpro #covid19 #QUARENTINEANDCOOK #quarantinecookup #quarantine #beats #beatmaker #producerlife @ Petersburg, Virginia https://t.co/sZDlU8KgXn",0.5833333333333334,may10_may11
4,1.2593464535600046e+18,"having a covid senior moment in b&amp;w 🖤⚪️
.
.
#senior2020 #soproud #wilsonvillehighschool @ Wilsonville, Oregon https://t.co/JtMe2aZrPW",0.0,may10_may11
5,1.259347463816831e+18,"OH MY, HOW SHOCKING TO LITERALLY NO ONE (although, it might be news to that totally obtuse fucking moron Kemp): #Coronavirus infections &amp; deaths flare as evil Republican-run states &amp; countries ease #SocialDistancing guidelines in genocidal death-cult race
 https://t.co/dwkgVk8YEi",-0.125,may10_may11
6,1.25934749519437e+18,He is bothering this poor shopper. WTF?????? ......no mask 😷  ....hacking ....coughing ....during #covid19 - WTF????? #homelessinorlando are out of control. .......Christ. @ 7-Eleven https://t.co/TseSOX7gVk,-0.125,may10_may11
7,1.259348070023811e+18,I've slacked on this profile during the #quarantine based on the #coronavirus #pandemic and realized there was no #masked visual on this profile so let me rectify with this #homemade #covering sent up from… https://t.co/yq3ycP27DQ,0.0,may10_may11
8,1.2593481570052792e+18,"Post COVID-19 office layout. Now available. #coneofsilence #getsmart #covid19 #office #health #safety #1965 #television @ Irving, Texas https://t.co/9IcjllpQ2F",0.0,may10_may11
9,1.2593492892240814e+18,"Trying to catch everything but the Corona Virus 🎣🎣 #fishingbuddies #4lyfe #nightfishing🎣 @ Discovery Bay, California https://t.co/fJnB3MbW9f",0.3181818181818182,may10_may11
10,1.259350010111701e+18,"Prom Covid-19 style. @ Menifee, California https://t.co/YrfmZypnb1",0.5,may10_may11
11,1.259351289311441e+18,"#beauty comes in all forms!! #love Everyone and #bekindtooneanother.💓 
#covid19 #covid_19 #covid #loveeveryone #pandemic #quarintinedrag #quarantine #smile #lgbt #pride #kentucky #fun #dance #smile #gay #straight… https://t.co/mDyqwlKwFc",0.4674285714285714,may10_may11
12,1.2593514780509716e+18,🍷🥃 Ready for the weekend!! #BackOutside #WeBack ••• #TAG SUM1 THAT BE ON THAT HENNY!! 😅 #Rona #Corona #socialdistancing #lacker #liquor #ineedadrink #hennyvswine #henny #wine #passmeadrink #hennessy @ Florida https://t.co/gC7baWq0B2,0.0,may10_may11
13,1.2593523301112463e+18,"❤🖤💚🍽🎣
Covid-19 Cook-In
Ocean perch (pan seared/oven baked), asparagus, fresh tomato slices, carrots.
Spices: lemon pepper, fresh chopped garlic, garlic powder, paprika, fresh squeezed lemon juice (*on asparagus/ocean… https://t.co/jurlWFrtz7",0.4,may10_may11
14,1.25935276332408e+18,"I need a haircut. And another white claw...6 feet away, of course. How are you holding up?
.
.
.
.
.
📸: @jshepie3 
#quarantine #pandemic #coronavirus #covid19 #sanfrancisco #bayarea #missionsf #missiondistrictsf… https://t.co/zgZKQVlYrY",0.058511131725417435,may10_may11
15,1.2593527846689505e+18,The Well-Known Hazards of Coronavirus Vaccines https://t.co/Wdx0stJAa7 https://t.co/6npM7Xvjpz,0.090625,may10_may11
16,1.2593540171399987e+18,"#coronavirus #alonetogether 
This person taking no chances!!!!
#masks #chingon @ Albuquerque, New Mexico https://t.co/WcsP184rdg",0.5,may10_may11
17,1.2593550300602204e+18,"Kevin &amp; Bonnie are back again from Coronavirus central. (LINK IN BIO). This week, Kev shares his parody song fail about a fellow patron at the Riata Bar, Bonnie attempts to give Kevin a therapy session, but doesn’t… https://t.co/ZhycLgz3Gj",0.5,may10_may11
18,1.2593554775169966e+18,You deserve to be full for hours #thosbeans #ducal #treatyoself #fullforhours #beansandwich #theBritisharebroken #helpme #youdeserveit #covid #covid2020 @ Alaska https://t.co/juFTHfq7nn,0.45,may10_may11
