,id,tweet,sentiment,date
0,1.3086298513316127e+18,UCL students and staff will be able to get tested for the coronavirus and declare their own symptoms under new measures announced by UCL https://t.co/FCMftej34f,0.0,september23_september24
1,1.3086305178525123e+18,"Got my bunker lockdown editing game en pointe y’all...more on this very fun project coming soon! @ Outpost Estates, Los Angeles https://t.co/t9FaYfqTZX",0.6000000000000001,september23_september24
2,1.3086371553260708e+18,"Amazing #guitarist @aki_ishiguro_  
#jazzguitar #nyc #pandemic #jazz #jamsession @ Bed-Stuy BKLYN https://t.co/m3VescI48i",0.0,september23_september24
3,1.3086476751521423e+18,"~Lemongrass Hand Soap~
https://t.co/I4zJdFPbRL
#linkinbio 
#snssoapcompany #lemongrass #lemongrasssoap #handmadehandsoap #handsoap #washyourhands #liquidsoap #handmadesoap #loveyourskin #selfcarematters https://t.co/NFn7RsV1dC",0.0909090909090909,september23_september24
4,1.308649031002919e+18,Quarantine shag now beyond ridiculous... #getahaircut #badselfie #oldguyselfie #quarantineshag #quarantineshave #monochrome #blackandwhitephotography #selfportrait #selfiefail #selfie @ Christmas Tree Hill https://t.co/xsAjNxrZSS,0.3,september23_september24
5,1.308649150687441e+18,"Coronavirus: 5 tested positive in Misano, quarantined in Cattolica: Two Dorna technicians and three team engineers, including Jarno Polastri., are all asymptomatic and quarantened  in a hotel. https://t.co/4FMC4RlA3w https://t.co/jLavcMls6M",-0.3333333333333333,september23_september24
6,1.3086582624731382e+18,"Long 9-hour day at work today, but the good news is: My COVID-19 test came back negative!! Woohoo!! (@ Choctaw Casino Resort - @choctawresort in Durant, OK) https://t.co/9EnEaSF4HL",0.0,september23_september24
7,1.308664367567655e+18,"#art #wearamask #vote 
#kellierainesart @ Sacramento, California https://t.co/LszNbj1A3j",0.0,september23_september24
8,1.3086655397330657e+18,Covid-19 testing site in Overall Piedmont Area #traffic https://t.co/FWT2jwReVT,0.0,september23_september24
9,1.308666417986728e+18,"Is that a spaceship?! Goldrush will surely cause some some double takes on its next journey. After some covid related delays, GoldRush is off to Virginia! Very excited to see GoldRush @georgemasonu https://t.co/OyaThguGVf",0.1486111111111111,september23_september24
10,1.3086699026104033e+18,"Hi, this is Coronado beach. 🏝 
(I hope that virus ends soon and vaccines come rapid, bc my wish visit list is increasing) 😅 @ Hotel del Coronado https://t.co/xqxY6bRXSW",0.1,september23_september24
11,1.308672160492335e+18,"Virtual meetings are good, but soon we’ll be able to play covid-responsible golf together. Can’t wait to see all these smiling faces.  Almost there... @ Honolulu, Hawaii https://t.co/RClBDphr8J",0.0,september23_september24
12,1.3086786877102285e+18,"Vote as if your life depends upon it. It does. 
#blacklivesmatter #lgbtlivesmatter  #womensrightsarehumanrights #immigrantrights #globalwarming #covid_19 @ Portland, Oregon https://t.co/eeQEKipgvq",0.0,september23_september24
13,1.308689491217924e+18,Just posted a video @ Corona Barbershop Plus https://t.co/2XYNwxLfQh,0.5,september23_september24
14,1.308691360761942e+18,Happy Covid-19 First Day of Fall 2020!  @myglendale @petco #wearamask😷 #doingmypart #wewillsurvive #savelives #skeletonmask #cooperiscute #coronavirüsü @ Verdugo Woodlands https://t.co/CtYrK3b0IE,0.0,september23_september24
15,1.3086940605598638e+18,"https://t.co/VqHaxVncFM @ Redlands, California https://t.co/kfwCu6PQHa",0.08787878787878788,september23_september24
